signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
21594,2026-02-13T01:30:00+00:00,2026-02-13T01:30:00+00:00,2026-02-13T01:55:00+00:00,2,up,4968.98,4982.23,13.25,0.9800382320357481,0.9800382320357481,0,21594,2026-02-13T01:55:00+00:00,4982.23,target_hit
22034,2026-02-13T13:34:00+00:00,2026-02-13T13:34:00+00:00,2026-02-13T13:47:00+00:00,2,up,4993.35,4978.35,-15.0,0.9920203470879598,0.9901950568767325,2,22040,2026-02-13T14:05:00+00:00,4997.31,stop_loss
22048,2026-02-13T13:48:00+00:00,2026-02-13T13:48:00+00:00,2026-02-13T14:22:00+00:00,2,up,4977.81,5001.95,24.139999999999418,0.8520171171423477,0.9589163921189549,2,22057,2026-02-13T14:22:00+00:00,5001.95,target_hit
22093,2026-02-13T14:33:00+00:00,2026-02-13T14:33:00+00:00,2026-02-13T14:39:00+00:00,2,up,5008.31,4993.31,-15.0,0.9843611628305609,0.9843611628305609,0,22093,2026-02-13T14:58:00+00:00,4997.68,stop_loss
22102,2026-02-13T14:42:00+00:00,2026-02-13T14:42:00+00:00,2026-02-13T15:03:00+00:00,2,up,4975.01,4994.94,19.92999999999938,0.9244191476471986,0.7702309344772171,3,22105,2026-02-13T15:10:00+00:00,5010.94,reverse_signal
22124,2026-02-13T15:04:00+00:00,2026-02-13T15:04:00+00:00,2026-02-13T15:06:00+00:00,0,down,4999.96,5002.65,-2.6899999999996,0.8158868025444963,0.8158868025444963,0,22124,2026-02-13T15:29:00+00:00,5009.67,reverse_signal
22130,2026-02-13T15:10:00+00:00,2026-02-13T15:10:00+00:00,2026-02-13T15:13:00+00:00,0,down,5010.94,5002.08,8.859999999999673,0.6900994591182845,0.6900994591182845,0,22130,2026-02-13T15:35:00+00:00,5010.8,reverse_signal
22134,2026-02-13T15:14:00+00:00,2026-02-13T15:14:00+00:00,2026-02-13T15:28:00+00:00,2,up,5003.47,5011.13,7.6599999999998545,0.8406546733342397,0.6024131053290265,2,22140,2026-02-13T15:45:00+00:00,5009.62,reverse_signal
22149,2026-02-13T15:29:00+00:00,2026-02-13T15:29:00+00:00,2026-02-13T15:31:00+00:00,0,down,5009.67,5008.68,0.9899999999997817,0.818718735789033,0.818718735789033,0,22149,2026-02-13T15:54:00+00:00,4986.86,reverse_signal
22159,2026-02-13T15:39:00+00:00,2026-02-13T15:39:00+00:00,2026-02-13T15:48:00+00:00,2,up,5008.6,4993.6,-15.0,0.9782877999398377,0.9404663618906779,1,22164,2026-02-13T16:09:00+00:00,4991.73,stop_loss
22169,2026-02-13T15:49:00+00:00,2026-02-13T15:49:00+00:00,2026-02-13T15:58:00+00:00,2,up,4994.95,4979.95,-15.0,0.9598155096421507,0.8567676756617019,4,22176,2026-02-13T16:21:00+00:00,5007.35,stop_loss
22181,2026-02-13T16:01:00+00:00,2026-02-13T16:01:00+00:00,2026-02-13T16:04:00+00:00,2,up,4982.62,4990.64,8.020000000000437,0.7199587328878687,0.7199587328878687,0,22181,2026-02-13T16:26:00+00:00,5022.51,reverse_signal
22185,2026-02-13T16:05:00+00:00,2026-02-13T16:05:00+00:00,2026-02-13T16:24:00+00:00,0,down,4989.84,5007.84,-18.0,0.9191892072100056,0.9191892072100056,0,22185,2026-02-13T16:30:00+00:00,5025.75,stop_loss
22771,2026-02-17T05:17:00+00:00,2026-02-17T05:17:00+00:00,2026-02-17T05:31:00+00:00,2,up,4899.44,4884.44,-15.0,0.7405540624373624,0.9715790197518627,0,22771,2026-02-17T05:42:00+00:00,4883.92,stop_loss
22786,2026-02-17T05:32:00+00:00,2026-02-17T05:32:00+00:00,2026-02-17T06:19:00+00:00,2,up,4872.29,4899.45,27.159999999999854,0.9878048088708226,0.7593109377367837,3,22808,2026-02-17T06:19:00+00:00,4899.45,target_hit
22983,2026-02-17T13:57:00+00:00,2026-02-17T13:57:00+00:00,2026-02-17T14:01:00+00:00,0,down,4885.6,4853.21,32.39000000000033,0.8035202950726013,0.8035202950726013,0,22983,2026-02-17T14:22:00+00:00,4899.42,reverse_signal
22991,2026-02-17T14:05:00+00:00,2026-02-17T14:05:00+00:00,2026-02-17T14:22:00+00:00,0,down,4880.84,4898.84,-18.0,0.7171028350576667,0.6888560961284098,1,22994,2026-02-17T14:33:00+00:00,4887.92,stop_loss
23019,2026-02-17T14:33:00+00:00,2026-02-17T14:33:00+00:00,2026-02-17T15:34:00+00:00,0,down,4887.92,4853.85,34.06999999999971,0.8868915938257633,0.9256289843322848,5,23055,2026-02-17T15:34:00+00:00,4853.85,target_hit
23081,2026-02-17T15:35:00+00:00,2026-02-17T15:35:00+00:00,2026-02-17T15:57:00+00:00,0,down,4855.34,4873.34,-18.0,0.8399584111648764,0.8152649684413809,0,23081,2026-02-17T16:00:00+00:00,4882.23,stop_loss
23104,2026-02-17T15:58:00+00:00,2026-02-17T15:58:00+00:00,2026-02-17T16:23:00+00:00,2,up,4880.64,4888.85,8.210000000000036,0.8485295513204719,0.8067781871586251,0,23104,2026-02-17T16:23:00+00:00,4888.85,target_hit
23137,2026-02-17T16:31:00+00:00,2026-02-17T16:31:00+00:00,2026-02-17T16:56:00+00:00,2,up,4883.79,4875.76,-8.029999999999745,0.9823713478654637,0.9823713478654637,0,23137,2026-02-17T16:56:00+00:00,4875.76,timeout
23174,2026-02-17T17:08:00+00:00,2026-02-17T17:08:00+00:00,2026-02-17T17:33:00+00:00,0,down,4865.54,4863.13,2.4099999999998545,0.7098593203039609,0.9173318475808201,0,23174,2026-02-17T17:33:00+00:00,4863.13,target_hit
