signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
14361,14362,14365,2025-12-24 18:00:00+00:00,2025-12-25 23:00:00+00:00,0.5297079086303711,4481.21,4489.17,7.960000000000036,0.17763059530796452,4,timeout
14365,14366,14369,2025-12-25 23:15:00+00:00,2025-12-26 00:00:00+00:00,0.6082383394241333,4489.48,4503.3,13.820000000000618,0.30783075100012963,4,timeout
14369,14370,14373,2025-12-26 00:15:00+00:00,2025-12-26 01:00:00+00:00,0.7615435123443604,4503.61,4530.63166,27.021660000000338,0.6000000000000075,4,take_profit
14373,14374,14377,2025-12-26 01:15:00+00:00,2025-12-26 02:00:00+00:00,0.6658886671066284,4509.96,4506.3,-3.6599999999998545,-0.08115371311496897,4,timeout
14377,14378,14381,2025-12-26 02:15:00+00:00,2025-12-26 03:00:00+00:00,0.6384490728378296,4506.57,4511.9,5.329999999999927,0.1182717676636539,4,timeout
14381,14382,14385,2025-12-26 03:15:00+00:00,2025-12-26 04:00:00+00:00,0.5623916387557983,4512.25,4507.64,-4.609999999999673,-0.10216632500414809,4,timeout
14385,14386,14389,2025-12-26 04:15:00+00:00,2025-12-26 05:00:00+00:00,0.5074082612991333,4507.92,4509.08,1.1599999999998545,0.02573248859784234,4,timeout
14389,14390,14393,2025-12-26 05:15:00+00:00,2025-12-26 06:00:00+00:00,0.3974988460540771,4509.3,4512.3,3.0,0.06652917304237908,4,timeout
14393,14394,14397,2025-12-26 06:15:00+00:00,2025-12-26 07:00:00+00:00,0.2922601997852325,4512.7,4514.23,1.5299999999997453,0.033904314490210856,4,timeout
14397,14398,14401,2025-12-26 07:15:00+00:00,2025-12-26 08:00:00+00:00,0.3354652225971222,4514.54,4514.69,0.1499999999996362,0.0033225976511369088,4,timeout
14401,14402,14405,2025-12-26 08:15:00+00:00,2025-12-26 09:00:00+00:00,0.3419531583786011,4515.25,4515.98,0.7299999999995634,0.01616743258954794,4,timeout
14405,14406,14409,2025-12-26 09:15:00+00:00,2025-12-26 10:00:00+00:00,0.2589731514453888,4516.2,4518.49,2.2899999999999636,0.0507063460431328,4,timeout
14413,14414,14417,2025-12-26 11:15:00+00:00,2025-12-26 12:00:00+00:00,0.2536102533340454,4510.25,4510.54,0.2899999999999636,0.006429798791640455,4,timeout
14417,14418,14421,2025-12-26 12:15:00+00:00,2025-12-26 13:00:00+00:00,0.2878896594047546,4510.83,4514.56,3.730000000000473,0.08268988190644455,4,timeout
14421,14422,14425,2025-12-26 13:15:00+00:00,2025-12-26 14:00:00+00:00,0.3439950346946716,4515.04,4525.57,10.529999999999745,0.23322052517806588,4,timeout
14425,14426,14429,2025-12-26 14:15:00+00:00,2025-12-26 15:00:00+00:00,0.5812010169029236,4525.93,4527.06,1.1300000000001091,0.024967244301173662,4,timeout
14429,14430,14433,2025-12-26 15:15:00+00:00,2025-12-26 16:00:00+00:00,0.6096304655075073,4527.38,4539.26,11.88000000000011,0.26240342096312014,4,timeout
14433,14434,14437,2025-12-26 16:15:00+00:00,2025-12-26 17:00:00+00:00,0.5801846981048584,4539.44,4526.34,-13.099999999999454,-0.28858185150590066,4,timeout
14437,14438,14441,2025-12-26 17:15:00+00:00,2025-12-26 18:00:00+00:00,0.5714622139930725,4526.73,4517.73,-9.0,-0.19881901505059948,4,timeout
14441,14442,14445,2025-12-26 18:15:00+00:00,2025-12-26 19:00:00+00:00,0.6067355275154114,4518.08,4533.75,15.670000000000073,0.3468287414122829,4,timeout
14445,14446,14449,2025-12-26 19:15:00+00:00,2025-12-26 20:00:00+00:00,0.6299598813056946,4534.11,4532.86,-1.25,-0.027568806226580304,4,timeout
14449,14450,14453,2025-12-26 20:15:00+00:00,2025-12-26 21:00:00+00:00,0.645042896270752,4533.25,4528.59,-4.6599999999998545,-0.10279600727954236,4,timeout
14453,14454,14457,2025-12-26 21:15:00+00:00,2025-12-28 23:00:00+00:00,0.6570355296134949,4528.92,4534.14,5.220000000000255,0.11525926711004511,4,timeout
14457,14458,14461,2025-12-28 23:15:00+00:00,2025-12-29 00:00:00+00:00,0.6859555840492249,4534.45,4516.312199999999,-18.137800000000425,-0.40000000000000935,4,stop_loss
14461,14462,14462,2025-12-29 00:15:00+00:00,2025-12-29 00:15:00+00:00,0.6659153699874878,4524.17,4506.07332,-18.09667999999965,-0.3999999999999923,1,stop_loss
14462,14463,14465,2025-12-29 00:30:00+00:00,2025-12-29 01:00:00+00:00,0.7630118131637573,4487.3,4514.2238,26.923799999999574,0.5999999999999904,3,take_profit
14465,14466,14467,2025-12-29 01:15:00+00:00,2025-12-29 01:30:00+00:00,0.8595344424247742,4512.46,4494.41016,-18.049839999999676,-0.3999999999999928,2,stop_loss
14467,14468,14471,2025-12-29 01:45:00+00:00,2025-12-29 02:30:00+00:00,0.8610833883285522,4501.59,4511.72,10.13000000000011,0.22503159994579935,4,timeout
14471,14472,14475,2025-12-29 02:45:00+00:00,2025-12-29 03:30:00+00:00,0.7093426585197449,4512.07,4516.54,4.470000000000255,0.09906761198297577,4,timeout
14475,14476,14479,2025-12-29 03:45:00+00:00,2025-12-29 04:30:00+00:00,0.6707985997200012,4516.87,4515.87,-1.0,-0.022139224728628455,4,timeout
14479,14480,14483,2025-12-29 04:45:00+00:00,2025-12-29 05:30:00+00:00,0.8219172954559326,4516.2,4516.51,0.3100000000004002,0.006864177848642668,4,timeout
14483,14484,14486,2025-12-29 05:45:00+00:00,2025-12-29 06:15:00+00:00,0.7435635924339294,4517.4,4499.3304,-18.06959999999981,-0.39999999999999586,3,stop_loss
14486,14487,14488,2025-12-29 06:30:00+00:00,2025-12-29 06:45:00+00:00,0.7977924346923828,4491.04,4473.0758399999995,-17.964160000000447,-0.40000000000000996,2,stop_loss
14488,14489,14489,2025-12-29 07:00:00+00:00,2025-12-29 07:00:00+00:00,0.8712108135223389,4475.49,4457.58804,-17.901960000000145,-0.40000000000000324,1,stop_loss
14489,14490,14493,2025-12-29 07:15:00+00:00,2025-12-29 08:00:00+00:00,0.9040188789367676,4473.7,4484.02,10.320000000000618,0.23068153877105346,4,timeout
14493,14494,14496,2025-12-29 08:15:00+00:00,2025-12-29 08:45:00+00:00,0.8735035061836243,4484.24,4466.30304,-17.93696,-0.4,3,stop_loss
14496,14497,14500,2025-12-29 09:00:00+00:00,2025-12-29 09:45:00+00:00,0.8527864217758179,4461.28,4472.2,10.920000000000073,0.24477280063121062,4,timeout
14500,14501,14504,2025-12-29 10:00:00+00:00,2025-12-29 10:45:00+00:00,0.8107343912124634,4472.49,4460.78,-11.710000000000036,-0.2618228324713982,4,timeout
14504,14505,14507,2025-12-29 11:00:00+00:00,2025-12-29 11:30:00+00:00,0.7914761304855347,4461.06,4443.21576,-17.844240000000354,-0.4000000000000079,3,stop_loss
14507,14508,14511,2025-12-29 11:45:00+00:00,2025-12-29 12:30:00+00:00,0.8286054134368896,4453.24,4462.09,8.850000000000364,0.19873170994602501,4,timeout
14511,14512,14515,2025-12-29 12:45:00+00:00,2025-12-29 13:30:00+00:00,0.8393051624298096,4462.37,4444.52052,-17.849479999999858,-0.3999999999999968,4,stop_loss
14515,14516,14516,2025-12-29 13:45:00+00:00,2025-12-29 13:45:00+00:00,0.8704179525375366,4429.81,4412.09076,-17.719240000000354,-0.400000000000008,1,stop_loss
14516,14517,14517,2025-12-29 14:00:00+00:00,2025-12-29 14:00:00+00:00,0.8928995728492737,4421.44,4403.754239999999,-17.6857600000003,-0.40000000000000685,1,stop_loss
14517,14518,14519,2025-12-29 14:15:00+00:00,2025-12-29 14:30:00+00:00,0.9138821363449096,4398.67,4381.07532,-17.594680000000153,-0.40000000000000346,2,stop_loss
14519,14520,14521,2025-12-29 14:45:00+00:00,2025-12-29 15:00:00+00:00,0.9192053079605104,4373.57,4356.07572,-17.49427999999989,-0.39999999999999747,2,stop_loss
14521,14522,14522,2025-12-29 15:15:00+00:00,2025-12-29 15:15:00+00:00,0.9203016757965088,4343.23,4325.85708,-17.372919999999795,-0.3999999999999953,1,stop_loss
14522,14523,14526,2025-12-29 15:30:00+00:00,2025-12-29 16:15:00+00:00,0.9269065260887146,4319.27,4334.12,14.849999999999454,0.3438080972015978,4,timeout
14526,14527,14530,2025-12-29 16:30:00+00:00,2025-12-29 17:15:00+00:00,0.9119591116905212,4334.37,4329.37,-5.0,-0.11535701843635869,4,timeout
14530,14531,14534,2025-12-29 17:30:00+00:00,2025-12-29 18:15:00+00:00,0.9119338989257812,4329.68,4327.85,-1.8299999999999272,-0.04226640305980874,4,timeout
14534,14535,14538,2025-12-29 18:30:00+00:00,2025-12-29 19:15:00+00:00,0.9041007161140442,4328.1,4330.51,2.4099999999998545,0.05568263210184271,4,timeout
14538,14539,14542,2025-12-29 19:30:00+00:00,2025-12-29 20:15:00+00:00,0.887005627155304,4330.95,4340.46,9.510000000000218,0.21958230873134577,4,timeout
14542,14543,14546,2025-12-29 20:30:00+00:00,2025-12-29 21:15:00+00:00,0.8545687198638916,4341.08,4331.45,-9.63000000000011,-0.2218341979415286,4,timeout
14546,14547,14550,2025-12-29 21:30:00+00:00,2025-12-29 23:15:00+00:00,0.8049720525741577,4331.73,4334.02,2.290000000000873,0.05286571416041336,4,timeout
14550,14551,14554,2025-12-29 23:30:00+00:00,2025-12-30 00:15:00+00:00,0.7824936509132385,4334.12,4349.18,15.0600000000004,0.3474753813923104,4,timeout
14554,14555,14557,2025-12-30 00:30:00+00:00,2025-12-30 01:00:00+00:00,0.8052384853363037,4349.5,4332.102,-17.39800000000014,-0.40000000000000324,3,stop_loss
14557,14558,14561,2025-12-30 01:15:00+00:00,2025-12-30 02:00:00+00:00,0.821918249130249,4335.22,4361.23132,26.011319999999614,0.5999999999999911,4,take_profit
14561,14562,14565,2025-12-30 02:15:00+00:00,2025-12-30 03:00:00+00:00,0.8209587335586548,4355.66,4360.8,5.140000000000327,0.11800737431297043,4,timeout
14565,14566,14569,2025-12-30 03:15:00+00:00,2025-12-30 04:00:00+00:00,0.789903461933136,4361.05,4361.44,0.3899999999994179,0.00894280047234996,4,timeout
14569,14570,14573,2025-12-30 04:15:00+00:00,2025-12-30 05:00:00+00:00,0.7893698811531067,4361.83,4364.38,2.550000000000182,0.05846170070819317,4,timeout
14573,14574,14577,2025-12-30 05:15:00+00:00,2025-12-30 06:00:00+00:00,0.7904070019721985,4364.44,4373.28,8.840000000000146,0.20254603110594133,4,timeout
14577,14578,14581,2025-12-30 06:15:00+00:00,2025-12-30 07:00:00+00:00,0.7785642147064209,4373.68,4368.67,-5.010000000000218,-0.11454884673776358,4,timeout
14581,14582,14585,2025-12-30 07:15:00+00:00,2025-12-30 08:00:00+00:00,0.7409404516220093,4369.24,4370.35,1.110000000000582,0.025404875905205074,4,timeout
14585,14586,14586,2025-12-30 08:15:00+00:00,2025-12-30 08:15:00+00:00,0.7083837985992432,4370.63,4353.1474800000005,-17.482519999999568,-0.39999999999999014,1,stop_loss
14586,14587,14590,2025-12-30 08:30:00+00:00,2025-12-30 09:15:00+00:00,0.7075005173683167,4353.62,4368.69,15.069999999999709,0.34614872221277254,4,timeout
14590,14591,14594,2025-12-30 09:30:00+00:00,2025-12-30 10:15:00+00:00,0.6151413917541504,4368.94,4382.01,13.070000000000618,0.2991572326468347,4,timeout
14594,14595,14598,2025-12-30 10:30:00+00:00,2025-12-30 11:15:00+00:00,0.4698263704776764,4381.87,4388.67,6.800000000000182,0.15518488681773268,4,timeout
14598,14599,14602,2025-12-30 11:30:00+00:00,2025-12-30 12:15:00+00:00,0.4163618087768554,4388.98,4393.87,4.890000000000327,0.11141540859152532,4,timeout
14602,14603,14606,2025-12-30 12:30:00+00:00,2025-12-30 13:15:00+00:00,0.5882992148399353,4394.2,4393.47,-0.7299999999995634,-0.016612807792079638,4,timeout
14606,14607,14608,2025-12-30 13:30:00+00:00,2025-12-30 13:45:00+00:00,0.7417246103286743,4393.83,4376.25468,-17.57531999999992,-0.3999999999999982,2,stop_loss
14608,14609,14611,2025-12-30 14:00:00+00:00,2025-12-30 14:30:00+00:00,0.789997935295105,4388.51,4370.95596,-17.554039999999986,-0.3999999999999997,3,stop_loss
14611,14612,14615,2025-12-30 14:45:00+00:00,2025-12-30 15:30:00+00:00,0.8038058280944824,4371.34,4362.49,-8.850000000000364,-0.20245508242324695,4,timeout
14615,14616,14619,2025-12-30 15:45:00+00:00,2025-12-30 16:30:00+00:00,0.7705205082893372,4362.76,4366.98,4.219999999999345,0.0967277594916829,4,timeout
14619,14620,14623,2025-12-30 16:45:00+00:00,2025-12-30 17:30:00+00:00,0.6723687648773193,4367.32,4368.4,1.0799999999999272,0.024729124497401774,4,timeout
14623,14624,14627,2025-12-30 17:45:00+00:00,2025-12-30 18:30:00+00:00,0.6966034770011902,4368.65,4365.89,-2.759999999999309,-0.06317741178623394,4,timeout
14627,14628,14631,2025-12-30 18:45:00+00:00,2025-12-30 19:30:00+00:00,0.7948702573776245,4366.14,4362.76,-3.380000000000109,-0.07741391709840062,4,timeout
14631,14632,14632,2025-12-30 19:45:00+00:00,2025-12-30 19:45:00+00:00,0.8037832379341125,4363.22,4345.76712,-17.452879999999823,-0.3999999999999959,1,stop_loss
14632,14633,14636,2025-12-30 20:00:00+00:00,2025-12-30 20:45:00+00:00,0.8418233394622803,4348.92,4341.37,-7.550000000000182,-0.1736063206497287,4,timeout
14636,14637,14640,2025-12-30 21:00:00+00:00,2025-12-30 21:45:00+00:00,0.8350200057029724,4341.78,4338.53,-3.25,-0.07485409210047493,4,timeout
14640,14641,14644,2025-12-30 23:00:00+00:00,2025-12-30 23:45:00+00:00,0.7607927918434143,4343.28,4339.16,-4.119999999999891,-0.0948591847635863,4,timeout
14644,14645,14648,2025-12-31 00:00:00+00:00,2025-12-31 00:45:00+00:00,0.7052497863769531,4339.34,4342.33,2.9899999999997817,0.0689044877792425,4,timeout
14648,14649,14651,2025-12-31 01:00:00+00:00,2025-12-31 01:30:00+00:00,0.5920605063438416,4342.53,4368.58518,26.05518000000029,0.6000000000000068,3,take_profit
14651,14652,14655,2025-12-31 01:45:00+00:00,2025-12-31 02:30:00+00:00,0.5792819261550903,4368.91,4370.26,1.3500000000003638,0.03090015587412796,4,timeout
14655,14656,14656,2025-12-31 02:45:00+00:00,2025-12-31 02:45:00+00:00,0.4691920578479767,4370.49,4353.00804,-17.481960000000072,-0.40000000000000163,1,stop_loss
14656,14657,14660,2025-12-31 03:00:00+00:00,2025-12-31 03:45:00+00:00,0.5237772464752197,4349.12,4348.68,-0.4399999999995998,-0.010116989184009635,4,timeout
14660,14661,14664,2025-12-31 04:00:00+00:00,2025-12-31 04:45:00+00:00,0.6302707195281982,4349.02,4331.62392,-17.39608000000044,-0.40000000000001007,4,stop_loss
14664,14665,14668,2025-12-31 05:00:00+00:00,2025-12-31 05:45:00+00:00,0.4956284165382385,4333.47,4316.13612,-17.333880000000136,-0.40000000000000313,4,stop_loss
14668,14669,14671,2025-12-31 06:00:00+00:00,2025-12-31 06:30:00+00:00,0.8195183277130127,4285.94,4311.65564,25.71564000000035,0.6000000000000082,3,take_profit
14671,14672,14675,2025-12-31 06:45:00+00:00,2025-12-31 07:30:00+00:00,0.8988772630691528,4314.88,4332.06,17.18000000000029,0.3981570750519201,4,timeout
14675,14676,14679,2025-12-31 07:45:00+00:00,2025-12-31 08:30:00+00:00,0.8233723044395447,4332.39,4317.37,-15.020000000000437,-0.34669085654801246,4,timeout
14679,14680,14683,2025-12-31 08:45:00+00:00,2025-12-31 09:30:00+00:00,0.7716765999794006,4317.65,4336.18,18.530000000000655,0.4291686449805022,4,timeout
14683,14684,14687,2025-12-31 09:45:00+00:00,2025-12-31 10:30:00+00:00,0.8748250007629395,4336.35,4319.0046,-17.345400000000154,-0.4000000000000036,4,stop_loss
14687,14688,14691,2025-12-31 10:45:00+00:00,2025-12-31 11:30:00+00:00,0.8732855319976807,4307.78,4312.41,4.630000000000109,0.10747995487234978,4,timeout
14691,14692,14695,2025-12-31 11:45:00+00:00,2025-12-31 12:30:00+00:00,0.8528626561164856,4312.89,4317.23,4.339999999999236,0.10062858083557048,4,timeout
14695,14696,14699,2025-12-31 12:45:00+00:00,2025-12-31 13:30:00+00:00,0.8515698313713074,4317.69,4332.79,15.100000000000364,0.34972404225408416,4,timeout
14699,14700,14703,2025-12-31 13:45:00+00:00,2025-12-31 14:30:00+00:00,0.8496817350387573,4333.17,4343.83,10.659999999999854,0.2460092726571968,4,timeout
14703,14704,14707,2025-12-31 14:45:00+00:00,2025-12-31 15:30:00+00:00,0.8127108812332153,4344.46,4331.01,-13.449999999999818,-0.3095896843336069,4,timeout
14707,14708,14711,2025-12-31 15:45:00+00:00,2025-12-31 16:30:00+00:00,0.7777984738349915,4331.1,4319.68,-11.420000000000073,-0.26367435524462773,4,timeout
14711,14712,14715,2025-12-31 16:45:00+00:00,2025-12-31 17:30:00+00:00,0.7631039023399353,4320.01,4325.32,5.309999999999491,0.12291638213799251,4,timeout
14715,14716,14719,2025-12-31 17:45:00+00:00,2025-12-31 18:30:00+00:00,0.7734423875808716,4325.66,4322.23,-3.430000000000291,-0.07929425798607129,4,timeout
14719,14720,14723,2025-12-31 18:45:00+00:00,2025-12-31 19:30:00+00:00,0.7794864773750305,4322.47,4310.56,-11.909999999999854,-0.275536903668501,4,timeout
14723,14724,14727,2025-12-31 19:45:00+00:00,2025-12-31 20:30:00+00:00,0.7411882281303406,4310.55,4321.23,10.679999999999382,0.24776420642375988,4,timeout
14727,14728,14731,2025-12-31 20:45:00+00:00,2025-12-31 21:30:00+00:00,0.7078893184661865,4321.56,4314.69,-6.8700000000008,-0.15897037181019816,4,timeout
14731,14732,14735,2025-12-31 21:45:00+00:00,2026-01-01 23:15:00+00:00,0.7082734704017639,4315.04,4340.93024,25.89023999999972,0.5999999999999935,4,take_profit
14735,14736,14739,2026-01-01 23:30:00+00:00,2026-01-02 00:15:00+00:00,0.6613432168960571,4343.77,4346.99,3.219999999999345,0.07412915508876725,4,timeout
14739,14740,14743,2026-01-02 00:30:00+00:00,2026-01-02 01:15:00+00:00,0.5767609477043152,4347.34,4349.05,1.7100000000000364,0.03933439758565091,4,timeout
14743,14744,14747,2026-01-02 01:30:00+00:00,2026-01-02 02:15:00+00:00,0.3895489275455475,4349.34,4347.5,-1.8400000000001455,-0.04230526930523126,4,timeout
14752,14753,14756,2026-01-02 03:45:00+00:00,2026-01-02 04:30:00+00:00,0.2638278007507324,4374.06,4375.24,1.1799999999993815,0.026977224820861657,4,timeout
14756,14757,14760,2026-01-02 04:45:00+00:00,2026-01-02 05:30:00+00:00,0.2876797318458557,4375.57,4378.8,3.230000000000473,0.07381895387344901,4,timeout
14760,14761,14764,2026-01-02 05:45:00+00:00,2026-01-02 06:30:00+00:00,0.2543243169784546,4379.12,4374.34,-4.779999999999745,-0.10915435064578605,4,timeout
14770,14771,14774,2026-01-02 08:15:00+00:00,2026-01-02 09:00:00+00:00,0.250925749540329,4385.2,4390.11,4.9099999999998545,0.11196752713672933,4,timeout
14791,14792,14795,2026-01-02 13:30:00+00:00,2026-01-02 14:15:00+00:00,0.2826669812202453,4374.86,4368.33,-6.529999999999745,-0.14926191923855267,4,timeout
14795,14796,14796,2026-01-02 14:30:00+00:00,2026-01-02 14:30:00+00:00,0.4913066625595093,4368.64,4351.165440000001,-17.474559999999656,-0.39999999999999214,1,stop_loss
14796,14797,14798,2026-01-02 14:45:00+00:00,2026-01-02 15:00:00+00:00,0.5426293015480042,4356.74,4339.31304,-17.42695999999978,-0.39999999999999497,2,stop_loss
14798,14799,14802,2026-01-02 15:15:00+00:00,2026-01-02 16:00:00+00:00,0.5920509696006775,4341.07,4323.70572,-17.36427999999978,-0.39999999999999497,4,stop_loss
14802,14803,14806,2026-01-02 16:15:00+00:00,2026-01-02 17:00:00+00:00,0.6491702198982239,4322.73,4330.37,7.640000000000327,0.17674016188844383,4,timeout
14806,14807,14810,2026-01-02 17:15:00+00:00,2026-01-02 18:00:00+00:00,0.6869341135025024,4330.42,4313.09832,-17.321680000000015,-0.40000000000000036,4,stop_loss
14810,14811,14814,2026-01-02 18:15:00+00:00,2026-01-02 19:00:00+00:00,0.7759276032447815,4314.86,4321.53,6.670000000000073,0.15458207218774359,4,timeout
14814,14815,14818,2026-01-02 19:15:00+00:00,2026-01-02 20:00:00+00:00,0.8212445378303528,4321.62,4319.92,-1.699999999999818,-0.039337100439182954,4,timeout
14818,14819,14822,2026-01-02 20:15:00+00:00,2026-01-02 21:00:00+00:00,0.7943482398986816,4320.3,4329.08,8.779999999999745,0.20322662778047232,4,timeout
14822,14823,14826,2026-01-02 21:15:00+00:00,2026-01-04 23:00:00+00:00,0.7634472250938416,4329.36,4355.33616,25.976160000000164,0.6000000000000039,4,take_profit
14826,14827,14830,2026-01-04 23:15:00+00:00,2026-01-05 00:00:00+00:00,0.7595796585083008,4370.17,4377.89,7.720000000000255,0.17665216684935037,4,timeout
14830,14831,14834,2026-01-05 00:15:00+00:00,2026-01-05 01:00:00+00:00,0.7081065773963928,4377.98,4404.24788,26.267880000000332,0.6000000000000076,4,take_profit
14834,14835,14838,2026-01-05 01:15:00+00:00,2026-01-05 02:00:00+00:00,0.5559893846511841,4402.91,4394.2,-8.710000000000036,-0.19782371204498925,4,timeout
14838,14839,14842,2026-01-05 02:15:00+00:00,2026-01-05 03:00:00+00:00,0.6545504927635193,4394.56,4410.42,15.859999999999673,0.3609007500181968,4,timeout
14842,14843,14846,2026-01-05 03:15:00+00:00,2026-01-05 04:00:00+00:00,0.6713724136352539,4410.75,4400.03,-10.720000000000255,-0.24304256645695754,4,timeout
14846,14847,14850,2026-01-05 04:15:00+00:00,2026-01-05 05:00:00+00:00,0.7964449524879456,4400.38,4407.73,7.349999999999454,0.16703102913838017,4,timeout
14850,14851,14854,2026-01-05 05:15:00+00:00,2026-01-05 06:00:00+00:00,0.8069442510604858,4408.06,4418.23,10.169999999999163,0.2307137380162512,4,timeout
14854,14855,14858,2026-01-05 06:15:00+00:00,2026-01-05 07:00:00+00:00,0.8334448933601379,4418.52,4419.79,1.269999999999527,0.028742655911923605,4,timeout
14858,14859,14862,2026-01-05 07:15:00+00:00,2026-01-05 08:00:00+00:00,0.8404573202133179,4420.11,4424.37,4.260000000000218,0.0963776919578974,4,timeout
14862,14863,14866,2026-01-05 08:15:00+00:00,2026-01-05 09:00:00+00:00,0.7227855920791626,4424.71,4430.52,5.8100000000004,0.13130804052695885,4,timeout
14866,14867,14870,2026-01-05 09:15:00+00:00,2026-01-05 10:00:00+00:00,0.3882620334625244,4430.81,4433.29,2.4799999999995634,0.0559717072047676,4,timeout
14877,14878,14881,2026-01-05 12:00:00+00:00,2026-01-05 12:45:00+00:00,0.2625889778137207,4419.65,4409.84,-9.80999999999949,-0.22196327763509535,4,timeout
14881,14882,14885,2026-01-05 13:00:00+00:00,2026-01-05 13:45:00+00:00,0.2952983975410461,4410.2,4416.8,6.600000000000364,0.14965307695796934,4,timeout
14885,14886,14889,2026-01-05 14:00:00+00:00,2026-01-05 14:45:00+00:00,0.385725736618042,4417.15,4435.85,18.700000000000728,0.4233498975583969,4,timeout
14889,14890,14893,2026-01-05 15:00:00+00:00,2026-01-05 15:45:00+00:00,0.487981230020523,4440.72,4448.62,7.899999999999636,0.17789907942855293,4,timeout
14893,14894,14897,2026-01-05 16:00:00+00:00,2026-01-05 16:45:00+00:00,0.5529627799987793,4448.87,4441.84,-7.029999999999745,-0.15801765392110234,4,timeout
14897,14898,14901,2026-01-05 17:00:00+00:00,2026-01-05 17:45:00+00:00,0.665712296962738,4442.12,4443.63,1.5100000000002183,0.03399277822301555,4,timeout
14901,14902,14905,2026-01-05 18:00:00+00:00,2026-01-05 18:45:00+00:00,0.7675893306732178,4444.17,4447.94,3.769999999999527,0.08483023826720236,4,timeout
14905,14906,14909,2026-01-05 19:00:00+00:00,2026-01-05 19:45:00+00:00,0.7632687091827393,4449.16,4439.94,-9.220000000000255,-0.2072301288333136,4,timeout
14909,14910,14913,2026-01-05 20:00:00+00:00,2026-01-05 20:45:00+00:00,0.7503432631492615,4440.19,4444.8,4.610000000000582,0.10382438589340956,4,timeout
14913,14914,14917,2026-01-05 21:00:00+00:00,2026-01-05 21:45:00+00:00,0.7113542556762695,4445.13,4448.95,3.819999999999709,0.08593674425719178,4,timeout
14917,14918,14921,2026-01-05 23:00:00+00:00,2026-01-05 23:45:00+00:00,0.6046459674835205,4451.5,4440.58,-10.920000000000073,-0.2453105694709665,4,timeout
14921,14922,14925,2026-01-06 00:00:00+00:00,2026-01-06 00:45:00+00:00,0.5713973045349121,4440.8,4436.31,-4.489999999999782,-0.10110790848495274,4,timeout
14925,14926,14929,2026-01-06 01:00:00+00:00,2026-01-06 01:45:00+00:00,0.5641408562660217,4437.07,4450.28,13.210000000000036,0.2977189902345475,4,timeout
14929,14930,14933,2026-01-06 02:00:00+00:00,2026-01-06 02:45:00+00:00,0.5217162370681763,4450.69,4454.71,4.020000000000437,0.09032307350097259,4,timeout
14933,14934,14937,2026-01-06 03:00:00+00:00,2026-01-06 03:45:00+00:00,0.4203967154026031,4454.98,4467.64,12.660000000000764,0.2841763599387823,4,timeout
14937,14938,14941,2026-01-06 04:00:00+00:00,2026-01-06 04:45:00+00:00,0.253089964389801,4467.92,4467.48,-0.4400000000005093,-0.009847982954048177,4,timeout
14947,14948,14951,2026-01-06 06:30:00+00:00,2026-01-06 07:15:00+00:00,0.3007416427135467,4461.18,4464.58,3.399999999999636,0.07621301987365756,4,timeout
14951,14952,14955,2026-01-06 07:30:00+00:00,2026-01-06 08:15:00+00:00,0.6026738286018372,4464.84,4470.88,6.039999999999964,0.13527920373406355,4,timeout
14955,14956,14959,2026-01-06 08:30:00+00:00,2026-01-06 09:15:00+00:00,0.6465387940406799,4471.19,4453.30524,-17.884759999999915,-0.3999999999999981,4,stop_loss
14959,14960,14963,2026-01-06 09:30:00+00:00,2026-01-06 10:15:00+00:00,0.642076849937439,4456.78,4450.0,-6.779999999999745,-0.15212776937609093,4,timeout
14963,14964,14967,2026-01-06 10:30:00+00:00,2026-01-06 11:15:00+00:00,0.5590378046035767,4450.34,4455.32,4.979999999999563,0.11190156257723147,4,timeout
14967,14968,14971,2026-01-06 11:30:00+00:00,2026-01-06 12:15:00+00:00,0.3908216655254364,4455.57,4464.51,8.94000000000051,0.20064772857345997,4,timeout
14971,14972,14975,2026-01-06 12:30:00+00:00,2026-01-06 13:15:00+00:00,0.3540994822978973,4465.07,4459.26,-5.809999999999491,-0.13012114031805752,4,timeout
14975,14976,14979,2026-01-06 13:30:00+00:00,2026-01-06 14:15:00+00:00,0.5493007302284241,4459.64,4466.57,6.9299999999993815,0.1553937089092254,4,timeout
14979,14980,14983,2026-01-06 14:30:00+00:00,2026-01-06 15:15:00+00:00,0.6719545125961304,4465.36,4481.12,15.760000000000218,0.35293906874250275,4,timeout
14983,14984,14984,2026-01-06 15:30:00+00:00,2026-01-06 15:30:00+00:00,0.6265287399291992,4481.49,4463.56404,-17.925959999999577,-0.39999999999999053,1,stop_loss
14984,14985,14988,2026-01-06 15:45:00+00:00,2026-01-06 16:30:00+00:00,0.6438679099082947,4475.67,4488.05,12.38000000000011,0.27660663096251753,4,timeout
14988,14989,14992,2026-01-06 16:45:00+00:00,2026-01-06 17:30:00+00:00,0.5370038151741028,4488.34,4483.99,-4.350000000000364,-0.09691779143292094,4,timeout
14992,14993,14996,2026-01-06 17:45:00+00:00,2026-01-06 18:30:00+00:00,0.3886849582195282,4484.35,4486.26,1.9099999999998545,0.04259257194464871,4,timeout
14996,14997,15000,2026-01-06 18:45:00+00:00,2026-01-06 19:30:00+00:00,0.4049730002880096,4486.57,4481.63,-4.9399999999996,-0.11010638416428586,4,timeout
