signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
41899,2026-03-26T14:13:00+00:00,2026-03-26T14:13:00+00:00,2026-03-26T14:19:00+00:00,2,up,4443.65,4455.29,11.640000000000327,0.7583345868824454,0.6636018411981522,0,41899,2026-03-26T14:38:00+00:00,4467.56,reverse_signal
41906,2026-03-26T14:20:00+00:00,2026-03-26T14:20:00+00:00,2026-03-26T14:25:00+00:00,0,down,4453.3,4458.52,-5.220000000000255,0.7826749787779832,0.7826749787779832,0,41906,2026-03-26T14:45:00+00:00,4468.6,reverse_signal
41920,2026-03-26T14:34:00+00:00,2026-03-26T14:34:00+00:00,2026-03-26T14:53:00+00:00,2,up,4475.01,4460.01,-15.0,0.6882123705477858,0.801842589200348,1,41921,2026-03-26T15:00:00+00:00,4465.53,stop_loss
41941,2026-03-26T14:55:00+00:00,2026-03-26T14:55:00+00:00,2026-03-26T15:28:00+00:00,2,up,4457.14,4457.15,0.009999999999308784,0.8198127465714744,0.9363025172162487,1,41949,2026-03-26T15:28:00+00:00,4457.15,target_hit
41977,2026-03-26T15:31:00+00:00,2026-03-26T15:31:00+00:00,2026-03-26T16:07:00+00:00,2,up,4442.68,4440.51,-2.1700000000000728,0.8245128894772978,0.649805947743654,1,41988,2026-03-26T16:07:00+00:00,4440.51,timeout
42023,2026-03-26T16:17:00+00:00,2026-03-26T16:17:00+00:00,2026-03-26T16:21:00+00:00,2,up,4427.69,4412.69,-15.0,0.8567422058824696,0.8463655865874837,1,42026,2026-03-26T16:45:00+00:00,4384.15,stop_loss
42028,2026-03-26T16:22:00+00:00,2026-03-26T16:22:00+00:00,2026-03-26T16:37:00+00:00,2,up,4392.04,4377.04,-15.0,0.8593466424682804,0.8815378402234163,1,42037,2026-03-26T16:56:00+00:00,4389.66,stop_loss
42044,2026-03-26T16:38:00+00:00,2026-03-26T16:38:00+00:00,2026-03-26T16:57:00+00:00,0,down,4372.2,4390.2,-18.0,0.7895423757472216,0.8399015229492754,2,42059,2026-03-26T17:18:00+00:00,4387.97,stop_loss
42067,2026-03-26T17:01:00+00:00,2026-03-26T17:01:00+00:00,2026-03-26T17:03:00+00:00,0,down,4391.31,4393.62,-2.3099999999994907,0.7542604516119098,0.7767785292534188,1,42068,2026-03-26T17:27:00+00:00,4380.66,reverse_signal
42071,2026-03-26T17:05:00+00:00,2026-03-26T17:05:00+00:00,2026-03-26T17:06:00+00:00,2,up,4397.1,4400.57,3.469999999999345,0.753377795444531,0.753377795444531,0,42071,2026-03-26T17:30:00+00:00,4384.11,reverse_signal
42086,2026-03-26T17:20:00+00:00,2026-03-26T17:20:00+00:00,2026-03-26T17:35:00+00:00,2,up,4392.7,4385.85,-6.849999999999454,0.7848389646556789,0.7848389646556789,0,42086,2026-03-26T17:45:00+00:00,4386.48,reverse_signal
42106,2026-03-26T17:40:00+00:00,2026-03-26T17:40:00+00:00,2026-03-26T18:22:00+00:00,0,down,4385.17,4375.07,10.100000000000364,0.7409911294080593,0.9398025439513071,2,42123,2026-03-26T18:22:00+00:00,4375.07,target_hit
42149,2026-03-26T18:23:00+00:00,2026-03-26T18:23:00+00:00,2026-03-26T18:47:00+00:00,0,down,4376.9,4394.9,-18.0,0.9110089613824256,0.9110089613824256,0,42149,2026-03-26T18:48:00+00:00,4394.68,stop_loss
42191,2026-03-26T20:12:00+00:00,2026-03-26T20:12:00+00:00,2026-03-26T20:38:00+00:00,0,down,4398.7,4408.58,-9.88000000000011,0.9148901849736083,0.6882175414378515,3,42206,2026-03-26T20:52:00+00:00,4379.63,reverse_signal
42218,2026-03-26T20:39:00+00:00,2026-03-26T20:39:00+00:00,2026-03-26T20:47:00+00:00,2,up,4419.88,4404.88,-15.0,0.6956740960690503,0.781817061737426,1,42219,2026-03-26T22:06:00+00:00,4398.58,stop_loss
42230,2026-03-26T20:51:00+00:00,2026-03-26T20:51:00+00:00,2026-03-26T22:05:00+00:00,0,down,4380.83,4394.96,-14.13000000000011,0.7181824192221877,0.7300287430565022,0,42230,2026-03-26T22:17:00+00:00,4402.54,reverse_signal
42244,2026-03-26T22:06:00+00:00,2026-03-26T22:06:00+00:00,2026-03-26T22:43:00+00:00,2,up,4398.58,4412.04,13.460000000000036,0.6901780789663695,0.9144469873393984,3,42256,2026-03-26T22:43:00+00:00,4412.04,target_hit
42283,2026-03-26T22:45:00+00:00,2026-03-26T22:45:00+00:00,2026-03-26T23:30:00+00:00,2,up,4402.8,4401.91,-0.8900000000003274,0.771240531702571,0.8385281889168742,3,42303,2026-03-26T23:30:00+00:00,4401.91,timeout
42416,2026-03-27T01:31:00+00:00,2026-03-27T01:31:00+00:00,2026-03-27T01:56:00+00:00,0,down,4415.92,4419.13,-3.2100000000000364,0.8569053839760116,0.8569053839760116,0,42416,2026-03-27T01:56:00+00:00,4419.13,timeout
42716,2026-03-27T12:57:00+00:00,2026-03-27T12:57:00+00:00,2026-03-27T13:01:00+00:00,0,down,4438.96,4434.5,4.460000000000036,0.7639419766102036,0.7639419766102036,0,42716,2026-03-27T13:22:00+00:00,4433.56,reverse_signal
42721,2026-03-27T13:02:00+00:00,2026-03-27T13:02:00+00:00,2026-03-27T13:30:00+00:00,2,up,4436.84,4421.84,-15.0,0.7938702040133647,0.8392472381534563,2,42743,2026-03-27T13:49:00+00:00,4434.28,stop_loss
42750,2026-03-27T13:31:00+00:00,2026-03-27T13:31:00+00:00,2026-03-27T14:02:00+00:00,2,up,4417.05,4442.1,25.050000000000182,0.9034028315799829,0.9093022413038784,2,42756,2026-03-27T14:02:00+00:00,4442.1,target_hit
42757,2026-03-27T14:03:00+00:00,2026-03-27T14:03:00+00:00,2026-03-27T14:05:00+00:00,2,up,4457.75,4458.34,0.5900000000001455,0.6813996962115576,0.6813996962115576,0,42757,2026-03-27T14:28:00+00:00,4455.67,reverse_signal
42760,2026-03-27T14:06:00+00:00,2026-03-27T14:06:00+00:00,2026-03-27T14:14:00+00:00,0,down,4448.8,4459.84,-11.039999999999964,0.7191573282940942,0.674210435186105,1,42761,2026-03-27T14:32:00+00:00,4457.51,reverse_signal
42773,2026-03-27T14:19:00+00:00,2026-03-27T14:19:00+00:00,2026-03-27T15:31:00+00:00,2,up,4466.18,4550.54,84.35999999999967,0.7278640132074081,0.9154758416934432,10,42820,2026-03-27T15:31:00+00:00,4550.54,target_hit
42846,2026-03-27T15:32:00+00:00,2026-03-27T15:32:00+00:00,2026-03-27T15:41:00+00:00,2,up,4547.43,4532.43,-15.0,0.8002933588154549,0.7841065096549392,2,42853,2026-03-27T16:04:00+00:00,4530.33,stop_loss
42860,2026-03-27T15:46:00+00:00,2026-03-27T15:46:00+00:00,2026-03-27T16:12:00+00:00,2,up,4527.94,4527.64,-0.2999999999992724,0.8351234030963837,0.7691127399588876,1,42861,2026-03-27T16:12:00+00:00,4527.64,timeout
42891,2026-03-27T16:17:00+00:00,2026-03-27T16:17:00+00:00,2026-03-27T16:35:00+00:00,2,up,4530.97,4515.97,-15.0,0.691248412228729,0.9772830344409382,3,42905,2026-03-27T16:56:00+00:00,4515.25,stop_loss
42910,2026-03-27T16:36:00+00:00,2026-03-27T16:36:00+00:00,2026-03-27T17:09:00+00:00,2,up,4512.94,4513.81,0.8700000000008004,0.9796769444094698,0.9482902270514758,4,42918,2026-03-27T17:09:00+00:00,4513.81,target_hit
42952,2026-03-27T17:18:00+00:00,2026-03-27T17:18:00+00:00,2026-03-27T17:43:00+00:00,2,up,4498.85,4491.35,-7.5,0.965848401047293,0.965848401047293,0,42952,2026-03-27T17:43:00+00:00,4491.35,timeout
43097,2026-03-27T19:43:00+00:00,2026-03-27T19:43:00+00:00,2026-03-27T20:09:00+00:00,2,up,4506.92,4510.98,4.059999999999491,0.6475985139914252,0.893310410545464,1,43098,2026-03-27T20:09:00+00:00,4510.98,target_hit
43144,2026-03-29T22:01:00+00:00,2026-03-29T22:01:00+00:00,2026-03-29T22:05:00+00:00,2,up,4490.31,4504.9,14.589999999999236,0.6699457868320182,0.6788535844759613,2,43146,2026-03-29T22:28:00+00:00,4511.38,reverse_signal
43149,2026-03-29T22:06:00+00:00,2026-03-29T22:06:00+00:00,2026-03-29T22:08:00+00:00,2,up,4503.83,4488.83,-15.0,0.7637247151819869,0.7780494744022369,1,43150,2026-03-29T22:32:00+00:00,4507.63,stop_loss
43152,2026-03-29T22:09:00+00:00,2026-03-29T22:09:00+00:00,2026-03-29T22:10:00+00:00,2,up,4487.35,4488.18,0.8299999999999272,0.730917036712514,0.730917036712514,0,43152,2026-03-29T22:34:00+00:00,4507.85,reverse_signal
43154,2026-03-29T22:11:00+00:00,2026-03-29T22:11:00+00:00,2026-03-29T22:16:00+00:00,0,down,4481.58,4499.58,-18.0,0.7065984672292226,0.7065984672292226,0,43154,2026-03-29T22:36:00+00:00,4511.27,stop_loss
43160,2026-03-29T22:17:00+00:00,2026-03-29T22:17:00+00:00,2026-03-29T22:21:00+00:00,0,down,4494.25,4507.75,-13.5,0.7477857261654177,0.8355370629287303,2,43162,2026-03-29T22:44:00+00:00,4494.02,reverse_signal
43166,2026-03-29T22:23:00+00:00,2026-03-29T22:23:00+00:00,2026-03-29T23:03:00+00:00,0,down,4505.75,4490.31,15.4399999999996,0.7710088658588465,0.7054565179133532,5,43184,2026-03-29T23:06:00+00:00,4470.27,reverse_signal
43209,2026-03-29T23:06:00+00:00,2026-03-29T23:06:00+00:00,2026-03-29T23:31:00+00:00,2,up,4470.27,4468.18,-2.0900000000001455,0.8672866304917167,0.7767037089791676,0,43209,2026-03-29T23:31:00+00:00,4468.18,timeout
43240,2026-03-29T23:37:00+00:00,2026-03-29T23:37:00+00:00,2026-03-30T00:01:00+00:00,2,up,4447.67,4435.56,-12.109999999999673,0.8825322655158359,0.776617711286983,0,43240,2026-03-30T00:02:00+00:00,4435.54,reverse_signal
43265,2026-03-30T00:02:00+00:00,2026-03-30T00:02:00+00:00,2026-03-30T00:20:00+00:00,0,down,4435.54,4453.54,-18.0,0.8226310173448119,0.9136258046915624,5,43278,2026-03-30T00:40:00+00:00,4437.93,stop_loss
43284,2026-03-30T00:21:00+00:00,2026-03-30T00:21:00+00:00,2026-03-30T00:58:00+00:00,0,down,4461.08,4431.46,29.61999999999989,0.8346564951737244,0.8926293295532527,3,43296,2026-03-30T00:58:00+00:00,4431.46,target_hit
43323,2026-03-30T01:00:00+00:00,2026-03-30T01:00:00+00:00,2026-03-30T01:21:00+00:00,0,down,4443.34,4461.34,-18.0,0.7752538464838954,0.9289888357378321,5,43328,2026-03-30T01:30:00+00:00,4446.71,stop_loss
43345,2026-03-30T01:22:00+00:00,2026-03-30T01:22:00+00:00,2026-03-30T01:54:00+00:00,0,down,4460.69,4464.63,-3.9400000000005093,0.898600904522802,0.6323350057191839,6,43352,2026-03-30T01:54:00+00:00,4464.63,timeout
43381,2026-03-30T01:58:00+00:00,2026-03-30T01:58:00+00:00,2026-03-30T02:23:00+00:00,2,up,4468.83,4472.17,3.3400000000001455,0.7496652286678496,0.7496652286678496,0,43381,2026-03-30T02:23:00+00:00,4472.17,target_hit
43424,2026-03-30T02:41:00+00:00,2026-03-30T02:41:00+00:00,2026-03-30T03:25:00+00:00,2,up,4485.9,4510.39,24.49000000000069,0.9637465168726604,0.7127445196459736,5,43443,2026-03-30T03:25:00+00:00,4510.39,target_hit
43717,2026-03-30T11:44:00+00:00,2026-03-30T11:44:00+00:00,2026-03-30T12:01:00+00:00,2,up,4566.42,4551.42,-15.0,0.6925652482963451,0.7954542886898422,3,43720,2026-03-30T12:12:00+00:00,4560.94,stop_loss
43737,2026-03-30T12:04:00+00:00,2026-03-30T12:04:00+00:00,2026-03-30T12:31:00+00:00,2,up,4555.47,4571.69,16.219999999999345,0.7520568929299827,0.7674762812205034,1,43739,2026-03-30T12:31:00+00:00,4571.69,target_hit
43801,2026-03-30T13:08:00+00:00,2026-03-30T13:08:00+00:00,2026-03-30T13:33:00+00:00,2,up,4562.14,4567.06,4.920000000000073,0.9813409155498048,0.9687812686274582,0,43801,2026-03-30T13:33:00+00:00,4567.06,target_hit
43828,2026-03-30T13:35:00+00:00,2026-03-30T13:35:00+00:00,2026-03-30T13:56:00+00:00,0,down,4550.06,4532.42,17.640000000000327,0.6434319173810437,0.8008965578684385,2,43848,2026-03-30T14:20:00+00:00,4521.26,reverse_signal
43851,2026-03-30T13:58:00+00:00,2026-03-30T13:58:00+00:00,2026-03-30T14:01:00+00:00,2,up,4521.62,4531.46,9.840000000000146,0.7070786606054538,0.7070786606054538,0,43851,2026-03-30T14:23:00+00:00,4523.17,reverse_signal
43855,2026-03-30T14:02:00+00:00,2026-03-30T14:02:00+00:00,2026-03-30T14:28:00+00:00,0,down,4532.1,4518.53,13.570000000000618,0.7807595085349212,0.7609264366610256,1,43856,2026-03-30T14:28:00+00:00,4518.53,target_hit
43882,2026-03-30T14:29:00+00:00,2026-03-30T14:29:00+00:00,2026-03-30T14:47:00+00:00,0,down,4519.03,4537.03,-18.0,0.8080679785920166,0.8432822025192588,2,43896,2026-03-30T15:08:00+00:00,4532.57,stop_loss
43901,2026-03-30T14:48:00+00:00,2026-03-30T14:48:00+00:00,2026-03-30T15:16:00+00:00,0,down,4534.82,4530.05,4.769999999999527,0.815118635502639,0.9200184919128936,2,43904,2026-03-30T15:16:00+00:00,4530.05,target_hit
44129,2026-03-31T00:24:00+00:00,2026-03-31T00:24:00+00:00,2026-03-31T00:28:00+00:00,0,down,4493.54,4511.54,-18.0,0.6781745274863429,0.6979073861765213,1,44130,2026-03-31T00:50:00+00:00,4536.5,stop_loss
44136,2026-03-31T00:31:00+00:00,2026-03-31T00:31:00+00:00,2026-03-31T00:38:00+00:00,0,down,4509.35,4527.35,-18.0,0.8082785222635871,0.7695694018144321,1,44137,2026-03-31T00:57:00+00:00,4540.94,stop_loss
44144,2026-03-31T00:39:00+00:00,2026-03-31T00:39:00+00:00,2026-03-31T00:47:00+00:00,2,up,4529.6,4541.87,12.269999999999527,0.7433692988753073,0.7717062759910355,0,44144,2026-03-31T01:04:00+00:00,4541.88,reverse_signal
44153,2026-03-31T00:48:00+00:00,2026-03-31T00:48:00+00:00,2026-03-31T00:52:00+00:00,0,down,4535.46,4536.38,-0.9200000000000728,0.8432323972295193,0.7217545454874983,0,44153,2026-03-31T01:13:00+00:00,4540.07,reverse_signal
44158,2026-03-31T00:53:00+00:00,2026-03-31T00:53:00+00:00,2026-03-31T01:20:00+00:00,2,up,4541.11,4567.41,26.300000000000182,0.8268417994290376,0.8494333031423695,5,44184,2026-03-31T01:44:00+00:00,4617.33,reverse_signal
44186,2026-03-31T01:21:00+00:00,2026-03-31T01:21:00+00:00,2026-03-31T01:53:00+00:00,2,up,4573.72,4611.54,37.81999999999971,0.7731168449252446,0.9814922573879791,4,44193,2026-03-31T01:53:00+00:00,4611.54,target_hit
44220,2026-03-31T01:55:00+00:00,2026-03-31T01:55:00+00:00,2026-03-31T02:01:00+00:00,2,up,4610.71,4595.71,-15.0,0.9903420068999389,0.9660323741242106,0,44220,2026-03-31T02:20:00+00:00,4588.37,stop_loss
44227,2026-03-31T02:02:00+00:00,2026-03-31T02:02:00+00:00,2026-03-31T02:32:00+00:00,2,up,4591.81,4585.66,-6.150000000000546,0.9478586050128773,0.9816096280442383,2,44232,2026-03-31T02:32:00+00:00,4585.66,timeout
44265,2026-03-31T02:40:00+00:00,2026-03-31T02:40:00+00:00,2026-03-31T03:08:00+00:00,2,up,4580.29,4575.9,-4.390000000000327,0.7076484487598488,0.8816273806745463,1,44268,2026-03-31T03:08:00+00:00,4575.9,timeout
