idx,timestamp,actual,lstm_probability,lstm_signal
10649,2025-10-29 03:45:00+00:00,0,0.13357630372047424,0
10650,2025-10-29 04:00:00+00:00,0,0.1306673288345337,0
10651,2025-10-29 04:15:00+00:00,0,0.12944120168685913,0
10652,2025-10-29 04:30:00+00:00,0,0.12642444670200348,0
10653,2025-10-29 04:45:00+00:00,0,0.12333476543426514,0
10654,2025-10-29 05:00:00+00:00,0,0.1219673678278923,0
10655,2025-10-29 05:15:00+00:00,0,0.11842722445726395,0
10656,2025-10-29 05:30:00+00:00,0,0.1171734407544136,0
10657,2025-10-29 05:45:00+00:00,0,0.11404411494731903,0
10658,2025-10-29 06:00:00+00:00,1,0.11264703422784805,0
10659,2025-10-29 06:15:00+00:00,1,0.10987187922000885,0
10660,2025-10-29 06:30:00+00:00,0,0.10924418270587921,0
10661,2025-10-29 06:45:00+00:00,0,0.10756529122591019,0
10662,2025-10-29 07:00:00+00:00,0,0.11495739966630936,0
10663,2025-10-29 07:15:00+00:00,0,0.11624769121408463,0
10664,2025-10-29 07:30:00+00:00,0,0.11810840666294098,0
10665,2025-10-29 07:45:00+00:00,0,0.11978010833263397,0
10666,2025-10-29 08:00:00+00:00,0,0.12152598053216934,0
10667,2025-10-29 08:15:00+00:00,0,0.12186502665281296,0
10668,2025-10-29 08:30:00+00:00,0,0.11857622861862183,0
10669,2025-10-29 08:45:00+00:00,0,0.1167604997754097,0
10670,2025-10-29 09:00:00+00:00,0,0.11409775167703629,0
10671,2025-10-29 09:15:00+00:00,0,0.11015871912240982,0
10672,2025-10-29 09:30:00+00:00,0,0.10587772727012634,0
10673,2025-10-29 09:45:00+00:00,0,0.10363501310348511,0
10674,2025-10-29 10:00:00+00:00,0,0.10008969157934189,0
10675,2025-10-29 10:15:00+00:00,0,0.0959903746843338,0
10676,2025-10-29 10:30:00+00:00,0,0.09177032858133316,0
10677,2025-10-29 10:45:00+00:00,0,0.08680243045091629,0
10678,2025-10-29 11:00:00+00:00,0,0.08069976419210434,0
10679,2025-10-29 11:15:00+00:00,0,0.07522996515035629,0
10680,2025-10-29 11:30:00+00:00,0,0.0691632330417633,0
10681,2025-10-29 11:45:00+00:00,0,0.06266087293624878,0
10682,2025-10-29 12:00:00+00:00,0,0.06126267462968826,0
10683,2025-10-29 12:15:00+00:00,0,0.05593089386820793,0
10684,2025-10-29 12:30:00+00:00,0,0.05075560510158539,0
10685,2025-10-29 12:45:00+00:00,0,0.045339588075876236,0
10686,2025-10-29 13:00:00+00:00,0,0.04438327997922897,0
10687,2025-10-29 13:15:00+00:00,0,0.04187249392271042,0
10688,2025-10-29 13:30:00+00:00,0,0.04305395483970642,0
10689,2025-10-29 13:45:00+00:00,0,0.04263919219374657,0
10690,2025-10-29 14:00:00+00:00,0,0.04177071899175644,0
10691,2025-10-29 14:15:00+00:00,0,0.03911759331822395,0
10692,2025-10-29 14:30:00+00:00,0,0.03834420442581177,0
10693,2025-10-29 14:45:00+00:00,0,0.036593761295080185,0
10694,2025-10-29 15:00:00+00:00,0,0.03476565703749657,0
10695,2025-10-29 15:15:00+00:00,0,0.03232051059603691,0
10696,2025-10-29 15:30:00+00:00,0,0.029377559199929237,0
10697,2025-10-29 15:45:00+00:00,0,0.030110245570540428,0
10698,2025-10-29 16:00:00+00:00,0,0.02954220026731491,0
10699,2025-10-29 16:15:00+00:00,0,0.029855389147996902,0
10700,2025-10-29 16:30:00+00:00,0,0.029774442315101624,0
10701,2025-10-29 16:45:00+00:00,0,0.030516941100358963,0
10702,2025-10-29 17:00:00+00:00,0,0.03204885125160217,0
10703,2025-10-29 17:15:00+00:00,0,0.03508146479725838,0
10704,2025-10-29 17:30:00+00:00,0,0.03680338338017464,0
10705,2025-10-29 17:45:00+00:00,0,0.037373583763837814,0
10706,2025-10-29 18:00:00+00:00,0,0.046960972249507904,0
10707,2025-10-29 18:15:00+00:00,0,0.05065462365746498,0
10708,2025-10-29 18:30:00+00:00,0,0.0692177414894104,0
10709,2025-10-29 18:45:00+00:00,0,0.08735664188861847,0
10710,2025-10-29 19:00:00+00:00,0,0.11180047690868378,0
10711,2025-10-29 19:15:00+00:00,0,0.13313329219818115,0
10712,2025-10-29 19:30:00+00:00,1,0.15115270018577576,0
10713,2025-10-29 19:45:00+00:00,0,0.16135749220848083,0
10714,2025-10-29 20:00:00+00:00,0,0.16657820343971252,0
10715,2025-10-29 20:15:00+00:00,0,0.16878642141819,0
10716,2025-10-29 20:30:00+00:00,0,0.16849076747894287,0
10717,2025-10-29 20:45:00+00:00,0,0.16804251074790955,0
10718,2025-10-29 22:00:00+00:00,0,0.16624565422534943,0
10719,2025-10-29 22:15:00+00:00,0,0.16460976004600525,0
10720,2025-10-29 22:30:00+00:00,0,0.16155315935611725,0
10721,2025-10-29 22:45:00+00:00,0,0.15780553221702576,0
10722,2025-10-29 23:00:00+00:00,0,0.15691959857940674,0
10723,2025-10-29 23:15:00+00:00,0,0.1569661647081375,0
10724,2025-10-29 23:30:00+00:00,0,0.15552517771720886,0
10725,2025-10-29 23:45:00+00:00,0,0.15582552552223206,0
10726,2025-10-30 00:00:00+00:00,0,0.156135693192482,0
10727,2025-10-30 00:15:00+00:00,0,0.15607739984989166,0
10728,2025-10-30 00:30:00+00:00,1,0.16083092987537384,0
10729,2025-10-30 00:45:00+00:00,0,0.16347208619117737,0
10730,2025-10-30 01:00:00+00:00,0,0.16627824306488037,0
10731,2025-10-30 01:15:00+00:00,0,0.1666378378868103,0
10732,2025-10-30 01:30:00+00:00,0,0.1668223738670349,0
10733,2025-10-30 01:45:00+00:00,0,0.16638675332069397,0
10734,2025-10-30 02:00:00+00:00,0,0.16816288232803345,0
10735,2025-10-30 02:15:00+00:00,0,0.16862423717975616,0
10736,2025-10-30 02:30:00+00:00,0,0.16959458589553833,0
10737,2025-10-30 02:45:00+00:00,0,0.17272540926933289,0
10738,2025-10-30 03:00:00+00:00,0,0.17333708703517914,0
10739,2025-10-30 03:15:00+00:00,1,0.17182829976081848,0
10740,2025-10-30 03:30:00+00:00,1,0.16903913021087646,0
10741,2025-10-30 03:45:00+00:00,1,0.1670277714729309,0
10742,2025-10-30 04:00:00+00:00,1,0.1658584177494049,0
10743,2025-10-30 04:15:00+00:00,0,0.16851496696472168,0
10744,2025-10-30 04:30:00+00:00,0,0.17456936836242676,0
10745,2025-10-30 04:45:00+00:00,0,0.17794464528560638,0
10746,2025-10-30 05:00:00+00:00,0,0.17854127287864685,0
10747,2025-10-30 05:15:00+00:00,0,0.17837555706501007,0
10748,2025-10-30 05:30:00+00:00,0,0.17705678939819336,0
10749,2025-10-30 05:45:00+00:00,0,0.1765524297952652,0
10750,2025-10-30 06:00:00+00:00,0,0.17380668222904205,0
10751,2025-10-30 06:15:00+00:00,0,0.17076604068279266,0
10752,2025-10-30 06:30:00+00:00,0,0.16776202619075775,0
10753,2025-10-30 06:45:00+00:00,0,0.1654863804578781,0
10754,2025-10-30 07:00:00+00:00,0,0.16202925145626068,0
10755,2025-10-30 07:15:00+00:00,0,0.15985164046287537,0
10756,2025-10-30 07:30:00+00:00,0,0.15756255388259888,0
10757,2025-10-30 07:45:00+00:00,0,0.15503177046775818,0
10758,2025-10-30 08:00:00+00:00,1,0.15361233055591583,0
10759,2025-10-30 08:15:00+00:00,1,0.15144068002700806,0
10760,2025-10-30 08:30:00+00:00,1,0.14895059168338776,0
10761,2025-10-30 08:45:00+00:00,1,0.14591117203235626,0
10762,2025-10-30 09:00:00+00:00,0,0.15923738479614258,0
10763,2025-10-30 09:15:00+00:00,0,0.16508476436138153,0
10764,2025-10-30 09:30:00+00:00,0,0.16818447411060333,0
10765,2025-10-30 09:45:00+00:00,0,0.17076611518859863,0
10766,2025-10-30 10:00:00+00:00,0,0.17096199095249176,0
10767,2025-10-30 10:15:00+00:00,0,0.17098399996757507,0
10768,2025-10-30 10:30:00+00:00,0,0.16891410946846008,0
10769,2025-10-30 10:45:00+00:00,0,0.16745616495609283,0
10770,2025-10-30 11:00:00+00:00,0,0.16609077155590057,0
10771,2025-10-30 11:15:00+00:00,0,0.16596436500549316,0
10772,2025-10-30 11:30:00+00:00,0,0.16386665403842926,0
10773,2025-10-30 11:45:00+00:00,0,0.16041645407676697,0
10774,2025-10-30 12:00:00+00:00,0,0.15758036077022552,0
10775,2025-10-30 12:15:00+00:00,0,0.15633243322372437,0
10776,2025-10-30 12:30:00+00:00,0,0.15493136644363403,0
10777,2025-10-30 12:45:00+00:00,1,0.15659524500370026,0
10778,2025-10-30 13:00:00+00:00,1,0.15821252763271332,0
10779,2025-10-30 13:15:00+00:00,1,0.15674753487110138,0
10780,2025-10-30 13:30:00+00:00,1,0.1569618284702301,0
10781,2025-10-30 13:45:00+00:00,0,0.1597134917974472,0
10782,2025-10-30 14:00:00+00:00,0,0.16230538487434387,0
10783,2025-10-30 14:15:00+00:00,0,0.16377423703670502,0
10784,2025-10-30 14:30:00+00:00,0,0.16455881297588348,0
10785,2025-10-30 14:45:00+00:00,0,0.16393354535102844,0
10786,2025-10-30 15:00:00+00:00,0,0.16264715790748596,0
10787,2025-10-30 15:15:00+00:00,0,0.16146478056907654,0
10788,2025-10-30 15:30:00+00:00,0,0.15876252949237823,0
10789,2025-10-30 15:45:00+00:00,0,0.1555023491382599,0
10790,2025-10-30 16:00:00+00:00,0,0.15311630070209503,0
10791,2025-10-30 16:15:00+00:00,0,0.15046754479408264,0
10792,2025-10-30 16:30:00+00:00,0,0.14519061148166656,0
10793,2025-10-30 16:45:00+00:00,0,0.14056847989559174,0
10794,2025-10-30 17:00:00+00:00,0,0.13769051432609558,0
10795,2025-10-30 17:15:00+00:00,0,0.1352011263370514,0
10796,2025-10-30 17:30:00+00:00,0,0.1332484781742096,0
10797,2025-10-30 17:45:00+00:00,0,0.13457614183425903,0
10798,2025-10-30 18:00:00+00:00,0,0.13323312997817993,0
10799,2025-10-30 18:15:00+00:00,0,0.1328907012939453,0
10800,2025-10-30 18:30:00+00:00,0,0.1320008635520935,0
10801,2025-10-30 18:45:00+00:00,0,0.13044345378875732,0
10802,2025-10-30 19:00:00+00:00,0,0.13112501800060272,0
10803,2025-10-30 19:15:00+00:00,0,0.12895649671554565,0
10804,2025-10-30 19:30:00+00:00,0,0.12671200931072235,0
10805,2025-10-30 19:45:00+00:00,0,0.12468050420284271,0
10806,2025-10-30 20:00:00+00:00,0,0.12205453217029572,0
10807,2025-10-30 20:15:00+00:00,0,0.11918144673109055,0
10808,2025-10-30 20:30:00+00:00,0,0.11464846879243851,0
10809,2025-10-30 20:45:00+00:00,0,0.11107479780912399,0
10810,2025-10-30 22:00:00+00:00,1,0.1039331778883934,0
10811,2025-10-30 22:15:00+00:00,1,0.09592194855213165,0
10812,2025-10-30 22:30:00+00:00,0,0.0878574401140213,0
10813,2025-10-30 22:45:00+00:00,0,0.09199565649032593,0
10814,2025-10-30 23:00:00+00:00,0,0.09572403877973557,0
10815,2025-10-30 23:15:00+00:00,0,0.0948571264743805,0
10816,2025-10-30 23:30:00+00:00,0,0.09414856880903244,0
10817,2025-10-30 23:45:00+00:00,0,0.09397158771753311,0
10818,2025-10-31 00:00:00+00:00,0,0.09234367311000824,0
10819,2025-10-31 00:15:00+00:00,0,0.08933303505182266,0
10820,2025-10-31 00:30:00+00:00,0,0.08378645777702332,0
10821,2025-10-31 00:45:00+00:00,0,0.07940264046192169,0
10822,2025-10-31 01:00:00+00:00,0,0.08076751977205276,0
10823,2025-10-31 01:15:00+00:00,0,0.07636791467666626,0
10824,2025-10-31 01:30:00+00:00,0,0.07320434600114822,0
10825,2025-10-31 01:45:00+00:00,0,0.07217622548341751,0
10826,2025-10-31 02:00:00+00:00,0,0.07098019123077393,0
10827,2025-10-31 02:15:00+00:00,0,0.07009222358465195,0
10828,2025-10-31 02:30:00+00:00,0,0.06984762102365494,0
10829,2025-10-31 02:45:00+00:00,0,0.07135532051324844,0
10830,2025-10-31 03:00:00+00:00,0,0.0792320966720581,0
10831,2025-10-31 03:15:00+00:00,0,0.08469881117343903,0
10832,2025-10-31 03:30:00+00:00,0,0.09291551262140274,0
10833,2025-10-31 03:45:00+00:00,0,0.09998265653848648,0
10834,2025-10-31 04:00:00+00:00,0,0.10757804661989212,0
10835,2025-10-31 04:15:00+00:00,0,0.11419390887022018,0
10836,2025-10-31 04:30:00+00:00,0,0.11638513952493668,0
10837,2025-10-31 04:45:00+00:00,0,0.11933073401451111,0
10838,2025-10-31 05:00:00+00:00,0,0.1213454082608223,0
10839,2025-10-31 05:15:00+00:00,0,0.12060604989528656,0
10840,2025-10-31 05:30:00+00:00,0,0.11860080808401108,0
10841,2025-10-31 05:45:00+00:00,0,0.11628962308168411,0
10842,2025-10-31 06:00:00+00:00,0,0.11437227576971054,0
10843,2025-10-31 06:15:00+00:00,0,0.11118195950984955,0
10844,2025-10-31 06:30:00+00:00,0,0.10691387206315994,0
10845,2025-10-31 06:45:00+00:00,0,0.10453130304813385,0
10846,2025-10-31 07:00:00+00:00,0,0.10234709829092026,0
10847,2025-10-31 07:15:00+00:00,0,0.09943722188472748,0
10848,2025-10-31 07:30:00+00:00,0,0.09940364956855774,0
10849,2025-10-31 07:45:00+00:00,0,0.09819353371858597,0
10850,2025-10-31 08:00:00+00:00,0,0.0950467512011528,0
10851,2025-10-31 08:15:00+00:00,0,0.09129637479782104,0
10852,2025-10-31 08:30:00+00:00,0,0.08762387186288834,0
10853,2025-10-31 08:45:00+00:00,0,0.08728627860546112,0
10854,2025-10-31 09:00:00+00:00,0,0.08511064946651459,0
10855,2025-10-31 09:15:00+00:00,0,0.083534374833107,0
10856,2025-10-31 09:30:00+00:00,0,0.08013446629047394,0
10857,2025-10-31 09:45:00+00:00,0,0.07585117965936661,0
10858,2025-10-31 10:00:00+00:00,0,0.06994318962097168,0
10859,2025-10-31 10:15:00+00:00,0,0.062394265085458755,0
10860,2025-10-31 10:30:00+00:00,0,0.05414129048585892,0
10861,2025-10-31 10:45:00+00:00,0,0.04644417017698288,0
10862,2025-10-31 11:00:00+00:00,0,0.040622416883707047,0
10863,2025-10-31 11:15:00+00:00,0,0.03655901178717613,0
10864,2025-10-31 11:30:00+00:00,1,0.032920289784669876,0
10865,2025-10-31 11:45:00+00:00,1,0.02945328690111637,0
10866,2025-10-31 12:00:00+00:00,0,0.02574540302157402,0
10867,2025-10-31 12:15:00+00:00,0,0.024463584646582603,0
10868,2025-10-31 12:30:00+00:00,0,0.02416418492794037,0
10869,2025-10-31 12:45:00+00:00,0,0.023526152595877647,0
10870,2025-10-31 13:00:00+00:00,0,0.023836473003029823,0
10871,2025-10-31 13:15:00+00:00,0,0.023625636473298073,0
10872,2025-10-31 13:30:00+00:00,0,0.026071198284626007,0
10873,2025-10-31 13:45:00+00:00,0,0.027476174756884575,0
10874,2025-10-31 14:00:00+00:00,0,0.029454074800014496,0
10875,2025-10-31 14:15:00+00:00,0,0.0304579921066761,0
10876,2025-10-31 14:30:00+00:00,0,0.029424723237752914,0
10877,2025-10-31 14:45:00+00:00,0,0.02830980159342289,0
10878,2025-10-31 15:00:00+00:00,0,0.026078306138515472,0
10879,2025-10-31 15:15:00+00:00,0,0.02336689829826355,0
10880,2025-10-31 15:30:00+00:00,0,0.02210213989019394,0
10881,2025-10-31 15:45:00+00:00,0,0.021659070625901222,0
10882,2025-10-31 16:00:00+00:00,0,0.031307391822338104,0
10883,2025-10-31 16:15:00+00:00,0,0.038160454481840134,0
10884,2025-10-31 16:30:00+00:00,0,0.046046920120716095,0
10885,2025-10-31 16:45:00+00:00,0,0.05918717011809349,0
10886,2025-10-31 17:00:00+00:00,1,0.06838510185480118,0
10887,2025-10-31 17:15:00+00:00,1,0.07372177392244339,0
10888,2025-10-31 17:30:00+00:00,0,0.07814904302358627,0
10889,2025-10-31 17:45:00+00:00,0,0.0841108039021492,0
10890,2025-10-31 18:00:00+00:00,0,0.10235373675823212,0
10891,2025-10-31 18:15:00+00:00,0,0.12571313977241516,0
10892,2025-10-31 18:30:00+00:00,0,0.13768331706523895,0
10893,2025-10-31 18:45:00+00:00,0,0.13943998515605927,0
10894,2025-10-31 19:00:00+00:00,0,0.13597801327705383,0
10895,2025-10-31 19:15:00+00:00,0,0.13464324176311493,0
10896,2025-10-31 19:30:00+00:00,0,0.13081438839435577,0
10897,2025-10-31 19:45:00+00:00,0,0.12626780569553375,0
10898,2025-10-31 20:00:00+00:00,0,0.1219107136130333,0
10899,2025-10-31 20:15:00+00:00,0,0.11764645576477051,0
10900,2025-10-31 20:30:00+00:00,0,0.1137346550822258,0
10901,2025-10-31 20:45:00+00:00,0,0.10692296177148819,0
10902,2025-11-02 23:00:00+00:00,0,0.10531581193208694,0
10903,2025-11-02 23:15:00+00:00,0,0.10010799765586853,0
10904,2025-11-02 23:30:00+00:00,0,0.10425859689712524,0
10905,2025-11-02 23:45:00+00:00,0,0.10380727052688599,0
10906,2025-11-03 00:00:00+00:00,0,0.11153988540172577,0
10907,2025-11-03 00:15:00+00:00,1,0.1121923178434372,0
10908,2025-11-03 00:30:00+00:00,1,0.11348240822553635,0
10909,2025-11-03 00:45:00+00:00,1,0.11079668253660202,0
10910,2025-11-03 01:00:00+00:00,0,0.11802678555250168,0
10911,2025-11-03 01:15:00+00:00,0,0.12232948839664459,0
10912,2025-11-03 01:30:00+00:00,0,0.12435173988342285,0
10913,2025-11-03 01:45:00+00:00,0,0.12465978413820267,0
10914,2025-11-03 02:00:00+00:00,0,0.12545637786388397,0
10915,2025-11-03 02:15:00+00:00,0,0.123794786632061,0
10916,2025-11-03 02:30:00+00:00,0,0.1184125766158104,0
10917,2025-11-03 02:45:00+00:00,0,0.1143355518579483,0
10918,2025-11-03 03:00:00+00:00,0,0.11229172348976135,0
10919,2025-11-03 03:15:00+00:00,0,0.11074160784482956,0
10920,2025-11-03 03:30:00+00:00,0,0.11050017923116684,0
10921,2025-11-03 03:45:00+00:00,0,0.10844078660011292,0
10922,2025-11-03 04:00:00+00:00,0,0.10819633305072784,0
10923,2025-11-03 04:15:00+00:00,0,0.1064084991812706,0
10924,2025-11-03 04:30:00+00:00,0,0.10378581285476685,0
10925,2025-11-03 04:45:00+00:00,0,0.10183817893266678,0
10926,2025-11-03 05:00:00+00:00,0,0.10197777301073074,0
10927,2025-11-03 05:15:00+00:00,0,0.09988526254892349,0
10928,2025-11-03 05:30:00+00:00,0,0.09658748656511307,0
10929,2025-11-03 05:45:00+00:00,0,0.09216073155403137,0
10930,2025-11-03 06:00:00+00:00,0,0.08696410804986954,0
10931,2025-11-03 06:15:00+00:00,0,0.07976508140563965,0
10932,2025-11-03 06:30:00+00:00,0,0.07055333256721497,0
10933,2025-11-03 06:45:00+00:00,0,0.06150584667921066,0
10934,2025-11-03 07:00:00+00:00,0,0.05352878198027611,0
10935,2025-11-03 07:15:00+00:00,0,0.045387133955955505,0
10936,2025-11-03 07:30:00+00:00,0,0.03734313324093819,0
10937,2025-11-03 07:45:00+00:00,0,0.02905379980802536,0
10938,2025-11-03 08:00:00+00:00,0,0.023468241095542908,0
10939,2025-11-03 08:15:00+00:00,0,0.020099706947803497,0
10940,2025-11-03 08:30:00+00:00,0,0.01743829995393753,0
10941,2025-11-03 08:45:00+00:00,0,0.01605137065052986,0
10942,2025-11-03 09:00:00+00:00,0,0.015431945212185383,0
10943,2025-11-03 09:15:00+00:00,0,0.015714384615421295,0
10944,2025-11-03 09:30:00+00:00,0,0.015797989442944527,0
10945,2025-11-03 09:45:00+00:00,0,0.015910305082798004,0
10946,2025-11-03 10:00:00+00:00,0,0.01593659818172455,0
10947,2025-11-03 10:15:00+00:00,0,0.015758972615003586,0
10948,2025-11-03 10:30:00+00:00,0,0.015569125302135944,0
10949,2025-11-03 10:45:00+00:00,0,0.015194948762655258,0
10950,2025-11-03 11:00:00+00:00,0,0.015045941807329655,0
10951,2025-11-03 11:15:00+00:00,0,0.015010586939752102,0
10952,2025-11-03 11:30:00+00:00,0,0.014811177738010883,0
10953,2025-11-03 11:45:00+00:00,0,0.014700298197567463,0
10954,2025-11-03 12:00:00+00:00,0,0.014617064036428928,0
10955,2025-11-03 12:15:00+00:00,0,0.014589590951800346,0
10956,2025-11-03 12:30:00+00:00,0,0.014568770304322243,0
10957,2025-11-03 12:45:00+00:00,0,0.014530914835631847,0
10958,2025-11-03 13:00:00+00:00,0,0.01454076450318098,0
10959,2025-11-03 13:15:00+00:00,0,0.014537369832396507,0
10960,2025-11-03 13:30:00+00:00,0,0.014642078429460526,0
10961,2025-11-03 13:45:00+00:00,0,0.014512564986944199,0
10962,2025-11-03 14:00:00+00:00,0,0.01450467761605978,0
10963,2025-11-03 14:15:00+00:00,0,0.014599629677832127,0
10964,2025-11-03 14:30:00+00:00,0,0.014700567349791527,0
10965,2025-11-03 14:45:00+00:00,0,0.014971193857491016,0
10966,2025-11-03 15:00:00+00:00,0,0.014996697194874287,0
10967,2025-11-03 15:15:00+00:00,0,0.015703661367297173,0
10968,2025-11-03 15:30:00+00:00,0,0.01606445200741291,0
10969,2025-11-03 15:45:00+00:00,0,0.016763782128691673,0
10970,2025-11-03 16:00:00+00:00,0,0.017040450125932693,0
10971,2025-11-03 16:15:00+00:00,0,0.01743575930595398,0
10972,2025-11-03 16:30:00+00:00,0,0.017471248283982277,0
10973,2025-11-03 16:45:00+00:00,0,0.01748497225344181,0
10974,2025-11-03 17:00:00+00:00,0,0.017180902883410454,0
10975,2025-11-03 17:15:00+00:00,0,0.016686229035258293,0
10976,2025-11-03 17:30:00+00:00,0,0.016259780153632164,0
10977,2025-11-03 17:45:00+00:00,0,0.015789583325386047,0
10978,2025-11-03 18:00:00+00:00,0,0.015521570108830929,0
10979,2025-11-03 18:15:00+00:00,0,0.015209010802209377,0
10980,2025-11-03 18:30:00+00:00,0,0.01523688342422247,0
10981,2025-11-03 18:45:00+00:00,0,0.015092099085450172,0
10982,2025-11-03 19:00:00+00:00,0,0.015326491557061672,0
10983,2025-11-03 19:15:00+00:00,0,0.015110810287296772,0
10984,2025-11-03 19:30:00+00:00,0,0.015006563626229763,0
10985,2025-11-03 19:45:00+00:00,0,0.015043887309730053,0
10986,2025-11-03 20:00:00+00:00,0,0.015073612332344055,0
10987,2025-11-03 20:15:00+00:00,0,0.015325864776968956,0
10988,2025-11-03 20:30:00+00:00,0,0.016538389027118683,0
10989,2025-11-03 20:45:00+00:00,0,0.017295710742473602,0
10990,2025-11-03 21:00:00+00:00,0,0.017314976081252098,0
10991,2025-11-03 21:15:00+00:00,0,0.01686825044453144,0
10992,2025-11-03 21:30:00+00:00,0,0.01602962613105774,0
10993,2025-11-03 21:45:00+00:00,0,0.015477461740374565,0
10994,2025-11-03 23:00:00+00:00,0,0.01626049540936947,0
10995,2025-11-03 23:15:00+00:00,0,0.01587888039648533,0
10996,2025-11-03 23:30:00+00:00,0,0.015476670116186142,0
10997,2025-11-03 23:45:00+00:00,0,0.015298924408853054,0
10998,2025-11-04 00:00:00+00:00,0,0.015213927254080772,0
10999,2025-11-04 00:15:00+00:00,0,0.015063847415149212,0
11000,2025-11-04 00:30:00+00:00,0,0.015257438644766808,0
11001,2025-11-04 00:45:00+00:00,0,0.01516556553542614,0
11002,2025-11-04 01:00:00+00:00,0,0.015062360092997551,0
11003,2025-11-04 01:15:00+00:00,0,0.01515837199985981,0
11004,2025-11-04 01:30:00+00:00,0,0.015020942315459251,0
11005,2025-11-04 01:45:00+00:00,0,0.014869725331664085,0
11006,2025-11-04 02:00:00+00:00,0,0.01496791746467352,0
11007,2025-11-04 02:15:00+00:00,0,0.014922035858035088,0
11008,2025-11-04 02:30:00+00:00,0,0.01489941868931055,0
11009,2025-11-04 02:45:00+00:00,0,0.014932489022612572,0
11010,2025-11-04 03:00:00+00:00,0,0.014873769134283066,0
11011,2025-11-04 03:15:00+00:00,0,0.014893821440637112,0
11012,2025-11-04 03:30:00+00:00,0,0.01477345172315836,0
11013,2025-11-04 03:45:00+00:00,0,0.014637043699622154,0
11014,2025-11-04 04:00:00+00:00,0,0.01464848592877388,0
11015,2025-11-04 04:15:00+00:00,0,0.01455635204911232,0
11016,2025-11-04 04:30:00+00:00,0,0.014556591399013996,0
11017,2025-11-04 04:45:00+00:00,0,0.014977552928030491,0
11018,2025-11-04 05:00:00+00:00,0,0.01687384769320488,0
11019,2025-11-04 05:15:00+00:00,0,0.017925534397363663,0
11020,2025-11-04 05:30:00+00:00,0,0.019176172092556953,0
11021,2025-11-04 05:45:00+00:00,0,0.019190596416592598,0
11022,2025-11-04 06:00:00+00:00,0,0.019033661112189293,0
11023,2025-11-04 06:15:00+00:00,0,0.017674818634986877,0
11024,2025-11-04 06:30:00+00:00,0,0.0161879975348711,0
11025,2025-11-04 06:45:00+00:00,0,0.015459910035133362,0
11026,2025-11-04 07:00:00+00:00,0,0.015108893625438213,0
11027,2025-11-04 07:15:00+00:00,0,0.015015318989753723,0
11028,2025-11-04 07:30:00+00:00,0,0.014794211834669113,0
11029,2025-11-04 07:45:00+00:00,0,0.014640296809375286,0
11030,2025-11-04 08:00:00+00:00,0,0.014582433737814426,0
11031,2025-11-04 08:15:00+00:00,0,0.014635647647082806,0
11032,2025-11-04 08:30:00+00:00,0,0.014525781385600567,0
11033,2025-11-04 08:45:00+00:00,0,0.014454495161771774,0
11034,2025-11-04 09:00:00+00:00,0,0.014461425133049488,0
11035,2025-11-04 09:15:00+00:00,0,0.014406946487724781,0
11036,2025-11-04 09:30:00+00:00,0,0.014462042599916458,0
11037,2025-11-04 09:45:00+00:00,0,0.014447886496782303,0
11038,2025-11-04 10:00:00+00:00,0,0.014473071321845055,0
11039,2025-11-04 10:15:00+00:00,0,0.01440442819148302,0
11040,2025-11-04 10:30:00+00:00,0,0.014400631189346313,0
11041,2025-11-04 10:45:00+00:00,0,0.014356469735503197,0
11042,2025-11-04 11:00:00+00:00,0,0.014308306388556957,0
11043,2025-11-04 11:15:00+00:00,0,0.014254778623580933,0
11044,2025-11-04 11:30:00+00:00,0,0.014242523349821568,0
11045,2025-11-04 11:45:00+00:00,0,0.014320039190351963,0
11046,2025-11-04 12:00:00+00:00,0,0.014243325218558311,0
11047,2025-11-04 12:15:00+00:00,0,0.014352679252624512,0
11048,2025-11-04 12:30:00+00:00,0,0.014355594292283058,0
11049,2025-11-04 12:45:00+00:00,0,0.014444449916481972,0
11050,2025-11-04 13:00:00+00:00,0,0.014568626880645752,0
11051,2025-11-04 13:15:00+00:00,0,0.014716004021465778,0
11052,2025-11-04 13:30:00+00:00,0,0.014759029261767864,0
11053,2025-11-04 13:45:00+00:00,0,0.014742010273039341,0
11054,2025-11-04 14:00:00+00:00,0,0.01477822009474039,0
11055,2025-11-04 14:15:00+00:00,0,0.016288749873638153,0
11056,2025-11-04 14:30:00+00:00,1,0.018157409504055977,0
11057,2025-11-04 14:45:00+00:00,0,0.020598987117409706,0
11058,2025-11-04 15:00:00+00:00,0,0.021610643714666367,0
11059,2025-11-04 15:15:00+00:00,1,0.02250116877257824,0
11060,2025-11-04 15:30:00+00:00,0,0.024729998782277107,0
11061,2025-11-04 15:45:00+00:00,0,0.02651430107653141,0
11062,2025-11-04 16:00:00+00:00,0,0.028418440371751785,0
11063,2025-11-04 16:15:00+00:00,0,0.030708814039826393,0
11064,2025-11-04 16:30:00+00:00,0,0.032645564526319504,0
11065,2025-11-04 16:45:00+00:00,0,0.034249383956193924,0
11066,2025-11-04 17:00:00+00:00,0,0.036016106605529785,0
11067,2025-11-04 17:15:00+00:00,0,0.037711452692747116,0
11068,2025-11-04 17:30:00+00:00,0,0.04013761878013611,0
11069,2025-11-04 17:45:00+00:00,0,0.04391736164689064,0
11070,2025-11-04 18:00:00+00:00,0,0.047521863132715225,0
11071,2025-11-04 18:15:00+00:00,0,0.0510273315012455,0
