signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
4825,2026-01-15T01:32:00+00:00,2026-01-15T01:32:00+00:00,2026-01-15T01:57:00+00:00,2,up,4590.73,4604.89,14.160000000000764,0.9741145396268613,0.9741145396268613,0,4825,2026-01-15T01:57:00+00:00,4604.89,target_hit
4870,2026-01-16T15:27:00+00:00,2026-01-16T15:27:00+00:00,2026-01-16T15:47:00+00:00,0,down,4583.48,4568.49,14.989999999999782,0.9872684605759953,0.8243022208142011,0,4870,2026-01-16T15:52:00+00:00,4560.84,reverse_signal
4891,2026-01-16T15:48:00+00:00,2026-01-16T15:48:00+00:00,2026-01-16T15:50:00+00:00,2,up,4568.35,4566.42,-1.930000000000291,0.9691370603224766,0.918262476921902,0,4891,2026-01-16T16:13:00+00:00,4592.67,reverse_signal
4894,2026-01-16T15:51:00+00:00,2026-01-16T15:51:00+00:00,2026-01-16T15:52:00+00:00,2,up,4569.81,4560.84,-8.970000000000255,0.9374947387670186,0.9374947387670186,0,4894,2026-01-16T16:16:00+00:00,4587.28,reverse_signal
4896,2026-01-16T15:53:00+00:00,2026-01-16T15:53:00+00:00,2026-01-16T15:56:00+00:00,0,down,4566.16,4570.31,-4.150000000000546,0.9484509703699805,0.9093657351831309,0,4896,2026-01-16T16:18:00+00:00,4586.42,reverse_signal
4900,2026-01-16T15:57:00+00:00,2026-01-16T15:57:00+00:00,2026-01-16T16:00:00+00:00,2,up,4570.64,4575.06,4.420000000000073,0.5784697503546493,0.5784697503546493,0,4900,2026-01-16T16:22:00+00:00,4591.96,reverse_signal
5646,2026-01-21T14:12:00+00:00,2026-01-21T14:12:00+00:00,2026-01-21T14:30:00+00:00,0,down,4843.86,4861.86,-18.0,0.9994208846935798,0.9282970340900538,5,5660,2026-01-21T14:51:00+00:00,4849.42,stop_loss
5665,2026-01-21T14:31:00+00:00,2026-01-21T14:31:00+00:00,2026-01-21T14:59:00+00:00,0,down,4863.1,4852.29,10.8100000000004,0.9969334806265538,0.9465148817655421,1,5668,2026-01-21T14:59:00+00:00,4852.29,target_hit
5713,2026-01-21T15:19:00+00:00,2026-01-21T15:19:00+00:00,2026-01-21T15:44:00+00:00,0,down,4831.42,4837.32,-5.899999999999636,0.9842976932759604,0.9999669646969847,0,5713,2026-01-21T15:44:00+00:00,4837.32,timeout
5739,2026-01-21T15:45:00+00:00,2026-01-21T15:45:00+00:00,2026-01-21T16:07:00+00:00,0,down,4835.62,4853.62,-18.0,0.999827018091414,0.9998339244598763,1,5741,2026-01-21T16:12:00+00:00,4845.81,stop_loss
5962,2026-01-21T19:28:00+00:00,2026-01-21T19:28:00+00:00,2026-01-21T19:35:00+00:00,2,up,4810.87,4795.87,-15.0,0.9707644486033516,0.9930903560815587,4,5968,2026-01-21T19:59:00+00:00,4781.38,stop_loss
5970,2026-01-21T19:36:00+00:00,2026-01-21T19:36:00+00:00,2026-01-21T19:37:00+00:00,0,down,4781.03,4777.31,3.719999999999345,0.804085312268195,0.804085312268195,0,5970,2026-01-21T20:01:00+00:00,4785.6,reverse_signal
5972,2026-01-21T19:38:00+00:00,2026-01-21T19:38:00+00:00,2026-01-21T19:44:00+00:00,2,up,4788.0,4773.0,-15.0,0.8660306421537317,0.9425221143962567,1,5975,2026-01-21T20:06:00+00:00,4782.06,stop_loss
5979,2026-01-21T19:45:00+00:00,2026-01-21T19:45:00+00:00,2026-01-21T20:06:00+00:00,2,up,4766.89,4782.06,15.170000000000073,0.9963181521916167,0.6530758409535476,8,5999,2026-01-21T20:30:00+00:00,4806.66,reverse_signal
6122,2026-01-21T23:09:00+00:00,2026-01-21T23:09:00+00:00,2026-01-21T23:37:00+00:00,2,up,4803.06,4796.53,-6.530000000000655,0.9999825488942984,0.9999710029371613,1,6125,2026-01-21T23:37:00+00:00,4796.53,timeout
6734,2026-01-23T08:28:00+00:00,2026-01-23T08:28:00+00:00,2026-01-23T08:53:00+00:00,2,up,4906.83,4911.46,4.630000000000109,0.9956874057776527,0.9956874057776527,0,6734,2026-01-23T08:53:00+00:00,4911.46,target_hit
6993,2026-01-25T23:01:00+00:00,2026-01-25T23:01:00+00:00,2026-01-25T23:10:00+00:00,2,up,5020.1,5021.55,1.449999999999818,0.999730586790599,0.9237640552839108,4,6999,2026-01-25T23:32:00+00:00,5025.66,reverse_signal
7003,2026-01-25T23:11:00+00:00,2026-01-25T23:11:00+00:00,2026-01-25T23:15:00+00:00,0,down,5017.03,5020.55,-3.5200000000004366,0.8969622009490454,0.5569450158617235,0,7003,2026-01-25T23:36:00+00:00,5022.0,reverse_signal
7008,2026-01-25T23:16:00+00:00,2026-01-25T23:16:00+00:00,2026-01-25T23:46:00+00:00,2,up,5026.0,5034.77,8.770000000000437,0.9740764810937457,0.9996913374251023,4,7013,2026-01-25T23:46:00+00:00,5034.77,target_hit
7083,2026-01-26T00:31:00+00:00,2026-01-26T00:31:00+00:00,2026-01-26T01:28:00+00:00,2,up,5044.24,5075.01,30.770000000000437,0.9998479120343414,0.9999954630696529,11,7115,2026-01-26T01:28:00+00:00,5075.01,target_hit
7620,2026-01-26T19:02:00+00:00,2026-01-26T19:02:00+00:00,2026-01-26T19:24:00+00:00,0,down,5047.62,5021.85,25.769999999999527,0.9964444687835436,0.9984827662730862,1,7622,2026-01-26T19:29:00+00:00,5027.7,reverse_signal
7644,2026-01-26T19:26:00+00:00,2026-01-26T19:26:00+00:00,2026-01-26T19:48:00+00:00,2,up,5034.15,5019.15,-15.0,0.9126729086872876,0.9232782372264919,1,7648,2026-01-26T19:55:00+00:00,5027.16,stop_loss
7667,2026-01-26T19:49:00+00:00,2026-01-26T19:49:00+00:00,2026-01-26T19:53:00+00:00,2,up,5017.9,5017.8,-0.0999999999994543,0.5793484175702722,0.5583149980876687,1,7668,2026-01-26T20:15:00+00:00,5050.51,reverse_signal
7672,2026-01-26T19:54:00+00:00,2026-01-26T19:54:00+00:00,2026-01-26T19:58:00+00:00,2,up,5017.18,5029.22,12.039999999999964,0.5927241237564606,0.602695495485822,0,7672,2026-01-26T20:19:00+00:00,5048.91,reverse_signal
7708,2026-01-26T20:30:00+00:00,2026-01-26T20:30:00+00:00,2026-01-26T20:38:00+00:00,0,down,5055.93,5039.08,16.850000000000364,0.9749382734111685,0.8730181655478467,2,7710,2026-01-26T20:57:00+00:00,5054.86,reverse_signal
7717,2026-01-26T20:39:00+00:00,2026-01-26T20:39:00+00:00,2026-01-26T20:46:00+00:00,0,down,5040.86,5044.81,-3.9500000000007276,0.8918327016241441,0.8918327016241441,0,7717,2026-01-26T21:04:00+00:00,5058.84,reverse_signal
7725,2026-01-26T20:47:00+00:00,2026-01-26T20:47:00+00:00,2026-01-26T21:15:00+00:00,0,down,5049.11,5032.98,16.13000000000011,0.9615816433488341,0.9969221232974963,5,7733,2026-01-26T21:20:00+00:00,5025.17,reverse_signal
7754,2026-01-26T21:16:00+00:00,2026-01-26T21:16:00+00:00,2026-01-26T21:18:00+00:00,2,up,5032.66,5033.42,0.7600000000002183,0.6722538018144718,0.6722538018144718,0,7754,2026-01-26T21:41:00+00:00,5013.21,reverse_signal
7757,2026-01-26T21:19:00+00:00,2026-01-26T21:19:00+00:00,2026-01-26T21:22:00+00:00,2,up,5031.87,5016.87,-15.0,0.7817165921959807,0.9988175653399396,1,7758,2026-01-26T21:45:00+00:00,5012.08,stop_loss
7761,2026-01-26T21:23:00+00:00,2026-01-26T21:23:00+00:00,2026-01-26T21:35:00+00:00,2,up,5021.3,5007.28,-14.020000000000437,0.9889039914128334,0.9232742469000021,1,7762,2026-01-26T21:49:00+00:00,5014.99,reverse_signal
7774,2026-01-26T21:36:00+00:00,2026-01-26T21:36:00+00:00,2026-01-26T21:45:00+00:00,2,up,5002.13,5012.08,9.949999999999818,0.9989361242064473,0.9456395654009294,4,7779,2026-01-26T23:07:00+00:00,5036.43,reverse_signal
7785,2026-01-26T21:47:00+00:00,2026-01-26T21:47:00+00:00,2026-01-26T23:04:00+00:00,0,down,5012.53,5030.53,-18.0,0.7820127479634538,0.7471917782906843,0,7785,2026-01-26T23:13:00+00:00,5039.52,stop_loss
7917,2026-01-27T01:00:00+00:00,2026-01-27T01:00:00+00:00,2026-01-27T01:30:00+00:00,2,up,5032.59,5070.06,37.470000000000255,0.9999435029007522,0.9999336528099456,3,7922,2026-01-27T01:30:00+00:00,5070.06,target_hit
8096,2026-01-27T14:16:00+00:00,2026-01-27T14:16:00+00:00,2026-01-27T14:32:00+00:00,0,down,5051.48,5069.48,-18.0,0.9984628072158056,0.985757109413719,1,8111,2026-01-27T14:56:00+00:00,5060.32,stop_loss
8144,2026-01-27T15:04:00+00:00,2026-01-27T15:04:00+00:00,2026-01-27T15:29:00+00:00,0,down,5063.03,5069.41,-6.380000000000109,0.9854865695536718,0.9983654686716006,0,8144,2026-01-27T15:29:00+00:00,5069.41,timeout
8305,2026-01-27T20:03:00+00:00,2026-01-27T20:03:00+00:00,2026-01-27T20:47:00+00:00,2,up,5113.9,5153.27,39.3700000000008,0.9995527572121515,0.9593999598873877,12,8348,2026-01-27T21:11:00+00:00,5186.56,reverse_signal
8350,2026-01-27T20:48:00+00:00,2026-01-27T20:48:00+00:00,2026-01-27T20:51:00+00:00,0,down,5164.02,5161.49,2.530000000000655,0.5096080266800407,0.5096080266800407,0,8350,2026-01-27T21:13:00+00:00,5173.51,reverse_signal
8354,2026-01-27T20:52:00+00:00,2026-01-27T20:52:00+00:00,2026-01-27T21:17:00+00:00,2,up,5161.99,5176.05,14.0600000000004,0.6468160139964892,0.9380175673882103,0,8354,2026-01-27T21:17:00+00:00,5176.05,target_hit
8499,2026-01-28T01:07:00+00:00,2026-01-28T01:07:00+00:00,2026-01-28T01:11:00+00:00,2,up,5198.84,5183.84,-15.0,0.9899168508942984,0.6600724542617397,0,8499,2026-01-28T01:32:00+00:00,5192.96,stop_loss
8504,2026-01-28T01:12:00+00:00,2026-01-28T01:12:00+00:00,2026-01-28T01:37:00+00:00,2,up,5183.55,5200.18,16.63000000000011,0.8930495764941948,0.9954340785776489,0,8504,2026-01-28T01:37:00+00:00,5200.18,target_hit
9192,2026-01-28T15:08:00+00:00,2026-01-28T15:08:00+00:00,2026-01-28T15:18:00+00:00,0,down,5253.46,5257.02,-3.5600000000004,0.9691047053514094,0.9621462372584355,0,9192,2026-01-28T15:33:00+00:00,5271.14,reverse_signal
9203,2026-01-28T15:19:00+00:00,2026-01-28T15:19:00+00:00,2026-01-28T15:44:00+00:00,2,up,5256.45,5280.5,24.050000000000182,0.7782957740733903,0.9888879500028738,0,9203,2026-01-28T15:44:00+00:00,5280.5,target_hit
9395,2026-01-28T18:31:00+00:00,2026-01-28T18:31:00+00:00,2026-01-28T18:44:00+00:00,0,down,5287.06,5273.89,13.170000000000073,0.8196585515943546,0.968759454560721,2,9400,2026-01-28T19:01:00+00:00,5270.13,reverse_signal
9409,2026-01-28T18:45:00+00:00,2026-01-28T18:45:00+00:00,2026-01-28T18:50:00+00:00,2,up,5273.57,5282.96,9.390000000000327,0.9825072359456805,0.6445361551338642,1,9410,2026-01-28T19:11:00+00:00,5286.33,reverse_signal
9415,2026-01-28T18:51:00+00:00,2026-01-28T18:51:00+00:00,2026-01-28T19:01:00+00:00,0,down,5276.8,5270.13,6.670000000000073,0.5265601735704326,0.9800310199757797,1,9424,2026-01-28T19:25:00+00:00,5291.3,reverse_signal
9426,2026-01-28T19:02:00+00:00,2026-01-28T19:02:00+00:00,2026-01-28T19:03:00+00:00,0,down,5271.04,5275.27,-4.230000000000473,0.8657504828081418,0.8657504828081418,0,9426,2026-01-28T19:27:00+00:00,5290.69,reverse_signal
9429,2026-01-28T19:05:00+00:00,2026-01-28T19:05:00+00:00,2026-01-28T19:14:00+00:00,0,down,5278.17,5296.17,-18.0,0.8120162754696916,0.6453123089481994,0,9429,2026-01-28T19:30:00+00:00,5285.3,stop_loss
9482,2026-01-28T19:58:00+00:00,2026-01-28T19:58:00+00:00,2026-01-28T20:00:00+00:00,0,down,5328.83,5333.13,-4.300000000000182,0.9846061498528677,0.9846061498528677,0,9482,2026-01-28T20:23:00+00:00,5338.79,reverse_signal
9485,2026-01-28T20:01:00+00:00,2026-01-28T20:01:00+00:00,2026-01-28T20:15:00+00:00,2,up,5332.79,5323.62,-9.170000000000073,0.9064295303843655,0.9064295303843655,0,9485,2026-01-28T20:26:00+00:00,5345.94,reverse_signal
9509,2026-01-28T20:25:00+00:00,2026-01-28T20:25:00+00:00,2026-01-28T20:31:00+00:00,2,up,5344.41,5358.0,13.590000000000146,0.7831786737663663,0.9354929824162384,0,9509,2026-01-28T20:50:00+00:00,5387.47,reverse_signal
9516,2026-01-28T20:32:00+00:00,2026-01-28T20:32:00+00:00,2026-01-28T20:38:00+00:00,0,down,5358.64,5376.64,-18.0,0.9934432983056098,0.9934432983056098,0,9516,2026-01-28T20:57:00+00:00,5376.63,stop_loss
9526,2026-01-28T20:42:00+00:00,2026-01-28T20:42:00+00:00,2026-01-28T20:53:00+00:00,0,down,5388.72,5377.71,11.010000000000218,0.9996398680772572,0.9540581080428889,2,9530,2026-01-28T21:11:00+00:00,5385.11,reverse_signal
9538,2026-01-28T20:54:00+00:00,2026-01-28T20:54:00+00:00,2026-01-28T21:20:00+00:00,2,up,5369.41,5388.19,18.779999999999745,0.8256508905073254,0.9969071459516042,1,9539,2026-01-28T21:20:00+00:00,5388.19,target_hit
9612,2026-01-28T23:09:00+00:00,2026-01-28T23:09:00+00:00,2026-01-28T23:40:00+00:00,2,up,5452.44,5572.25,119.8100000000004,0.9999874252283409,0.9998994161560064,1,9618,2026-01-28T23:40:00+00:00,5572.25,target_hit
9644,2026-01-28T23:41:00+00:00,2026-01-28T23:41:00+00:00,2026-01-28T23:42:00+00:00,2,up,5570.7,5555.7,-15.0,0.9997756510023937,0.9997756510023937,0,9644,2026-01-29T00:06:00+00:00,5495.52,stop_loss
9646,2026-01-28T23:43:00+00:00,2026-01-28T23:43:00+00:00,2026-01-28T23:44:00+00:00,2,up,5549.81,5534.81,-15.0,0.9960403820581137,0.9960403820581137,0,9646,2026-01-29T00:08:00+00:00,5507.0,stop_loss
9648,2026-01-28T23:45:00+00:00,2026-01-28T23:45:00+00:00,2026-01-28T23:47:00+00:00,2,up,5525.19,5510.19,-15.0,0.9983439671963108,0.9999742323032907,1,9649,2026-01-29T00:11:00+00:00,5508.52,stop_loss
9651,2026-01-28T23:48:00+00:00,2026-01-28T23:48:00+00:00,2026-01-28T23:49:00+00:00,2,up,5516.65,5501.65,-15.0,0.9997185166502746,0.9997185166502746,0,9651,2026-01-29T00:13:00+00:00,5497.75,stop_loss
9653,2026-01-28T23:50:00+00:00,2026-01-28T23:50:00+00:00,2026-01-28T23:54:00+00:00,2,up,5504.65,5489.65,-15.0,0.9988165782248273,0.9964878981051492,0,9653,2026-01-29T00:15:00+00:00,5497.27,stop_loss
9658,2026-01-28T23:55:00+00:00,2026-01-28T23:55:00+00:00,2026-01-29T00:01:00+00:00,2,up,5493.77,5478.77,-15.0,0.9923348094987807,0.9719236053357952,3,9663,2026-01-29T00:25:00+00:00,5487.6,stop_loss
9665,2026-01-29T00:02:00+00:00,2026-01-29T00:02:00+00:00,2026-01-29T00:35:00+00:00,2,up,5484.8,5521.46,36.659999999999854,0.9955967257939992,0.9369126166778645,5,9673,2026-01-29T00:35:00+00:00,5521.46,target_hit
9707,2026-01-29T00:44:00+00:00,2026-01-29T00:44:00+00:00,2026-01-29T01:00:00+00:00,2,up,5509.15,5494.15,-15.0,0.8133345114859722,0.8133345114859722,0,9707,2026-01-29T01:09:00+00:00,5446.77,stop_loss
9730,2026-01-29T01:07:00+00:00,2026-01-29T01:07:00+00:00,2026-01-29T01:09:00+00:00,2,up,5476.6,5461.6,-15.0,0.9998256139443413,0.9998256139443413,0,9730,2026-01-29T01:32:00+00:00,5520.82,stop_loss
9733,2026-01-29T01:10:00+00:00,2026-01-29T01:10:00+00:00,2026-01-29T01:59:00+00:00,2,up,5463.42,5545.83,82.40999999999985,0.9997506333252562,0.9469106219115913,3,9757,2026-01-29T01:59:00+00:00,5545.83,target_hit
9783,2026-01-29T02:00:00+00:00,2026-01-29T02:00:00+00:00,2026-01-29T02:02:00+00:00,2,up,5540.56,5525.56,-15.0,0.9873888487529001,0.9669527773486064,1,9784,2026-01-29T02:26:00+00:00,5523.8,stop_loss
9786,2026-01-29T02:03:00+00:00,2026-01-29T02:03:00+00:00,2026-01-29T02:36:00+00:00,2,up,5519.4,5546.87,27.470000000000255,0.840925558103812,0.9406740239913919,3,9794,2026-01-29T02:36:00+00:00,5546.87,target_hit
9846,2026-01-29T03:03:00+00:00,2026-01-29T03:03:00+00:00,2026-01-29T03:05:00+00:00,2,up,5520.74,5522.82,2.0799999999999272,0.6645727609449618,0.5988828697826414,0,9846,2026-01-29T03:28:00+00:00,5526.31,reverse_signal
9849,2026-01-29T03:06:00+00:00,2026-01-29T03:06:00+00:00,2026-01-29T03:32:00+00:00,0,down,5524.63,5528.04,-3.4099999999998545,0.9922028275447915,0.9826693988259133,1,9850,2026-01-29T03:32:00+00:00,5528.04,timeout
9914,2026-01-29T04:11:00+00:00,2026-01-29T04:11:00+00:00,2026-01-29T04:36:00+00:00,0,down,5544.06,5562.06,-18.0,0.6999544088775249,0.6999544088775249,0,9914,2026-01-29T04:36:00+00:00,5564.21,stop_loss
9987,2026-01-29T05:24:00+00:00,2026-01-29T05:24:00+00:00,2026-01-29T05:29:00+00:00,0,down,5521.15,5539.15,-18.0,0.9708032484037973,0.9880547401252465,1,9990,2026-01-29T05:52:00+00:00,5553.49,stop_loss
10186,2026-01-29T08:43:00+00:00,2026-01-29T08:43:00+00:00,2026-01-29T08:47:00+00:00,0,down,5487.2,5494.58,-7.380000000000109,0.9835575601040584,0.988689216574819,0,10186,2026-01-29T09:08:00+00:00,5509.47,reverse_signal
10193,2026-01-29T08:50:00+00:00,2026-01-29T08:50:00+00:00,2026-01-29T09:15:00+00:00,2,up,5508.9,5503.33,-5.569999999999709,0.9655769999856463,0.9655769999856463,0,10193,2026-01-29T09:15:00+00:00,5503.33,timeout
