signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
13720,2026-02-02T23:08:00+00:00,2026-02-02T23:09:00+00:00,2026-02-02T23:12:00+00:00,2,up,4716.48,4710.55,-5.9299999999993815,0.5501674396795747,0.5189732736156932,1,13721,2026-02-02T23:34:00+00:00,4737.96,reverse_signal
13724,2026-02-02T23:12:00+00:00,2026-02-02T23:13:00+00:00,2026-02-02T23:17:00+00:00,0,down,4708.4,4726.4,-18.0,0.9332135652126222,0.9925927008716796,1,13728,2026-02-02T23:41:00+00:00,4736.1,stop_loss
13730,2026-02-02T23:18:00+00:00,2026-02-02T23:19:00+00:00,2026-02-02T23:25:00+00:00,0,down,4741.32,4759.32,-18.0,0.9986654657123246,0.9813153277787897,1,13731,2026-02-02T23:44:00+00:00,4731.73,stop_loss
13737,2026-02-02T23:25:00+00:00,2026-02-02T23:26:00+00:00,2026-02-02T23:34:00+00:00,0,down,4759.94,4726.91,33.029999999999745,0.9872669072020902,0.984330239423767,0,13737,2026-02-02T23:50:00+00:00,4759.1,reverse_signal
13746,2026-02-02T23:34:00+00:00,2026-02-02T23:35:00+00:00,2026-02-03T00:17:00+00:00,2,up,4737.61,4801.65,64.03999999999996,0.8238525911839445,0.9448705974545197,5,13764,2026-02-03T00:17:00+00:00,4801.65,target_hit
13794,2026-02-03T00:22:00+00:00,2026-02-03T00:23:00+00:00,2026-02-03T00:47:00+00:00,2,up,4804.85,4825.92,21.06999999999971,0.9990575540491697,0.9980929916558122,0,13794,2026-02-03T00:47:00+00:00,4825.92,timeout
13821,2026-02-03T00:49:00+00:00,2026-02-03T00:50:00+00:00,2026-02-03T00:56:00+00:00,2,up,4802.69,4790.69,-12.0,0.999864642690274,0.9995402295302682,1,13822,2026-02-03T01:15:00+00:00,4843.07,stop_loss
13832,2026-02-03T01:00:00+00:00,2026-02-03T01:01:00+00:00,2026-02-03T01:29:00+00:00,2,up,4783.62,4854.25,70.63000000000011,0.9753898442561868,0.6696910063377808,1,13836,2026-02-03T01:29:00+00:00,4854.25,target_hit
13865,2026-02-03T01:33:00+00:00,2026-02-03T01:34:00+00:00,2026-02-03T01:49:00+00:00,2,up,4841.87,4829.87,-12.0,0.8931748236851639,0.9359495783254698,0,13865,2026-02-03T01:58:00+00:00,4841.99,stop_loss
13908,2026-02-03T02:16:00+00:00,2026-02-03T02:17:00+00:00,2026-02-03T02:26:00+00:00,2,up,4786.65,4774.65,-12.0,0.999653736772932,0.8281051231258542,1,13909,2026-02-03T02:42:00+00:00,4775.8,stop_loss
13918,2026-02-03T02:26:00+00:00,2026-02-03T02:27:00+00:00,2026-02-03T02:34:00+00:00,2,up,4765.27,4769.9,4.6299999999992,0.6736068234716795,0.819279751247099,4,13922,2026-02-03T02:55:00+00:00,4773.31,reverse_signal
13926,2026-02-03T02:34:00+00:00,2026-02-03T02:35:00+00:00,2026-02-03T02:44:00+00:00,2,up,4773.94,4761.94,-12.0,0.5303045235740855,0.8443819111320825,1,13927,2026-02-03T03:00:00+00:00,4790.27,stop_loss
13936,2026-02-03T02:44:00+00:00,2026-02-03T02:45:00+00:00,2026-02-03T03:02:00+00:00,2,up,4755.36,4784.17,28.8100000000004,0.949716182084187,0.8065743037679954,1,13948,2026-02-03T03:21:00+00:00,4777.27,reverse_signal
13954,2026-02-03T03:02:00+00:00,2026-02-03T03:03:00+00:00,2026-02-03T03:05:00+00:00,0,down,4787.58,4789.21,-1.6300000000001091,0.9818441501395963,0.7892252566884626,0,13954,2026-02-03T03:27:00+00:00,4763.21,reverse_signal
13957,2026-02-03T03:05:00+00:00,2026-02-03T03:06:00+00:00,2026-02-03T03:08:00+00:00,2,up,4787.1,4778.21,-8.890000000000327,0.7050221225442393,0.7050221225442393,0,13957,2026-02-03T03:30:00+00:00,4780.27,reverse_signal
13960,2026-02-03T03:08:00+00:00,2026-02-03T03:09:00+00:00,2026-02-03T03:13:00+00:00,0,down,4773.52,4762.73,10.790000000000873,0.7593752193727553,0.9915207906596861,0,13960,2026-02-03T03:33:00+00:00,4782.71,reverse_signal
13965,2026-02-03T03:13:00+00:00,2026-02-03T03:14:00+00:00,2026-02-03T03:19:00+00:00,2,up,4769.47,4770.6,1.1300000000001091,0.9491722329942579,0.9998195032983492,1,13968,2026-02-03T03:41:00+00:00,4805.65,reverse_signal
13973,2026-02-03T03:21:00+00:00,2026-02-03T03:22:00+00:00,2026-02-03T03:23:00+00:00,0,down,4776.83,4774.92,1.9099999999998545,0.6963491945733119,0.6963491945733119,0,13973,2026-02-03T03:46:00+00:00,4797.36,reverse_signal
13975,2026-02-03T03:23:00+00:00,2026-02-03T03:24:00+00:00,2026-02-03T04:12:00+00:00,2,up,4766.92,4820.5,53.57999999999993,0.9650939687304113,0.9905145417371392,4,13999,2026-02-03T04:12:00+00:00,4820.5,target_hit
14025,2026-02-03T04:13:00+00:00,2026-02-03T04:14:00+00:00,2026-02-03T04:32:00+00:00,2,up,4815.5,4811.32,-4.180000000000291,0.9335116789636709,0.9814095492466925,0,14025,2026-02-03T04:38:00+00:00,4823.94,reverse_signal
14044,2026-02-03T04:32:00+00:00,2026-02-03T04:33:00+00:00,2026-02-03T04:58:00+00:00,0,down,4813.43,4810.3,3.130000000000109,0.9677020045693348,0.9573623931954913,1,14045,2026-02-03T04:58:00+00:00,4810.3,timeout
14103,2026-02-03T05:31:00+00:00,2026-02-03T05:32:00+00:00,2026-02-03T06:46:00+00:00,2,up,4823.49,4889.39,65.90000000000055,0.9927006382827473,0.9737989855627136,7,14153,2026-02-03T06:46:00+00:00,4889.39,target_hit
14186,2026-02-03T06:54:00+00:00,2026-02-03T06:55:00+00:00,2026-02-03T07:42:00+00:00,2,up,4873.36,4922.85,49.49000000000069,0.9524413948496682,0.9996447433477388,5,14209,2026-02-03T07:42:00+00:00,4922.85,target_hit
14238,2026-02-03T07:46:00+00:00,2026-02-03T07:47:00+00:00,2026-02-03T08:05:00+00:00,2,up,4921.36,4909.36,-12.0,0.999978959491608,0.9996837577195602,2,14252,2026-02-03T08:25:00+00:00,4938.54,stop_loss
14312,2026-02-03T09:00:00+00:00,2026-02-03T09:01:00+00:00,2026-02-03T09:23:00+00:00,2,up,4915.62,4903.62,-12.0,0.9990533683224958,0.9998125865330358,3,14330,2026-02-03T09:43:00+00:00,4920.5,stop_loss
14335,2026-02-03T09:23:00+00:00,2026-02-03T09:24:00+00:00,2026-02-03T09:30:00+00:00,2,up,4901.35,4889.35,-12.0,0.9999093719001912,0.9999461601522405,1,14336,2026-02-03T09:49:00+00:00,4923.27,stop_loss
14342,2026-02-03T09:30:00+00:00,2026-02-03T09:31:00+00:00,2026-02-03T09:55:00+00:00,2,up,4888.24,4918.19,29.949999999999818,0.9994119508226172,0.9998298556481996,0,14342,2026-02-03T09:55:00+00:00,4918.19,target_hit
14434,2026-02-03T11:02:00+00:00,2026-02-03T11:03:00+00:00,2026-02-03T11:26:00+00:00,2,up,4889.81,4896.43,6.619999999999891,0.8952823091168073,0.9408098902162748,0,14434,2026-02-03T11:27:00+00:00,4902.9,reverse_signal
14458,2026-02-03T11:26:00+00:00,2026-02-03T11:27:00+00:00,2026-02-03T11:51:00+00:00,0,down,4901.72,4907.81,-6.0900000000001455,0.9816443312103547,0.9816443312103547,0,14458,2026-02-03T11:51:00+00:00,4907.81,timeout
14513,2026-02-03T12:21:00+00:00,2026-02-03T12:22:00+00:00,2026-02-03T12:27:00+00:00,2,up,4903.56,4899.78,-3.780000000000655,0.7964475467609372,0.6187960788049729,0,14513,2026-02-03T12:46:00+00:00,4915.7,reverse_signal
14519,2026-02-03T12:27:00+00:00,2026-02-03T12:28:00+00:00,2026-02-03T12:54:00+00:00,0,down,4900.59,4909.69,-9.099999999999454,0.9839895757855281,0.9007134476284044,1,14521,2026-02-03T12:54:00+00:00,4909.69,timeout
14555,2026-02-03T13:03:00+00:00,2026-02-03T13:04:00+00:00,2026-02-03T13:47:00+00:00,2,up,4913.84,4949.99,36.149999999999636,0.9423089791241614,0.9945406356453711,8,14574,2026-02-03T13:47:00+00:00,4949.99,target_hit
14599,2026-02-03T13:47:00+00:00,2026-02-03T13:48:00+00:00,2026-02-03T13:51:00+00:00,2,up,4949.96,4937.96,-12.0,0.822607333797298,0.9348822026537484,0,14599,2026-02-03T14:12:00+00:00,4927.6,stop_loss
14603,2026-02-03T13:51:00+00:00,2026-02-03T13:52:00+00:00,2026-02-03T14:00:00+00:00,2,up,4933.71,4921.71,-12.0,0.7408389532413817,0.7050416130769176,1,14605,2026-02-03T14:18:00+00:00,4911.91,stop_loss
14613,2026-02-03T14:01:00+00:00,2026-02-03T14:02:00+00:00,2026-02-03T14:16:00+00:00,2,up,4926.92,4914.92,-12.0,0.917472166501373,0.9989677150282255,2,14616,2026-02-03T14:29:00+00:00,4925.1,stop_loss
14628,2026-02-03T14:16:00+00:00,2026-02-03T14:17:00+00:00,2026-02-03T14:28:00+00:00,2,up,4909.87,4917.96,8.090000000000146,0.9949262066288374,0.608244947808992,1,14636,2026-02-03T14:49:00+00:00,4923.52,reverse_signal
14640,2026-02-03T14:28:00+00:00,2026-02-03T14:29:00+00:00,2026-02-03T14:49:00+00:00,0,down,4918.29,4919.31,-1.0200000000004366,0.7718219027380261,0.5153736466537746,4,14650,2026-02-03T15:03:00+00:00,4914.31,reverse_signal
14661,2026-02-03T14:49:00+00:00,2026-02-03T14:50:00+00:00,2026-02-03T15:03:00+00:00,2,up,4921.73,4915.95,-5.779999999999745,0.9432367779952641,0.6743613245149314,1,14662,2026-02-03T15:15:00+00:00,4940.21,reverse_signal
14675,2026-02-03T15:03:00+00:00,2026-02-03T15:04:00+00:00,2026-02-03T15:08:00+00:00,0,down,4914.76,4932.76,-18.0,0.9958621083016017,0.9646241918843382,2,14678,2026-02-03T15:31:00+00:00,4918.08,stop_loss
14680,2026-02-03T15:08:00+00:00,2026-02-03T15:09:00+00:00,2026-02-03T15:13:00+00:00,2,up,4934.44,4941.97,7.530000000000655,0.8024673694765728,0.6497817946686858,0,14680,2026-02-03T15:33:00+00:00,4919.0,reverse_signal
14685,2026-02-03T15:13:00+00:00,2026-02-03T15:14:00+00:00,2026-02-03T15:34:00+00:00,0,down,4935.0,4919.02,15.979999999999563,0.6770406904356768,0.5043074702080927,0,14685,2026-02-03T15:38:00+00:00,4917.04,reverse_signal
14706,2026-02-03T15:34:00+00:00,2026-02-03T15:35:00+00:00,2026-02-03T15:54:00+00:00,0,down,4915.08,4933.08,-18.0,0.581873419311122,0.640968893691444,0,14706,2026-02-03T15:59:00+00:00,4935.52,stop_loss
14726,2026-02-03T15:54:00+00:00,2026-02-03T15:55:00+00:00,2026-02-03T16:28:00+00:00,2,up,4934.14,4977.87,43.72999999999956,0.8522861675848709,0.5280842224094837,2,14750,2026-02-03T16:43:00+00:00,4983.58,reverse_signal
14760,2026-02-03T16:28:00+00:00,2026-02-03T16:29:00+00:00,2026-02-03T16:30:00+00:00,0,down,4976.58,4972.91,3.6700000000000728,0.7492302179733741,0.7492302179733741,0,14760,2026-02-03T16:53:00+00:00,4955.62,reverse_signal
14762,2026-02-03T16:30:00+00:00,2026-02-03T16:31:00+00:00,2026-02-03T16:33:00+00:00,0,down,4967.18,4969.46,-2.2799999999997453,0.9355539180585442,0.5230443103432363,1,14763,2026-02-03T16:56:00+00:00,4960.77,reverse_signal
14765,2026-02-03T16:33:00+00:00,2026-02-03T16:34:00+00:00,2026-02-03T16:40:00+00:00,2,up,4977.01,4993.12,16.109999999999673,0.5065473886704802,0.7947984950544644,2,14770,2026-02-03T17:03:00+00:00,4960.94,reverse_signal
14772,2026-02-03T16:40:00+00:00,2026-02-03T16:41:00+00:00,2026-02-03T17:13:00+00:00,0,down,4986.19,4935.48,50.710000000000036,0.5045861770019151,0.7624083166155602,4,14795,2026-02-03T17:28:00+00:00,4947.38,reverse_signal
14805,2026-02-03T17:13:00+00:00,2026-02-03T17:14:00+00:00,2026-02-03T17:17:00+00:00,0,down,4945.27,4951.04,-5.769999999999527,0.5690490506619696,0.8565750371125224,0,14805,2026-02-03T17:38:00+00:00,4950.27,reverse_signal
14809,2026-02-03T17:17:00+00:00,2026-02-03T17:18:00+00:00,2026-02-03T17:29:00+00:00,2,up,4956.29,4947.25,-9.039999999999964,0.9288268622511188,0.5554126057157469,2,14818,2026-02-03T17:51:00+00:00,4944.65,reverse_signal
14822,2026-02-03T17:30:00+00:00,2026-02-03T17:31:00+00:00,2026-02-03T17:33:00+00:00,0,down,4951.41,4960.99,-9.579999999999927,0.5966874159342676,0.5966874159342676,0,14822,2026-02-03T17:55:00+00:00,4934.18,reverse_signal
14825,2026-02-03T17:33:00+00:00,2026-02-03T17:34:00+00:00,2026-02-03T17:38:00+00:00,2,up,4964.83,4952.83,-12.0,0.8777816317636289,0.979830993578427,0,14825,2026-02-03T17:58:00+00:00,4940.38,stop_loss
14831,2026-02-03T17:39:00+00:00,2026-02-03T17:40:00+00:00,2026-02-03T17:40:00+00:00,2,up,4952.34,4940.34,-12.0,0.9988305904347448,0.9988305904347448,0,14831,2026-02-03T18:04:00+00:00,4935.34,stop_loss
14832,2026-02-03T17:40:00+00:00,2026-02-03T17:41:00+00:00,2026-02-03T17:42:00+00:00,2,up,4936.67,4924.67,-12.0,0.9797922869459246,0.8349104259485528,1,14833,2026-02-03T18:06:00+00:00,4943.97,stop_loss
14834,2026-02-03T17:42:00+00:00,2026-02-03T17:43:00+00:00,2026-02-03T17:46:00+00:00,2,up,4923.5,4911.5,-12.0,0.9422104447735422,0.7323554486305782,0,14834,2026-02-03T18:07:00+00:00,4947.58,stop_loss
14838,2026-02-03T17:46:00+00:00,2026-02-03T17:47:00+00:00,2026-02-03T18:12:00+00:00,2,up,4909.74,4953.36,43.61999999999989,0.5957823665994687,0.9993546244084204,1,14839,2026-02-03T18:12:00+00:00,4953.36,target_hit
14865,2026-02-03T18:13:00+00:00,2026-02-03T18:14:00+00:00,2026-02-03T18:24:00+00:00,2,up,4944.15,4932.15,-12.0,0.986459363341174,0.986459363341174,0,14865,2026-02-03T18:38:00+00:00,4898.62,stop_loss
14877,2026-02-03T18:25:00+00:00,2026-02-03T18:26:00+00:00,2026-02-03T18:46:00+00:00,0,down,4922.0,4913.31,8.6899999999996,0.9461079631596263,0.9580214907909701,4,14893,2026-02-03T19:06:00+00:00,4888.51,reverse_signal
14898,2026-02-03T18:46:00+00:00,2026-02-03T18:47:00+00:00,2026-02-03T18:51:00+00:00,2,up,4911.49,4899.49,-12.0,0.9684209451281721,0.9969167900655819,1,14900,2026-02-03T19:13:00+00:00,4910.15,stop_loss
14908,2026-02-03T18:56:00+00:00,2026-02-03T18:57:00+00:00,2026-02-03T19:02:00+00:00,2,up,4913.12,4901.12,-12.0,0.9896570976027805,0.9983788096557419,2,14910,2026-02-03T19:23:00+00:00,4927.15,stop_loss
14914,2026-02-03T19:02:00+00:00,2026-02-03T19:03:00+00:00,2026-02-03T19:05:00+00:00,2,up,4896.99,4888.96,-8.029999999999745,0.7745553496148375,0.8173338082396877,1,14915,2026-02-03T19:28:00+00:00,4928.08,reverse_signal
14919,2026-02-03T19:07:00+00:00,2026-02-03T19:08:00+00:00,2026-02-03T19:14:00+00:00,2,up,4891.75,4910.52,18.770000000000437,0.9457664009888845,0.6153406696820279,3,14924,2026-02-03T19:37:00+00:00,4937.76,reverse_signal
14926,2026-02-03T19:14:00+00:00,2026-02-03T19:15:00+00:00,2026-02-03T19:35:00+00:00,0,down,4915.9,4933.9,-18.0,0.533673232827547,0.9199839803571426,3,14942,2026-02-03T19:55:00+00:00,4922.0,stop_loss
14948,2026-02-03T19:36:00+00:00,2026-02-03T19:37:00+00:00,2026-02-03T19:38:00+00:00,0,down,4934.9,4938.33,-3.430000000000291,0.7134868759704615,0.7134868759704615,0,14948,2026-02-03T20:01:00+00:00,4916.83,reverse_signal
14953,2026-02-03T19:41:00+00:00,2026-02-03T19:42:00+00:00,2026-02-03T19:44:00+00:00,0,down,4947.41,4945.33,2.0799999999999272,0.5461386481632291,0.6314383346308456,0,14953,2026-02-03T20:06:00+00:00,4909.22,reverse_signal
14957,2026-02-03T19:45:00+00:00,2026-02-03T19:46:00+00:00,2026-02-03T19:49:00+00:00,2,up,4937.56,4937.51,-0.0500000000001819,0.68322364942193,0.5381316328971476,0,14957,2026-02-03T20:10:00+00:00,4913.29,reverse_signal
14961,2026-02-03T19:49:00+00:00,2026-02-03T19:50:00+00:00,2026-02-03T19:53:00+00:00,0,down,4935.31,4923.33,11.980000000000473,0.6259715938790853,0.6320732342554751,1,14962,2026-02-03T20:15:00+00:00,4916.17,reverse_signal
14966,2026-02-03T19:54:00+00:00,2026-02-03T19:55:00+00:00,2026-02-03T20:03:00+00:00,2,up,4924.68,4912.68,-12.0,0.9929953161984733,0.7488368678728534,3,14974,2026-02-03T20:27:00+00:00,4941.82,stop_loss
14975,2026-02-03T20:03:00+00:00,2026-02-03T20:04:00+00:00,2026-02-03T20:14:00+00:00,2,up,4910.93,4915.74,4.809999999999491,0.5481279177729871,0.9272165788047275,2,14979,2026-02-03T20:32:00+00:00,4946.88,reverse_signal
14986,2026-02-03T20:14:00+00:00,2026-02-03T20:15:00+00:00,2026-02-03T20:35:00+00:00,2,up,4921.32,4955.96,34.64000000000033,0.7014270029967624,0.8494405130333945,1,14992,2026-02-03T20:45:00+00:00,4952.34,reverse_signal
15007,2026-02-03T20:35:00+00:00,2026-02-03T20:36:00+00:00,2026-02-03T20:37:00+00:00,0,down,4955.63,4951.78,3.850000000000364,0.9898787383377509,0.9898787383377509,0,15007,2026-02-03T21:00:00+00:00,4942.6,reverse_signal
15009,2026-02-03T20:37:00+00:00,2026-02-03T20:38:00+00:00,2026-02-03T20:39:00+00:00,2,up,4956.35,4953.79,-2.5600000000004,0.9519033811045581,0.9519033811045581,0,15009,2026-02-03T21:02:00+00:00,4943.44,reverse_signal
15011,2026-02-03T20:39:00+00:00,2026-02-03T20:40:00+00:00,2026-02-03T20:42:00+00:00,0,down,4952.01,4954.16,-2.149999999999636,0.5260204098258627,0.8754373425232104,1,15012,2026-02-03T21:05:00+00:00,4947.02,reverse_signal
15019,2026-02-03T20:47:00+00:00,2026-02-03T20:48:00+00:00,2026-02-03T20:49:00+00:00,0,down,4946.93,4947.27,-0.3400000000001455,0.5656463470440998,0.5656463470440998,0,15019,2026-02-03T21:12:00+00:00,4958.63,reverse_signal
15021,2026-02-03T20:49:00+00:00,2026-02-03T20:50:00+00:00,2026-02-03T20:51:00+00:00,0,down,4938.33,4936.34,1.9899999999997817,0.5153407717941265,0.5153407717941265,0,15021,2026-02-03T21:14:00+00:00,4957.96,reverse_signal
15023,2026-02-03T20:51:00+00:00,2026-02-03T20:52:00+00:00,2026-02-03T21:16:00+00:00,2,up,4937.45,4954.92,17.470000000000255,0.8047132369619633,0.9922946852783918,0,15023,2026-02-03T21:16:00+00:00,4954.92,timeout
15072,2026-02-03T21:40:00+00:00,2026-02-03T21:41:00+00:00,2026-02-03T23:06:00+00:00,2,up,4937.34,4948.48,11.139999999999418,0.9981133576355189,0.9982757011665877,0,15072,2026-02-03T23:06:00+00:00,4948.48,timeout
15099,2026-02-03T23:08:00+00:00,2026-02-03T23:09:00+00:00,2026-02-03T23:11:00+00:00,2,up,4918.79,4931.05,12.260000000000218,0.6106209923534007,0.6106209923534007,0,15099,2026-02-03T23:33:00+00:00,4929.35,reverse_signal
15103,2026-02-03T23:12:00+00:00,2026-02-03T23:13:00+00:00,2026-02-03T23:23:00+00:00,0,down,4931.81,4939.39,-7.579999999999927,0.9998835012650825,0.9999794462569411,0,15103,2026-02-03T23:37:00+00:00,4931.44,reverse_signal
15115,2026-02-03T23:24:00+00:00,2026-02-03T23:25:00+00:00,2026-02-03T23:29:00+00:00,2,up,4935.85,4923.85,-12.0,0.9423550889233159,0.9423550889233159,0,15115,2026-02-03T23:49:00+00:00,4941.69,stop_loss
15120,2026-02-03T23:29:00+00:00,2026-02-03T23:30:00+00:00,2026-02-04T00:19:00+00:00,2,up,4922.45,4994.63,72.18000000000029,0.5061613993783564,0.9989018080872869,3,15145,2026-02-04T00:19:00+00:00,4994.63,target_hit
15174,2026-02-04T00:23:00+00:00,2026-02-04T00:24:00+00:00,2026-02-04T00:27:00+00:00,2,up,4993.47,4981.47,-12.0,0.999407428764397,0.9961693817197316,2,15176,2026-02-04T00:50:00+00:00,5004.05,stop_loss
15178,2026-02-04T00:27:00+00:00,2026-02-04T00:28:00+00:00,2026-02-04T01:08:00+00:00,2,up,4979.92,5036.48,56.55999999999949,0.9919313834978449,0.7092941756336083,9,15196,2026-02-04T01:10:00+00:00,5045.35,reverse_signal
15219,2026-02-04T01:08:00+00:00,2026-02-04T01:09:00+00:00,2026-02-04T01:10:00+00:00,0,down,5033.8,5031.24,2.5600000000004,0.6781164034385709,0.6781164034385709,0,15219,2026-02-04T01:33:00+00:00,5031.15,reverse_signal
15221,2026-02-04T01:10:00+00:00,2026-02-04T01:11:00+00:00,2026-02-04T01:30:00+00:00,2,up,5045.48,5033.48,-12.0,0.9938991626452024,0.9976440067413931,5,15234,2026-02-04T01:48:00+00:00,5041.84,stop_loss
15247,2026-02-04T01:36:00+00:00,2026-02-04T01:37:00+00:00,2026-02-04T01:38:00+00:00,2,up,5030.55,5018.55,-12.0,0.9988375067775711,0.9935322763621945,1,15248,2026-02-04T02:02:00+00:00,5062.7,stop_loss
15249,2026-02-04T01:38:00+00:00,2026-02-04T01:39:00+00:00,2026-02-04T02:09:00+00:00,2,up,5013.69,5061.98,48.289999999999964,0.9906160644210164,0.9747543303210051,2,15255,2026-02-04T02:09:00+00:00,5061.98,target_hit
15314,2026-02-04T02:43:00+00:00,2026-02-04T02:44:00+00:00,2026-02-04T02:48:00+00:00,2,up,5061.07,5052.7,-8.36999999999989,0.8447731667487782,0.8447731667487782,0,15314,2026-02-04T03:08:00+00:00,5052.0,reverse_signal
15319,2026-02-04T02:48:00+00:00,2026-02-04T02:49:00+00:00,2026-02-04T02:52:00+00:00,2,up,5057.54,5045.54,-12.0,0.5327634808608801,0.5327634808608801,0,15319,2026-02-04T03:13:00+00:00,5051.08,stop_loss
15334,2026-02-04T03:03:00+00:00,2026-02-04T03:04:00+00:00,2026-02-04T03:28:00+00:00,2,up,5045.42,5051.83,6.4099999999998545,0.9961045488968102,0.9961045488968102,0,15334,2026-02-04T03:28:00+00:00,5051.83,timeout
15460,2026-02-04T05:41:00+00:00,2026-02-04T05:42:00+00:00,2026-02-04T06:06:00+00:00,2,up,5085.56,5073.56,-12.0,0.9962374191817762,0.9962374191817762,0,15460,2026-02-04T06:06:00+00:00,5064.29,stop_loss
15634,2026-02-04T11:19:00+00:00,2026-02-04T11:20:00+00:00,2026-02-04T11:44:00+00:00,2,up,5030.04,5032.06,2.0200000000004366,0.9821316737129618,0.9821316737129618,0,15634,2026-02-04T11:44:00+00:00,5032.06,timeout
15735,2026-02-04T13:00:00+00:00,2026-02-04T13:01:00+00:00,2026-02-04T13:07:00+00:00,2,up,5035.96,5036.25,0.2899999999999636,0.9989755528418794,0.7459604125276343,1,15737,2026-02-04T13:27:00+00:00,5051.81,reverse_signal
15744,2026-02-04T13:09:00+00:00,2026-02-04T13:10:00+00:00,2026-02-04T13:25:00+00:00,0,down,5029.38,5047.38,-18.0,0.9996759123861199,0.9904395731130287,4,15753,2026-02-04T13:43:00+00:00,5035.42,stop_loss
15760,2026-02-04T13:25:00+00:00,2026-02-04T13:26:00+00:00,2026-02-04T13:32:00+00:00,0,down,5050.48,5055.74,-5.260000000000218,0.9917009124916717,0.9366792048003418,1,15761,2026-02-04T13:51:00+00:00,5052.27,reverse_signal
15771,2026-02-04T13:36:00+00:00,2026-02-04T13:37:00+00:00,2026-02-04T13:43:00+00:00,2,up,5049.19,5037.19,-12.0,0.9520333479200321,0.9520333479200321,0,15771,2026-02-04T14:01:00+00:00,5052.43,stop_loss
15823,2026-02-04T14:28:00+00:00,2026-02-04T14:29:00+00:00,2026-02-04T14:48:00+00:00,0,down,5035.42,4987.14,48.279999999999745,0.9947901099121812,0.9251382818099703,4,15831,2026-02-04T15:01:00+00:00,4975.04,reverse_signal
15843,2026-02-04T14:48:00+00:00,2026-02-04T14:49:00+00:00,2026-02-04T14:51:00+00:00,0,down,4992.2,5010.2,-18.0,0.7555755465744025,0.9608379945339609,1,15845,2026-02-04T15:15:00+00:00,4975.14,stop_loss
15846,2026-02-04T14:51:00+00:00,2026-02-04T14:52:00+00:00,2026-02-04T14:58:00+00:00,0,down,5010.18,4994.62,15.5600000000004,0.9870397082218474,0.8879304903613582,1,15847,2026-02-04T15:17:00+00:00,4977.94,reverse_signal
15853,2026-02-04T14:58:00+00:00,2026-02-04T14:59:00+00:00,2026-02-04T15:19:00+00:00,2,up,4984.71,4987.67,2.9600000000000364,0.8735970976192807,0.5179162912414638,2,15855,2026-02-04T15:25:00+00:00,4971.1,reverse_signal
15874,2026-02-04T15:19:00+00:00,2026-02-04T15:20:00+00:00,2026-02-04T15:22:00+00:00,2,up,4978.19,4966.19,-12.0,0.5194713533591127,0.5539046054480947,0,15874,2026-02-04T15:44:00+00:00,4944.39,stop_loss
15877,2026-02-04T15:22:00+00:00,2026-02-04T15:23:00+00:00,2026-02-04T15:31:00+00:00,2,up,4954.21,4942.21,-12.0,0.9041788215998963,0.9888052548818222,1,15878,2026-02-04T15:48:00+00:00,4948.74,stop_loss
15886,2026-02-04T15:31:00+00:00,2026-02-04T15:32:00+00:00,2026-02-04T15:32:00+00:00,2,up,4940.62,4928.62,-12.0,0.997459896671152,0.997459896671152,0,15886,2026-02-04T15:56:00+00:00,4930.79,stop_loss
15887,2026-02-04T15:32:00+00:00,2026-02-04T15:33:00+00:00,2026-02-04T15:35:00+00:00,2,up,4925.39,4913.39,-12.0,0.9969538027775204,0.9973638708640594,1,15888,2026-02-04T15:58:00+00:00,4923.81,stop_loss
15890,2026-02-04T15:35:00+00:00,2026-02-04T15:36:00+00:00,2026-02-04T16:12:00+00:00,2,up,4910.67,4939.19,28.519999999999527,0.9990493712147339,0.9999569004818076,6,15902,2026-02-04T16:12:00+00:00,4939.19,timeout
15927,2026-02-04T16:12:00+00:00,2026-02-04T16:13:00+00:00,2026-02-04T16:16:00+00:00,2,up,4939.24,4927.24,-12.0,0.9796008900037729,0.9998609324313418,0,15927,2026-02-04T16:37:00+00:00,4920.32,stop_loss
15931,2026-02-04T16:16:00+00:00,2026-02-04T16:17:00+00:00,2026-02-04T16:21:00+00:00,2,up,4921.42,4909.42,-12.0,0.9993784009339347,0.9998729947778878,0,15931,2026-02-04T16:41:00+00:00,4903.39,stop_loss
15936,2026-02-04T16:21:00+00:00,2026-02-04T16:22:00+00:00,2026-02-04T16:48:00+00:00,2,up,4892.99,4880.99,-12.0,0.9999730217739401,0.9799227420914884,6,15954,2026-02-04T17:04:00+00:00,4915.0,stop_loss
15963,2026-02-04T16:48:00+00:00,2026-02-04T16:49:00+00:00,2026-02-04T17:26:00+00:00,2,up,4864.04,4894.62,30.579999999999927,0.9349442062068511,0.9189228775135682,2,15982,2026-02-04T17:32:00+00:00,4923.64,reverse_signal
16002,2026-02-04T17:27:00+00:00,2026-02-04T17:28:00+00:00,2026-02-04T18:00:00+00:00,2,up,4901.36,4889.36,-12.0,0.9821456281099564,0.6936723050707276,3,16017,2026-02-04T18:07:00+00:00,4917.69,stop_loss
16036,2026-02-04T18:01:00+00:00,2026-02-04T18:02:00+00:00,2026-02-04T18:03:00+00:00,2,up,4873.81,4881.83,8.019999999999527,0.7842844255849659,0.7842844255849659,0,16036,2026-02-04T18:26:00+00:00,4925.33,reverse_signal
