signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
2612,2026-03-03T15:30:00+00:00,2026-03-03T15:30:00+00:00,2026-03-03T15:39:00+00:00,2,up,5055.15,5067.98,12.829999999999927,0.7044122877022642,0.6889247935273314,4,2619,2026-03-03T16:02:00+00:00,5096.19,reverse_signal
2622,2026-03-03T15:40:00+00:00,2026-03-03T15:40:00+00:00,2026-03-03T18:27:00+00:00,0,down,5065.65,5103.62,-37.970000000000255,0.9152272259584782,0.924485625168392,75,2764,2026-03-03T18:27:00+00:00,5103.62,signal_target
2794,2026-03-03T18:32:00+00:00,2026-03-03T18:32:00+00:00,2026-03-03T19:14:00+00:00,2,up,5109.83,5112.82,2.9899999999997817,0.9817621819756321,0.909430514475058,3,2811,2026-03-03T19:14:00+00:00,5112.82,signal_target
2838,2026-03-03T19:16:00+00:00,2026-03-03T19:16:00+00:00,2026-03-03T19:17:00+00:00,2,up,5110.02,5103.4,-6.6200000000008,0.8030249167055659,0.8030249167055659,0,2838,2026-03-03T19:41:00+00:00,5113.88,reverse_signal
2842,2026-03-03T19:20:00+00:00,2026-03-03T19:20:00+00:00,2026-03-03T19:31:00+00:00,0,down,5115.85,5109.12,6.730000000000473,0.6088931478680171,0.7902071070008928,2,2850,2026-03-03T19:53:00+00:00,5119.08,reverse_signal
2859,2026-03-03T19:37:00+00:00,2026-03-03T19:37:00+00:00,2026-03-03T20:30:00+00:00,0,down,5113.25,5125.53,-12.279999999999745,0.8443807716802292,0.8689493282844467,8,2887,2026-03-03T20:30:00+00:00,5125.53,signal_target
3004,2026-03-03T23:03:00+00:00,2026-03-03T23:03:00+00:00,2026-03-03T23:29:00+00:00,2,up,5111.71,5126.65,14.9399999999996,0.9986467824247521,0.9983924202176339,1,3005,2026-03-03T23:29:00+00:00,5126.65,signal_target
3400,2026-03-04T15:00:00+00:00,2026-03-04T15:00:00+00:00,2026-03-04T15:46:00+00:00,0,down,5153.14,5142.15,10.990000000000691,0.7148846553921806,0.9649093528378747,20,3421,2026-03-04T15:46:00+00:00,5142.15,signal_target
3809,2026-03-05T15:01:00+00:00,2026-03-05T15:01:00+00:00,2026-03-05T15:49:00+00:00,0,down,5116.56,5088.74,27.82000000000062,0.9724209079715919,0.9569191482421332,10,3846,2026-03-05T16:03:00+00:00,5101.44,reverse_signal
3898,2026-03-05T16:30:00+00:00,2026-03-05T16:30:00+00:00,2026-03-05T16:44:00+00:00,2,up,5056.46,5070.96,14.5,0.7091475095332498,0.7091475095332498,0,3898,2026-03-05T16:55:00+00:00,5077.89,reverse_signal
4195,2026-03-06T15:02:00+00:00,2026-03-06T15:02:00+00:00,2026-03-06T15:33:00+00:00,0,down,5157.18,5155.69,1.4900000000006912,0.6556937481006984,0.7072344522247016,3,4201,2026-03-06T15:33:00+00:00,5155.69,signal_target
4227,2026-03-06T15:34:00+00:00,2026-03-06T15:34:00+00:00,2026-03-06T15:43:00+00:00,0,down,5154.32,5150.72,3.5999999999994543,0.6132398322165592,0.6132398322165592,0,4227,2026-03-06T15:59:00+00:00,5141.62,reverse_signal
