signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
17938,2026-02-06T03:20:00+00:00,2026-02-06T03:20:00+00:00,2026-02-06T03:24:00+00:00,0,down,4823.48,4801.83,21.649999999999636,0.6439926213215814,0.6570062813632853,0,17938,2026-02-06T03:45:00+00:00,4809.12,reverse_signal
17943,2026-02-06T03:25:00+00:00,2026-02-06T03:25:00+00:00,2026-02-06T04:00:00+00:00,2,up,4814.0,4826.1,12.100000000000364,0.8626079300072962,0.994418705407811,2,17953,2026-02-06T04:00:00+00:00,4826.1,target_hit
17979,2026-02-06T04:01:00+00:00,2026-02-06T04:01:00+00:00,2026-02-06T04:30:00+00:00,2,up,4819.85,4831.56,11.710000000000036,0.9853454437776464,0.9886073980444704,3,17983,2026-02-06T04:30:00+00:00,4831.56,target_hit
18035,2026-02-06T04:57:00+00:00,2026-02-06T04:57:00+00:00,2026-02-06T05:22:00+00:00,2,up,4812.6,4832.51,19.909999999999854,0.9881848267392143,0.9881848267392143,0,18035,2026-02-06T05:22:00+00:00,4832.51,target_hit
18058,2026-02-06T05:33:00+00:00,2026-02-06T05:33:00+00:00,2026-02-06T05:38:00+00:00,2,up,4854.94,4851.88,-3.0599999999994907,0.9924137205439164,0.9924137205439164,0,18058,2026-02-06T05:58:00+00:00,4893.81,reverse_signal
18064,2026-02-06T05:39:00+00:00,2026-02-06T05:39:00+00:00,2026-02-06T05:42:00+00:00,0,down,4858.02,4866.23,-8.209999999999127,0.893497069813379,0.7914119181871869,1,18065,2026-02-06T06:05:00+00:00,4885.27,reverse_signal
18068,2026-02-06T05:43:00+00:00,2026-02-06T05:43:00+00:00,2026-02-06T06:10:00+00:00,2,up,4863.19,4876.33,13.140000000000327,0.7735872662709194,0.6965914583502173,2,18070,2026-02-06T06:10:00+00:00,4876.33,target_hit
18096,2026-02-06T06:11:00+00:00,2026-02-06T06:11:00+00:00,2026-02-06T06:27:00+00:00,0,down,4872.58,4856.73,15.850000000000364,0.9376903876788216,0.7325745354795423,3,18100,2026-02-06T06:40:00+00:00,4837.65,reverse_signal
18114,2026-02-06T06:29:00+00:00,2026-02-06T06:29:00+00:00,2026-02-06T06:40:00+00:00,2,up,4853.81,4838.81,-15.0,0.9112712805290161,0.656935741266713,1,18122,2026-02-06T07:02:00+00:00,4853.62,stop_loss
18126,2026-02-06T06:41:00+00:00,2026-02-06T06:41:00+00:00,2026-02-06T07:26:00+00:00,2,up,4838.9,4861.84,22.94000000000051,0.896817920224252,0.9780881846812229,5,18146,2026-02-06T07:26:00+00:00,4861.84,target_hit
18205,2026-02-06T08:00:00+00:00,2026-02-06T08:00:00+00:00,2026-02-06T08:31:00+00:00,2,up,4832.23,4874.38,42.150000000000546,0.9904407436912303,0.996844821660608,2,18211,2026-02-06T08:31:00+00:00,4874.38,target_hit
18242,2026-02-06T08:37:00+00:00,2026-02-06T08:37:00+00:00,2026-02-06T08:53:00+00:00,0,down,4864.05,4861.43,2.619999999999891,0.9745716447363636,0.9745716447363636,0,18242,2026-02-06T09:02:00+00:00,4855.88,reverse_signal
18260,2026-02-06T08:55:00+00:00,2026-02-06T08:55:00+00:00,2026-02-06T09:14:00+00:00,2,up,4856.48,4841.48,-15.0,0.8402487558270368,0.7863433934884059,3,18268,2026-02-06T09:28:00+00:00,4862.42,stop_loss
18280,2026-02-06T09:15:00+00:00,2026-02-06T09:15:00+00:00,2026-02-06T10:01:00+00:00,2,up,4848.6,4872.21,23.609999999999673,0.6927237844409866,0.9991645661047202,3,18301,2026-02-06T10:01:00+00:00,4872.21,target_hit
18411,2026-02-06T11:26:00+00:00,2026-02-06T11:26:00+00:00,2026-02-06T11:51:00+00:00,0,down,4893.09,4886.9,6.190000000000509,0.8067954460587241,0.8067954460587241,0,18411,2026-02-06T11:51:00+00:00,4886.9,target_hit
18508,2026-02-06T13:03:00+00:00,2026-02-06T13:03:00+00:00,2026-02-06T13:44:00+00:00,2,up,4920.36,4932.64,12.280000000000655,0.8931248342905675,0.9550527896957679,3,18524,2026-02-06T13:44:00+00:00,4932.64,target_hit
18553,2026-02-06T13:48:00+00:00,2026-02-06T13:48:00+00:00,2026-02-06T14:10:00+00:00,2,up,4932.12,4917.12,-15.0,0.916059895659431,0.988546327049777,0,18553,2026-02-06T14:13:00+00:00,4923.9,stop_loss
18605,2026-02-06T14:40:00+00:00,2026-02-06T14:40:00+00:00,2026-02-06T14:48:00+00:00,2,up,4929.64,4936.62,6.979999999999563,0.6520652237123072,0.7406068990588417,2,18609,2026-02-06T15:09:00+00:00,4958.16,reverse_signal
18615,2026-02-06T14:50:00+00:00,2026-02-06T14:50:00+00:00,2026-02-06T15:03:00+00:00,0,down,4942.39,4945.81,-3.4200000000000728,0.832385627898558,0.8796947431850328,2,18624,2026-02-06T15:24:00+00:00,4944.43,reverse_signal
18629,2026-02-06T15:04:00+00:00,2026-02-06T15:04:00+00:00,2026-02-06T15:15:00+00:00,2,up,4942.9,4950.62,7.720000000000255,0.8879209435190841,0.7556144356218446,0,18629,2026-02-06T15:29:00+00:00,4955.58,reverse_signal
18641,2026-02-06T15:16:00+00:00,2026-02-06T15:16:00+00:00,2026-02-06T15:17:00+00:00,0,down,4948.37,4945.21,3.1599999999998545,0.6428074578364409,0.6428074578364409,0,18641,2026-02-06T15:41:00+00:00,4943.41,reverse_signal
18643,2026-02-06T15:18:00+00:00,2026-02-06T15:18:00+00:00,2026-02-06T15:24:00+00:00,2,up,4946.75,4944.43,-2.319999999999709,0.7502752191010021,0.9368367840788305,0,18643,2026-02-06T15:43:00+00:00,4945.46,reverse_signal
18651,2026-02-06T15:26:00+00:00,2026-02-06T15:26:00+00:00,2026-02-06T15:42:00+00:00,2,up,4956.5,4941.5,-15.0,0.7439175762508768,0.9817695616660042,3,18664,2026-02-06T16:04:00+00:00,4950.17,stop_loss
18668,2026-02-06T15:43:00+00:00,2026-02-06T15:43:00+00:00,2026-02-06T16:12:00+00:00,2,up,4945.46,4949.88,4.420000000000073,0.9756743866310092,0.9660813337584163,2,18672,2026-02-06T16:12:00+00:00,4949.88,target_hit
18701,2026-02-06T16:16:00+00:00,2026-02-06T16:16:00+00:00,2026-02-06T16:51:00+00:00,2,up,4935.49,4947.19,11.699999999999818,0.9848729239431441,0.9878269119101936,3,18711,2026-02-06T16:51:00+00:00,4947.19,target_hit
18888,2026-02-08T23:16:00+00:00,2026-02-08T23:16:00+00:00,2026-02-08T23:49:00+00:00,2,up,4981.19,5045.56,64.3700000000008,0.9954621914343279,0.9766637055763777,1,18896,2026-02-08T23:49:00+00:00,5045.56,target_hit
18941,2026-02-09T00:09:00+00:00,2026-02-09T00:09:00+00:00,2026-02-09T00:34:00+00:00,2,up,5036.88,5032.94,-3.9400000000005093,0.9815343675357141,0.9966704269956529,0,18941,2026-02-09T00:34:00+00:00,5032.94,timeout
18981,2026-02-09T00:49:00+00:00,2026-02-09T00:49:00+00:00,2026-02-09T01:30:00+00:00,2,up,5013.94,5021.82,7.880000000000109,0.9954964236702878,0.9785367120559777,1,18997,2026-02-09T01:30:00+00:00,5021.82,target_hit
19023,2026-02-09T01:31:00+00:00,2026-02-09T01:31:00+00:00,2026-02-09T01:32:00+00:00,2,up,5014.83,4999.83,-15.0,0.9844863994566669,0.9844863994566669,0,19023,2026-02-09T01:56:00+00:00,4999.25,stop_loss
19025,2026-02-09T01:33:00+00:00,2026-02-09T01:33:00+00:00,2026-02-09T01:45:00+00:00,0,down,5005.69,5008.07,-2.380000000000109,0.9379589044858213,0.6443575101474006,2,19032,2026-02-09T02:05:00+00:00,4978.32,reverse_signal
19038,2026-02-09T01:46:00+00:00,2026-02-09T01:46:00+00:00,2026-02-09T01:48:00+00:00,2,up,4997.08,4996.75,-0.32999999999992724,0.8344088215991341,0.8344088215991341,0,19038,2026-02-09T02:11:00+00:00,4995.24,reverse_signal
19042,2026-02-09T01:50:00+00:00,2026-02-09T01:50:00+00:00,2026-02-09T01:59:00+00:00,0,down,4997.0,4982.96,14.039999999999964,0.6418412358517764,0.7840719508610865,3,19045,2026-02-09T02:18:00+00:00,4989.56,reverse_signal
19052,2026-02-09T02:00:00+00:00,2026-02-09T02:00:00+00:00,2026-02-09T02:01:00+00:00,0,down,4979.54,4981.29,-1.75,0.6737875483292519,0.6737875483292519,0,19052,2026-02-09T02:25:00+00:00,4999.01,reverse_signal
19054,2026-02-09T02:02:00+00:00,2026-02-09T02:02:00+00:00,2026-02-09T02:12:00+00:00,2,up,4973.73,4994.5,20.770000000000437,0.950947416675935,0.8897020915077529,0,19054,2026-02-09T02:27:00+00:00,5000.06,reverse_signal
19109,2026-02-09T02:57:00+00:00,2026-02-09T02:57:00+00:00,2026-02-09T03:22:00+00:00,2,up,5005.06,5015.7,10.639999999999418,0.9991307004068951,0.9991307004068951,0,19109,2026-02-09T03:22:00+00:00,5015.7,target_hit
19187,2026-02-09T04:15:00+00:00,2026-02-09T04:15:00+00:00,2026-02-09T04:40:00+00:00,2,up,5018.29,5020.52,2.230000000000473,0.9986472742258077,0.9986472742258077,0,19187,2026-02-09T04:40:00+00:00,5020.52,target_hit
19768,2026-02-09T23:16:00+00:00,2026-02-09T23:16:00+00:00,2026-02-09T23:28:00+00:00,2,up,5021.12,5022.77,1.6500000000005457,0.6207416147378607,0.8250804065363311,1,19776,2026-02-09T23:49:00+00:00,5035.65,reverse_signal
19783,2026-02-09T23:31:00+00:00,2026-02-09T23:31:00+00:00,2026-02-10T00:02:00+00:00,2,up,5016.59,5041.73,25.139999999999418,0.9193047407524952,0.8531048172860055,2,19789,2026-02-10T00:02:00+00:00,5041.73,target_hit
19875,2026-02-10T01:03:00+00:00,2026-02-10T01:03:00+00:00,2026-02-10T01:28:00+00:00,0,down,5026.21,5015.94,10.270000000000437,0.994791709028621,0.994791709028621,0,19875,2026-02-10T01:28:00+00:00,5015.94,target_hit
19922,2026-02-10T01:50:00+00:00,2026-02-10T01:50:00+00:00,2026-02-10T02:22:00+00:00,0,down,5030.04,5048.04,-18.0,0.673775753894257,0.673775753894257,0,19922,2026-02-10T02:15:00+00:00,5045.04,stop_loss
20165,2026-02-10T14:48:00+00:00,2026-02-10T14:48:00+00:00,2026-02-10T14:55:00+00:00,0,down,5023.71,5041.71,-18.0,0.948212021079966,0.8847397911994682,1,20167,2026-02-10T15:15:00+00:00,5038.25,stop_loss
20174,2026-02-10T14:57:00+00:00,2026-02-10T14:57:00+00:00,2026-02-10T15:35:00+00:00,0,down,5041.96,5030.58,11.38000000000011,0.9035268501028111,0.8182018695220644,1,20187,2026-02-10T15:35:00+00:00,5030.58,target_hit
20547,2026-02-11T13:33:00+00:00,2026-02-11T13:33:00+00:00,2026-02-11T13:39:00+00:00,0,down,5043.25,5061.25,-18.0,0.9985956736669932,0.9839930580794257,1,20550,2026-02-11T14:01:00+00:00,5067.06,stop_loss
20558,2026-02-11T13:44:00+00:00,2026-02-11T13:44:00+00:00,2026-02-11T14:16:00+00:00,0,down,5060.17,5078.17,-18.0,0.9920649415754599,0.6919391882287924,4,20573,2026-02-11T14:24:00+00:00,5070.42,stop_loss
20610,2026-02-11T14:36:00+00:00,2026-02-11T14:36:00+00:00,2026-02-11T14:39:00+00:00,0,down,5060.56,5046.45,14.110000000000582,0.7006259286043872,0.6554481501515677,0,20610,2026-02-11T15:01:00+00:00,5059.96,reverse_signal
20614,2026-02-11T14:40:00+00:00,2026-02-11T14:40:00+00:00,2026-02-11T15:09:00+00:00,2,up,5045.09,5079.54,34.44999999999982,0.9144795612451184,0.7653512714884478,1,20618,2026-02-11T15:09:00+00:00,5079.54,target_hit
20646,2026-02-11T15:12:00+00:00,2026-02-11T15:12:00+00:00,2026-02-11T15:24:00+00:00,2,up,5072.9,5057.9,-15.0,0.9741124948741865,0.9878017260370076,1,20650,2026-02-11T15:41:00+00:00,5050.44,stop_loss
20659,2026-02-11T15:25:00+00:00,2026-02-11T15:25:00+00:00,2026-02-11T16:11:00+00:00,2,up,5053.58,5063.31,9.730000000000473,0.9875049079714185,0.9275564828260163,4,20680,2026-02-11T16:11:00+00:00,5063.31,target_hit
21098,2026-02-12T16:13:00+00:00,2026-02-12T16:13:00+00:00,2026-02-12T16:14:00+00:00,2,up,4991.02,4976.02,-15.0,0.9582820604392092,0.9582820604392092,0,21098,2026-02-12T16:38:00+00:00,4947.98,stop_loss
21100,2026-02-12T16:15:00+00:00,2026-02-12T16:15:00+00:00,2026-02-12T16:17:00+00:00,2,up,4947.81,4932.81,-15.0,0.8134381073035477,0.71071197410618,1,21101,2026-02-12T16:41:00+00:00,4962.92,stop_loss
21103,2026-02-12T16:18:00+00:00,2026-02-12T16:18:00+00:00,2026-02-12T16:22:00+00:00,2,up,4924.11,4911.28,-12.829999999999927,0.9277467041734703,0.7054931269606248,0,21103,2026-02-12T16:43:00+00:00,4955.79,reverse_signal
21108,2026-02-12T16:23:00+00:00,2026-02-12T16:23:00+00:00,2026-02-12T16:31:00+00:00,0,down,4927.23,4928.48,-1.25,0.9733030368981581,0.6763075312945332,2,21114,2026-02-12T16:54:00+00:00,4935.43,reverse_signal
21117,2026-02-12T16:32:00+00:00,2026-02-12T16:32:00+00:00,2026-02-12T16:33:00+00:00,0,down,4940.27,4936.46,3.8100000000004,0.6402105720097205,0.6402105720097205,0,21117,2026-02-12T16:57:00+00:00,4952.0,reverse_signal
21119,2026-02-12T16:34:00+00:00,2026-02-12T16:34:00+00:00,2026-02-12T17:26:00+00:00,2,up,4937.98,4972.99,35.01000000000022,0.9714385499905146,0.7081429198195591,8,21147,2026-02-12T17:27:00+00:00,4977.57,reverse_signal
21172,2026-02-12T17:27:00+00:00,2026-02-12T17:27:00+00:00,2026-02-12T17:33:00+00:00,0,down,4977.57,4963.01,14.55999999999949,0.993480560193061,0.9781556298805726,1,21173,2026-02-12T17:53:00+00:00,4946.6,reverse_signal
21180,2026-02-12T17:35:00+00:00,2026-02-12T17:35:00+00:00,2026-02-12T17:49:00+00:00,2,up,4967.41,4952.41,-15.0,0.9048580156067352,0.9915185099575056,1,21181,2026-02-12T18:01:00+00:00,4944.1,stop_loss
21195,2026-02-12T17:50:00+00:00,2026-02-12T17:50:00+00:00,2026-02-12T18:00:00+00:00,2,up,4952.57,4937.57,-15.0,0.9245720602346655,0.9245720602346655,0,21195,2026-02-12T18:15:00+00:00,4930.93,stop_loss
21213,2026-02-12T18:08:00+00:00,2026-02-12T18:08:00+00:00,2026-02-12T18:19:00+00:00,2,up,4923.31,4908.31,-15.0,0.9957817677577377,0.991929411520294,1,21218,2026-02-12T18:38:00+00:00,4933.0,stop_loss
21226,2026-02-12T18:21:00+00:00,2026-02-12T18:21:00+00:00,2026-02-12T18:39:00+00:00,2,up,4924.57,4940.44,15.86999999999989,0.9744048762994633,0.9744048762994633,0,21226,2026-02-12T18:46:00+00:00,4938.82,reverse_signal
21247,2026-02-12T18:42:00+00:00,2026-02-12T18:42:00+00:00,2026-02-12T18:47:00+00:00,0,down,4943.27,4938.69,4.580000000000837,0.9879757857993102,0.9539403875794769,0,21247,2026-02-12T19:07:00+00:00,4935.83,reverse_signal
21253,2026-02-12T18:48:00+00:00,2026-02-12T18:48:00+00:00,2026-02-12T18:56:00+00:00,0,down,4939.21,4941.58,-2.369999999999891,0.8953262305346019,0.6909597912071601,0,21253,2026-02-12T19:13:00+00:00,4932.39,reverse_signal
21262,2026-02-12T18:57:00+00:00,2026-02-12T18:57:00+00:00,2026-02-12T19:00:00+00:00,2,up,4937.14,4936.4,-0.7400000000006912,0.9929683887647436,0.9929683887647436,0,21262,2026-02-12T19:22:00+00:00,4938.34,reverse_signal
21266,2026-02-12T19:01:00+00:00,2026-02-12T19:01:00+00:00,2026-02-12T19:05:00+00:00,0,down,4931.69,4936.51,-4.8200000000006185,0.9679003772923837,0.9310834325856036,2,21269,2026-02-12T19:29:00+00:00,4931.77,reverse_signal
21271,2026-02-12T19:06:00+00:00,2026-02-12T19:06:00+00:00,2026-02-12T19:15:00+00:00,0,down,4934.26,4934.95,-0.6899999999995998,0.7206357034088251,0.7206357034088251,0,21271,2026-02-12T19:31:00+00:00,4937.56,reverse_signal
21284,2026-02-12T19:19:00+00:00,2026-02-12T19:19:00+00:00,2026-02-12T19:49:00+00:00,2,up,4943.39,4954.12,10.729999999999563,0.9972940236590262,0.9951559249779148,2,21289,2026-02-12T19:49:00+00:00,4954.12,target_hit
21451,2026-02-12T23:07:00+00:00,2026-02-12T23:07:00+00:00,2026-02-12T23:32:00+00:00,2,up,4904.57,4920.8,16.230000000000473,0.9663302905904995,0.9663302905904995,0,21451,2026-02-12T23:32:00+00:00,4920.8,target_hit
21511,2026-02-13T00:07:00+00:00,2026-02-13T00:07:00+00:00,2026-02-13T00:32:00+00:00,2,up,4938.95,4940.11,1.1599999999998545,0.9567789686343505,0.9556182569073629,0,21511,2026-02-13T00:32:00+00:00,4940.11,target_hit
21594,2026-02-13T01:30:00+00:00,2026-02-13T01:30:00+00:00,2026-02-13T01:55:00+00:00,2,up,4968.98,4982.23,13.25,0.9791970542873648,0.9791970542873648,0,21594,2026-02-13T01:55:00+00:00,4982.23,target_hit
21852,2026-02-13T08:09:00+00:00,2026-02-13T08:09:00+00:00,2026-02-13T08:34:00+00:00,0,down,4986.26,4981.38,4.880000000000109,0.953643898459263,0.953643898459263,0,21852,2026-02-13T08:34:00+00:00,4981.38,target_hit
22034,2026-02-13T13:34:00+00:00,2026-02-13T13:34:00+00:00,2026-02-13T13:47:00+00:00,2,up,4993.35,4978.35,-15.0,0.9935110038622156,0.9796491341293303,1,22040,2026-02-13T14:05:00+00:00,4997.31,stop_loss
22048,2026-02-13T13:48:00+00:00,2026-02-13T13:48:00+00:00,2026-02-13T14:13:00+00:00,2,up,4977.81,4999.71,21.899999999999636,0.8309927341902444,0.9158167013209794,0,22048,2026-02-13T14:13:00+00:00,4999.71,target_hit
22093,2026-02-13T14:33:00+00:00,2026-02-13T14:33:00+00:00,2026-02-13T14:39:00+00:00,2,up,5008.31,4993.31,-15.0,0.9888777765701494,0.9888777765701494,0,22093,2026-02-13T14:58:00+00:00,4997.68,stop_loss
22102,2026-02-13T14:42:00+00:00,2026-02-13T14:42:00+00:00,2026-02-13T15:04:00+00:00,2,up,4975.01,4999.96,24.949999999999818,0.900271964505153,0.7804216516734027,2,22105,2026-02-13T15:10:00+00:00,5010.94,reverse_signal
22125,2026-02-13T15:05:00+00:00,2026-02-13T15:05:00+00:00,2026-02-13T15:13:00+00:00,0,down,4998.02,5002.08,-4.059999999999491,0.7790316139187322,0.7790316139187322,0,22125,2026-02-13T15:30:00+00:00,5010.35,reverse_signal
22135,2026-02-13T15:15:00+00:00,2026-02-13T15:15:00+00:00,2026-02-13T15:41:00+00:00,2,up,5005.54,5008.7,3.1599999999998545,0.7232168890689119,0.8950178233959345,1,22136,2026-02-13T15:41:00+00:00,5008.7,target_hit
22166,2026-02-13T15:46:00+00:00,2026-02-13T15:46:00+00:00,2026-02-13T15:53:00+00:00,2,up,5001.43,4986.43,-15.0,0.9833619690006754,0.7880531917491708,1,22168,2026-02-13T16:13:00+00:00,4992.75,stop_loss
22176,2026-02-13T15:56:00+00:00,2026-02-13T15:56:00+00:00,2026-02-13T16:26:00+00:00,2,up,4980.6,5022.51,41.909999999999854,0.7457754502545273,0.7905487247488464,2,22181,2026-02-13T16:26:00+00:00,5022.51,target_hit
22209,2026-02-13T16:29:00+00:00,2026-02-13T16:29:00+00:00,2026-02-13T16:54:00+00:00,0,down,5027.95,5014.78,13.170000000000073,0.9555919048807975,0.9555919048807975,0,22209,2026-02-13T16:54:00+00:00,5014.78,target_hit
22771,2026-02-17T05:17:00+00:00,2026-02-17T05:17:00+00:00,2026-02-17T05:31:00+00:00,2,up,4899.44,4884.44,-15.0,0.7939417263395359,0.9554119526211617,0,22771,2026-02-17T05:42:00+00:00,4883.92,stop_loss
22788,2026-02-17T05:34:00+00:00,2026-02-17T05:34:00+00:00,2026-02-17T06:00:00+00:00,2,up,4885.3,4892.02,6.720000000000255,0.9786325798109176,0.7295250999556292,1,22789,2026-02-17T06:00:00+00:00,4892.02,target_hit
22995,2026-02-17T14:09:00+00:00,2026-02-17T14:09:00+00:00,2026-02-17T15:34:00+00:00,0,down,4892.58,4853.85,38.72999999999956,0.6461439033629628,0.7462024068661388,5,23055,2026-02-17T15:34:00+00:00,4853.85,target_hit
23081,2026-02-17T15:35:00+00:00,2026-02-17T15:35:00+00:00,2026-02-17T15:57:00+00:00,0,down,4855.34,4873.34,-18.0,0.9307768069972855,0.728930228741079,0,23081,2026-02-17T16:00:00+00:00,4882.23,stop_loss
23139,2026-02-17T16:33:00+00:00,2026-02-17T16:33:00+00:00,2026-02-17T16:58:00+00:00,2,up,4881.91,4869.9,-12.010000000000218,0.9884510694322215,0.9884510694322215,0,23139,2026-02-17T16:58:00+00:00,4869.9,timeout
23168,2026-02-17T17:02:00+00:00,2026-02-17T17:02:00+00:00,2026-02-17T17:27:00+00:00,0,down,4869.51,4863.11,6.400000000000546,0.7188995035431579,0.9063917234648173,0,23168,2026-02-17T17:27:00+00:00,4863.11,target_hit
23280,2026-02-17T18:54:00+00:00,2026-02-17T18:54:00+00:00,2026-02-17T19:19:00+00:00,0,down,4893.69,4890.44,3.25,0.8961498441877754,0.7647290332588141,0,23280,2026-02-17T19:19:00+00:00,4890.44,target_hit
24052,2026-02-20T15:04:00+00:00,2026-02-20T15:04:00+00:00,2026-02-20T15:06:00+00:00,2,up,5027.9,5012.9,-15.0,0.8939323827603368,0.8939323827603368,0,24052,2026-02-20T15:29:00+00:00,5025.37,stop_loss
24060,2026-02-20T15:12:00+00:00,2026-02-20T15:12:00+00:00,2026-02-20T15:27:00+00:00,2,up,5023.6,5012.23,-11.3700000000008,0.8755084336949019,0.8692085358625192,6,24071,2026-02-20T15:48:00+00:00,5051.71,reverse_signal
24076,2026-02-20T15:28:00+00:00,2026-02-20T15:28:00+00:00,2026-02-20T15:39:00+00:00,0,down,5018.24,5036.24,-18.0,0.8855101673902525,0.7051642130862701,1,24079,2026-02-20T15:56:00+00:00,5038.4,stop_loss
24089,2026-02-20T15:41:00+00:00,2026-02-20T15:41:00+00:00,2026-02-20T16:06:00+00:00,2,up,5038.3,5051.58,13.279999999999745,0.7746085506909705,0.7746085506909705,0,24089,2026-02-20T16:06:00+00:00,5051.58,target_hit
24737,2026-02-24T01:08:00+00:00,2026-02-24T01:08:00+00:00,2026-02-24T01:13:00+00:00,2,up,5205.08,5190.08,-15.0,0.6437279654736812,0.6437279654736812,0,24737,2026-02-24T01:33:00+00:00,5171.29,stop_loss
24745,2026-02-24T01:16:00+00:00,2026-02-24T01:16:00+00:00,2026-02-24T01:38:00+00:00,2,up,5148.28,5166.56,18.280000000000655,0.9068523457653388,0.8842640853618643,3,24749,2026-02-24T01:45:00+00:00,5178.4,reverse_signal
24770,2026-02-24T01:41:00+00:00,2026-02-24T01:41:00+00:00,2026-02-24T01:42:00+00:00,2,up,5169.35,5174.52,5.170000000000073,0.6762621765001021,0.6762621765001021,0,24770,2026-02-24T02:06:00+00:00,5175.31,reverse_signal
24939,2026-02-24T14:13:00+00:00,2026-02-24T14:13:00+00:00,2026-02-24T14:23:00+00:00,0,down,5098.77,5116.77,-18.0,0.6857778305902571,0.6857778305902571,0,24939,2026-02-24T14:38:00+00:00,5133.06,stop_loss
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:04:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.19,5342.19,-15.0,0.9684284237369222,0.96851090995418,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26338,2026-03-01T23:08:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:33:00+00:00,2,up,5345.75,5365.93,20.18000000000029,0.9715274393273001,0.9715274393273001,0,26338,2026-03-01T23:33:00+00:00,5365.93,target_hit
26443,2026-03-02T00:53:00+00:00,2026-03-02T00:53:00+00:00,2026-03-02T01:25:00+00:00,0,down,5346.48,5328.49,17.98999999999978,0.6838741002785658,0.7929702939617862,1,26460,2026-03-02T01:35:00+00:00,5328.02,reverse_signal
26476,2026-03-02T01:26:00+00:00,2026-03-02T01:26:00+00:00,2026-03-02T01:27:00+00:00,2,up,5324.77,5323.96,-0.8100000000004002,0.7434465829975299,0.7434465829975299,0,26476,2026-03-02T01:51:00+00:00,5335.04,reverse_signal
26480,2026-03-02T01:30:00+00:00,2026-03-02T01:30:00+00:00,2026-03-02T01:38:00+00:00,0,down,5311.15,5329.15,-18.0,0.7541079118387662,0.7387221621945477,1,26484,2026-03-02T01:59:00+00:00,5325.14,stop_loss
26489,2026-03-02T01:39:00+00:00,2026-03-02T01:39:00+00:00,2026-03-02T02:01:00+00:00,0,down,5334.58,5328.98,5.600000000000364,0.7160566801107252,0.7838414719527478,1,26491,2026-03-02T02:06:00+00:00,5320.22,reverse_signal
26888,2026-03-02T14:04:00+00:00,2026-03-02T14:04:00+00:00,2026-03-02T14:29:00+00:00,0,down,5377.7,5333.69,44.01000000000022,0.8646323630163892,0.7711080547937315,0,26888,2026-03-02T14:29:00+00:00,5333.69,target_hit
26914,2026-03-02T14:30:00+00:00,2026-03-02T14:30:00+00:00,2026-03-02T14:33:00+00:00,2,up,5332.81,5317.81,-15.0,0.6506595275251444,0.832050856808805,0,26914,2026-03-02T14:55:00+00:00,5335.84,stop_loss
26920,2026-03-02T14:36:00+00:00,2026-03-02T14:36:00+00:00,2026-03-02T14:42:00+00:00,2,up,5331.28,5353.02,21.74000000000069,0.7257032791547867,0.6763933623902594,1,26921,2026-03-02T15:02:00+00:00,5326.13,reverse_signal
26930,2026-03-02T14:46:00+00:00,2026-03-02T14:46:00+00:00,2026-03-02T15:18:00+00:00,0,down,5334.13,5320.04,14.090000000000146,0.7314715894686508,0.7311330737027681,3,26937,2026-03-02T15:18:00+00:00,5320.04,target_hit
26963,2026-03-02T15:19:00+00:00,2026-03-02T15:19:00+00:00,2026-03-02T15:30:00+00:00,0,down,5322.62,5340.62,-18.0,0.7917628063870243,0.9688182357583692,2,26965,2026-03-02T15:46:00+00:00,5326.47,stop_loss
26975,2026-03-02T15:31:00+00:00,2026-03-02T15:31:00+00:00,2026-03-02T15:46:00+00:00,0,down,5347.73,5326.47,21.25999999999931,0.7820925623059667,0.683278377858767,2,26981,2026-03-02T16:02:00+00:00,5266.86,reverse_signal
26991,2026-03-02T15:47:00+00:00,2026-03-02T15:47:00+00:00,2026-03-02T15:57:00+00:00,2,up,5335.26,5320.26,-15.0,0.6563375410108944,0.6563375410108944,0,26991,2026-03-02T16:12:00+00:00,5295.45,stop_loss
27006,2026-03-02T16:02:00+00:00,2026-03-02T16:02:00+00:00,2026-03-02T16:06:00+00:00,0,down,5266.86,5284.86,-18.0,0.8469973927067554,0.7061739494537476,0,27006,2026-03-02T16:27:00+00:00,5309.67,stop_loss
27011,2026-03-02T16:07:00+00:00,2026-03-02T16:07:00+00:00,2026-03-02T16:13:00+00:00,0,down,5282.19,5300.19,-18.0,0.6440168544579896,0.9352147326142025,3,27014,2026-03-02T16:35:00+00:00,5286.81,stop_loss
27018,2026-03-02T16:14:00+00:00,2026-03-02T16:14:00+00:00,2026-03-02T16:51:00+00:00,0,down,5300.49,5293.84,6.649999999999636,0.7225533685954475,0.8186103953394813,6,27041,2026-03-02T17:02:00+00:00,5288.44,reverse_signal
27066,2026-03-02T17:02:00+00:00,2026-03-02T17:02:00+00:00,2026-03-02T17:27:00+00:00,2,up,5288.44,5311.79,23.350000000000364,0.7585117135524475,0.81875917844668,0,27066,2026-03-02T17:27:00+00:00,5311.79,target_hit
