signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
14602,14603,14606,2025-12-30 12:30:00+00:00,2025-12-30 13:15:00+00:00,0.0306158531457185,4394.2,4393.47,-0.7299999999995634,-0.016612807792079638,4,timeout
14606,14607,14608,2025-12-30 13:30:00+00:00,2025-12-30 13:45:00+00:00,0.0360451191663742,4393.83,4376.25468,-17.57531999999992,-0.3999999999999982,2,stop_loss
14608,14609,14611,2025-12-30 14:00:00+00:00,2025-12-30 14:30:00+00:00,0.0511004775762558,4388.51,4370.95596,-17.554039999999986,-0.3999999999999997,3,stop_loss
14611,14612,14615,2025-12-30 14:45:00+00:00,2025-12-30 15:30:00+00:00,0.0748388394713401,4371.34,4362.49,-8.850000000000364,-0.20245508242324695,4,timeout
14615,14616,14619,2025-12-30 15:45:00+00:00,2025-12-30 16:30:00+00:00,0.0814049020409584,4362.76,4366.98,4.219999999999345,0.0967277594916829,4,timeout
14619,14620,14623,2025-12-30 16:45:00+00:00,2025-12-30 17:30:00+00:00,0.0763798132538795,4367.32,4368.4,1.0799999999999272,0.024729124497401774,4,timeout
14623,14624,14627,2025-12-30 17:45:00+00:00,2025-12-30 18:30:00+00:00,0.0865674465894699,4368.65,4365.89,-2.759999999999309,-0.06317741178623394,4,timeout
14627,14628,14631,2025-12-30 18:45:00+00:00,2025-12-30 19:30:00+00:00,0.0818593651056289,4366.14,4362.76,-3.380000000000109,-0.07741391709840062,4,timeout
14631,14632,14632,2025-12-30 19:45:00+00:00,2025-12-30 19:45:00+00:00,0.0749663114547729,4363.22,4345.76712,-17.452879999999823,-0.3999999999999959,1,stop_loss
14632,14633,14636,2025-12-30 20:00:00+00:00,2025-12-30 20:45:00+00:00,0.0976496860384941,4348.92,4341.37,-7.550000000000182,-0.1736063206497287,4,timeout
14636,14637,14640,2025-12-30 21:00:00+00:00,2025-12-30 21:45:00+00:00,0.1084459349513053,4341.78,4338.53,-3.25,-0.07485409210047493,4,timeout
14640,14641,14644,2025-12-30 23:00:00+00:00,2025-12-30 23:45:00+00:00,0.0971260145306587,4343.28,4339.16,-4.119999999999891,-0.0948591847635863,4,timeout
