idx,timestamp,actual,lstm_probability,lstm_signal
6816,2025-09-01 09:00:00+00:00,0,0.1897358000278473,0
6817,2025-09-01 09:15:00+00:00,0,0.20422689616680145,0
6818,2025-09-01 09:30:00+00:00,0,0.22386996448040009,0
6819,2025-09-01 09:45:00+00:00,0,0.2476075440645218,0
6820,2025-09-01 10:00:00+00:00,0,0.2746148705482483,0
6821,2025-09-01 10:15:00+00:00,0,0.2962719798088074,0
6822,2025-09-01 10:30:00+00:00,0,0.31092217564582825,0
6823,2025-09-01 10:45:00+00:00,0,0.32379987835884094,0
6824,2025-09-01 11:00:00+00:00,0,0.33020076155662537,0
6825,2025-09-01 11:15:00+00:00,0,0.3352581560611725,0
6826,2025-09-01 11:30:00+00:00,0,0.3437705338001251,0
6827,2025-09-01 11:45:00+00:00,0,0.35318300127983093,0
6828,2025-09-01 12:00:00+00:00,0,0.3590218126773834,0
6829,2025-09-01 12:15:00+00:00,0,0.36105144023895264,0
6830,2025-09-01 12:30:00+00:00,0,0.35789480805397034,0
6831,2025-09-01 12:45:00+00:00,0,0.352366179227829,0
6832,2025-09-01 13:00:00+00:00,0,0.368814080953598,0
6833,2025-09-01 13:15:00+00:00,0,0.3574533760547638,0
6834,2025-09-01 13:30:00+00:00,0,0.34148070216178894,0
6835,2025-09-01 13:45:00+00:00,0,0.32673078775405884,0
6836,2025-09-01 14:00:00+00:00,0,0.3083026111125946,0
6837,2025-09-01 14:15:00+00:00,0,0.29349151253700256,0
6838,2025-09-01 14:30:00+00:00,0,0.2793440520763397,0
6839,2025-09-01 14:45:00+00:00,0,0.26222312450408936,0
6840,2025-09-01 15:00:00+00:00,0,0.2509680986404419,0
6841,2025-09-01 15:15:00+00:00,0,0.24737755954265594,0
6842,2025-09-01 15:30:00+00:00,0,0.248672217130661,0
6843,2025-09-01 15:45:00+00:00,0,0.2449919581413269,0
6844,2025-09-01 16:00:00+00:00,0,0.24596457183361053,0
6845,2025-09-01 16:15:00+00:00,0,0.244095578789711,0
6846,2025-09-01 16:30:00+00:00,0,0.24485327303409576,0
6847,2025-09-01 16:45:00+00:00,0,0.24244098365306854,0
6848,2025-09-01 17:00:00+00:00,0,0.24240675568580627,0
6849,2025-09-01 17:15:00+00:00,0,0.24551162123680115,0
6850,2025-09-01 17:30:00+00:00,0,0.24727225303649902,0
6851,2025-09-01 17:45:00+00:00,0,0.25200480222702026,0
6852,2025-09-01 18:00:00+00:00,0,0.25957024097442627,0
6853,2025-09-01 18:15:00+00:00,0,0.2701299786567688,0
6854,2025-09-01 22:00:00+00:00,0,0.29447606205940247,0
6855,2025-09-01 22:15:00+00:00,0,0.3122313618659973,0
6856,2025-09-01 22:30:00+00:00,0,0.32467082142829895,0
6857,2025-09-01 22:45:00+00:00,0,0.33521389961242676,0
6858,2025-09-01 23:00:00+00:00,0,0.35075271129608154,0
6859,2025-09-01 23:15:00+00:00,0,0.3651852011680603,0
6860,2025-09-01 23:30:00+00:00,0,0.36467623710632324,0
6861,2025-09-01 23:45:00+00:00,0,0.36605343222618103,0
6862,2025-09-02 00:00:00+00:00,0,0.36676451563835144,0
6863,2025-09-02 00:15:00+00:00,0,0.3524326682090759,0
6864,2025-09-02 00:30:00+00:00,1,0.3509567677974701,0
6865,2025-09-02 00:45:00+00:00,1,0.33644041419029236,0
6866,2025-09-02 01:00:00+00:00,0,0.36629027128219604,0
6867,2025-09-02 01:15:00+00:00,0,0.3755205571651459,0
6868,2025-09-02 01:30:00+00:00,0,0.36721065640449524,0
6869,2025-09-02 01:45:00+00:00,0,0.41602006554603577,0
6870,2025-09-02 02:00:00+00:00,0,0.4028909206390381,0
6871,2025-09-02 02:15:00+00:00,0,0.3719560503959656,0
6872,2025-09-02 02:30:00+00:00,0,0.3427291512489319,0
6873,2025-09-02 02:45:00+00:00,0,0.3002723157405853,0
6874,2025-09-02 03:00:00+00:00,0,0.2645822763442993,0
6875,2025-09-02 03:15:00+00:00,0,0.23450684547424316,0
6876,2025-09-02 03:30:00+00:00,0,0.21299146115779877,0
6877,2025-09-02 03:45:00+00:00,0,0.18691004812717438,0
6878,2025-09-02 04:00:00+00:00,0,0.1666511446237564,0
6879,2025-09-02 04:15:00+00:00,0,0.15367302298545837,0
6880,2025-09-02 04:30:00+00:00,0,0.1443028301000595,0
6881,2025-09-02 04:45:00+00:00,0,0.13562892377376556,0
6882,2025-09-02 05:00:00+00:00,0,0.1317526400089264,0
6883,2025-09-02 05:15:00+00:00,0,0.13084590435028076,0
6884,2025-09-02 05:30:00+00:00,0,0.13040152192115784,0
6885,2025-09-02 05:45:00+00:00,0,0.1301892250776291,0
6886,2025-09-02 06:00:00+00:00,0,0.13574182987213135,0
6887,2025-09-02 06:15:00+00:00,0,0.1526433527469635,0
6888,2025-09-02 06:30:00+00:00,0,0.17277134954929352,0
6889,2025-09-02 06:45:00+00:00,0,0.1858033537864685,0
6890,2025-09-02 07:00:00+00:00,0,0.20819807052612305,0
6891,2025-09-02 07:15:00+00:00,0,0.24084697663784027,0
6892,2025-09-02 07:30:00+00:00,0,0.2665953040122986,0
6893,2025-09-02 07:45:00+00:00,0,0.3322409987449646,0
6894,2025-09-02 08:00:00+00:00,0,0.37461966276168823,0
6895,2025-09-02 08:15:00+00:00,0,0.38256320357322693,0
6896,2025-09-02 08:30:00+00:00,0,0.37486931681632996,0
6897,2025-09-02 08:45:00+00:00,0,0.39093607664108276,0
6898,2025-09-02 09:00:00+00:00,0,0.386066734790802,0
6899,2025-09-02 09:15:00+00:00,0,0.3586910665035248,0
6900,2025-09-02 09:30:00+00:00,0,0.3299500644207001,0
6901,2025-09-02 09:45:00+00:00,0,0.3178192377090454,0
6902,2025-09-02 10:00:00+00:00,0,0.32531026005744934,0
6903,2025-09-02 10:15:00+00:00,0,0.3148016929626465,0
6904,2025-09-02 10:30:00+00:00,0,0.3060813844203949,0
6905,2025-09-02 10:45:00+00:00,0,0.28066450357437134,0
6906,2025-09-02 11:00:00+00:00,0,0.26420509815216064,0
6907,2025-09-02 11:15:00+00:00,0,0.25297319889068604,0
6908,2025-09-02 11:30:00+00:00,0,0.25003111362457275,0
6909,2025-09-02 11:45:00+00:00,0,0.2354259043931961,0
6910,2025-09-02 12:00:00+00:00,0,0.23360277712345123,0
6911,2025-09-02 12:15:00+00:00,0,0.24747580289840698,0
6912,2025-09-02 12:30:00+00:00,0,0.3029705584049225,0
6913,2025-09-02 12:45:00+00:00,0,0.32880455255508423,0
6914,2025-09-02 13:00:00+00:00,0,0.3382585048675537,0
6915,2025-09-02 13:15:00+00:00,0,0.3155244290828705,0
6916,2025-09-02 13:30:00+00:00,0,0.3152526021003723,0
6917,2025-09-02 13:45:00+00:00,1,0.3225221335887909,0
6918,2025-09-02 14:00:00+00:00,0,0.29867273569107056,0
6919,2025-09-02 14:15:00+00:00,0,0.27146458625793457,0
6920,2025-09-02 14:30:00+00:00,0,0.2493065893650055,0
6921,2025-09-02 14:45:00+00:00,0,0.2247430831193924,0
6922,2025-09-02 15:00:00+00:00,0,0.2050582468509674,0
6923,2025-09-02 15:15:00+00:00,0,0.18131737411022186,0
6924,2025-09-02 15:30:00+00:00,0,0.16333714127540588,0
6925,2025-09-02 15:45:00+00:00,0,0.15136605501174927,0
6926,2025-09-02 16:00:00+00:00,0,0.14567047357559204,0
6927,2025-09-02 16:15:00+00:00,0,0.14216701686382294,0
6928,2025-09-02 16:30:00+00:00,0,0.13698787987232208,0
6929,2025-09-02 16:45:00+00:00,0,0.13233473896980286,0
6930,2025-09-02 17:00:00+00:00,0,0.13241596519947052,0
6931,2025-09-02 17:15:00+00:00,0,0.12840113043785095,0
6932,2025-09-02 17:30:00+00:00,0,0.12618911266326904,0
6933,2025-09-02 17:45:00+00:00,0,0.1234944611787796,0
6934,2025-09-02 18:00:00+00:00,0,0.12100662291049957,0
6935,2025-09-02 18:15:00+00:00,0,0.11880580335855484,0
6936,2025-09-02 18:30:00+00:00,0,0.11633535474538803,0
6937,2025-09-02 18:45:00+00:00,0,0.11635138094425201,0
6938,2025-09-02 19:00:00+00:00,0,0.11539144068956375,0
6939,2025-09-02 19:15:00+00:00,0,0.1130036935210228,0
6940,2025-09-02 19:30:00+00:00,0,0.11215835809707642,0
6941,2025-09-02 19:45:00+00:00,0,0.11326979100704193,0
6942,2025-09-02 20:00:00+00:00,0,0.1132735013961792,0
6943,2025-09-02 20:15:00+00:00,0,0.11719531565904617,0
6944,2025-09-02 20:30:00+00:00,0,0.11842667311429977,0
6945,2025-09-02 20:45:00+00:00,0,0.12139429152011871,0
6946,2025-09-02 22:00:00+00:00,0,0.12795284390449524,0
6947,2025-09-02 22:15:00+00:00,0,0.1395251601934433,0
6948,2025-09-02 22:30:00+00:00,0,0.1630730777978897,0
6949,2025-09-02 22:45:00+00:00,0,0.1946614682674408,0
6950,2025-09-02 23:00:00+00:00,0,0.24585339426994324,0
6951,2025-09-02 23:15:00+00:00,0,0.3071279525756836,0
6952,2025-09-02 23:30:00+00:00,1,0.37011227011680603,0
6953,2025-09-02 23:45:00+00:00,0,0.4323132634162903,0
6954,2025-09-03 00:00:00+00:00,0,0.4679338335990906,0
6955,2025-09-03 00:15:00+00:00,0,0.48866957426071167,0
6956,2025-09-03 00:30:00+00:00,0,0.4967746436595917,0
6957,2025-09-03 00:45:00+00:00,0,0.5027183294296265,1
6958,2025-09-03 01:00:00+00:00,0,0.5042353868484497,1
6959,2025-09-03 01:15:00+00:00,0,0.5039416551589966,1
6960,2025-09-03 01:30:00+00:00,0,0.5034131407737732,1
6961,2025-09-03 01:45:00+00:00,0,0.5028465986251831,1
6962,2025-09-03 02:00:00+00:00,0,0.4977415204048157,0
6963,2025-09-03 02:15:00+00:00,0,0.48324960470199585,0
6964,2025-09-03 02:30:00+00:00,0,0.4655129611492157,0
6965,2025-09-03 02:45:00+00:00,0,0.4583003520965576,0
6966,2025-09-03 03:00:00+00:00,0,0.4477183222770691,0
6967,2025-09-03 03:15:00+00:00,0,0.43822944164276123,0
6968,2025-09-03 03:30:00+00:00,0,0.4271695911884308,0
6969,2025-09-03 03:45:00+00:00,0,0.41349512338638306,0
6970,2025-09-03 04:00:00+00:00,0,0.39300572872161865,0
6971,2025-09-03 04:15:00+00:00,0,0.3668072521686554,0
6972,2025-09-03 04:30:00+00:00,0,0.34114474058151245,0
6973,2025-09-03 04:45:00+00:00,0,0.31255054473876953,0
6974,2025-09-03 05:00:00+00:00,0,0.2961514890193939,0
6975,2025-09-03 05:15:00+00:00,0,0.28331127762794495,0
6976,2025-09-03 05:30:00+00:00,0,0.2777952551841736,0
6977,2025-09-03 05:45:00+00:00,0,0.2944577634334564,0
6978,2025-09-03 06:00:00+00:00,0,0.2966611087322235,0
6979,2025-09-03 06:15:00+00:00,0,0.3022999167442322,0
6980,2025-09-03 06:30:00+00:00,0,0.30354180932044983,0
6981,2025-09-03 06:45:00+00:00,0,0.30096882581710815,0
6982,2025-09-03 07:00:00+00:00,0,0.30085691809654236,0
6983,2025-09-03 07:15:00+00:00,0,0.31605613231658936,0
6984,2025-09-03 07:30:00+00:00,0,0.3263170123100281,0
6985,2025-09-03 07:45:00+00:00,0,0.32002878189086914,0
6986,2025-09-03 08:00:00+00:00,0,0.3353036046028137,0
6987,2025-09-03 08:15:00+00:00,0,0.33137911558151245,0
6988,2025-09-03 08:30:00+00:00,0,0.3339500427246094,0
6989,2025-09-03 08:45:00+00:00,0,0.3178457021713257,0
6990,2025-09-03 09:00:00+00:00,0,0.3076227605342865,0
6991,2025-09-03 09:15:00+00:00,0,0.29958000779151917,0
6992,2025-09-03 09:30:00+00:00,0,0.2985573410987854,0
6993,2025-09-03 09:45:00+00:00,0,0.30387869477272034,0
6994,2025-09-03 10:00:00+00:00,0,0.3050362765789032,0
6995,2025-09-03 10:15:00+00:00,0,0.30621251463890076,0
6996,2025-09-03 10:30:00+00:00,0,0.3083224296569824,0
6997,2025-09-03 10:45:00+00:00,0,0.31668412685394287,0
6998,2025-09-03 11:00:00+00:00,0,0.3303784430027008,0
6999,2025-09-03 11:15:00+00:00,0,0.31547078490257263,0
7000,2025-09-03 11:30:00+00:00,0,0.3018859028816223,0
7001,2025-09-03 11:45:00+00:00,0,0.2888835370540619,0
7002,2025-09-03 12:00:00+00:00,0,0.28204405307769775,0
7003,2025-09-03 12:15:00+00:00,0,0.2778349220752716,0
7004,2025-09-03 12:30:00+00:00,0,0.26440781354904175,0
7005,2025-09-03 12:45:00+00:00,0,0.2509244978427887,0
7006,2025-09-03 13:00:00+00:00,0,0.24702849984169006,0
7007,2025-09-03 13:15:00+00:00,0,0.23569902777671814,0
7008,2025-09-03 13:30:00+00:00,0,0.2571774125099182,0
7009,2025-09-03 13:45:00+00:00,0,0.25125202536582947,0
7010,2025-09-03 14:00:00+00:00,0,0.258994460105896,0
7011,2025-09-03 14:15:00+00:00,0,0.25533318519592285,0
7012,2025-09-03 14:30:00+00:00,0,0.23218655586242676,0
7013,2025-09-03 14:45:00+00:00,0,0.22806313633918762,0
7014,2025-09-03 15:00:00+00:00,0,0.2015448361635208,0
7015,2025-09-03 15:15:00+00:00,0,0.17553025484085083,0
7016,2025-09-03 15:30:00+00:00,0,0.16647008061408997,0
7017,2025-09-03 15:45:00+00:00,0,0.15123912692070007,0
7018,2025-09-03 16:00:00+00:00,0,0.14085379242897034,0
7019,2025-09-03 16:15:00+00:00,0,0.13262136280536652,0
7020,2025-09-03 16:30:00+00:00,0,0.1248750239610672,0
7021,2025-09-03 16:45:00+00:00,0,0.12049539387226105,0
7022,2025-09-03 17:00:00+00:00,0,0.11801755428314209,0
7023,2025-09-03 17:15:00+00:00,0,0.11563295871019363,0
7024,2025-09-03 17:30:00+00:00,0,0.11427266150712967,0
7025,2025-09-03 17:45:00+00:00,0,0.1137191504240036,0
7026,2025-09-03 18:00:00+00:00,0,0.11390336602926254,0
7027,2025-09-03 18:15:00+00:00,0,0.11403785645961761,0
7028,2025-09-03 18:30:00+00:00,0,0.12048585712909698,0
7029,2025-09-03 18:45:00+00:00,0,0.12021768093109131,0
7030,2025-09-03 19:00:00+00:00,0,0.12215472757816315,0
7031,2025-09-03 19:15:00+00:00,0,0.13165037333965302,0
7032,2025-09-03 19:30:00+00:00,0,0.13619807362556458,0
7033,2025-09-03 19:45:00+00:00,0,0.1408577561378479,0
7034,2025-09-03 20:00:00+00:00,0,0.14513295888900757,0
7035,2025-09-03 20:15:00+00:00,0,0.15094730257987976,0
7036,2025-09-03 20:30:00+00:00,0,0.1634724885225296,0
7037,2025-09-03 20:45:00+00:00,0,0.18028512597084045,0
7038,2025-09-03 22:00:00+00:00,0,0.20849394798278809,0
7039,2025-09-03 22:15:00+00:00,0,0.24593259394168854,0
7040,2025-09-03 22:30:00+00:00,0,0.285739004611969,0
7041,2025-09-03 22:45:00+00:00,0,0.3282850384712219,0
7042,2025-09-03 23:00:00+00:00,0,0.384109765291214,0
7043,2025-09-03 23:15:00+00:00,0,0.42685186862945557,0
7044,2025-09-03 23:30:00+00:00,0,0.44963136315345764,0
7045,2025-09-03 23:45:00+00:00,0,0.4590899348258972,0
7046,2025-09-04 00:00:00+00:00,0,0.4710218608379364,0
7047,2025-09-04 00:15:00+00:00,0,0.46770578622817993,0
7048,2025-09-04 00:30:00+00:00,0,0.4475116431713104,0
7049,2025-09-04 00:45:00+00:00,0,0.42830175161361694,0
7050,2025-09-04 01:00:00+00:00,0,0.4216536283493042,0
7051,2025-09-04 01:15:00+00:00,0,0.43036264181137085,0
7052,2025-09-04 01:30:00+00:00,0,0.4533763825893402,0
7053,2025-09-04 01:45:00+00:00,0,0.45005494356155396,0
7054,2025-09-04 02:00:00+00:00,0,0.47267863154411316,0
7055,2025-09-04 02:15:00+00:00,0,0.465888649225235,0
7056,2025-09-04 02:30:00+00:00,0,0.46712833642959595,0
7057,2025-09-04 02:45:00+00:00,0,0.46786659955978394,0
7058,2025-09-04 03:00:00+00:00,0,0.4797689914703369,0
7059,2025-09-04 03:15:00+00:00,0,0.47784173488616943,0
7060,2025-09-04 03:30:00+00:00,0,0.4718369245529175,0
7061,2025-09-04 03:45:00+00:00,0,0.4500972032546997,0
7062,2025-09-04 04:00:00+00:00,0,0.4288846552371979,0
7063,2025-09-04 04:15:00+00:00,0,0.39887920022010803,0
7064,2025-09-04 04:30:00+00:00,0,0.3582814931869507,0
7065,2025-09-04 04:45:00+00:00,0,0.31668561697006226,0
7066,2025-09-04 05:00:00+00:00,0,0.2863301932811737,0
7067,2025-09-04 05:15:00+00:00,0,0.2614348232746124,0
7068,2025-09-04 05:30:00+00:00,0,0.24059869349002838,0
7069,2025-09-04 05:45:00+00:00,0,0.24369655549526215,0
7070,2025-09-04 06:00:00+00:00,0,0.2474416196346283,0
7071,2025-09-04 06:15:00+00:00,0,0.24785563349723816,0
7072,2025-09-04 06:30:00+00:00,0,0.25260916352272034,0
7073,2025-09-04 06:45:00+00:00,0,0.24060891568660736,0
7074,2025-09-04 07:00:00+00:00,0,0.23717987537384033,0
7075,2025-09-04 07:15:00+00:00,0,0.2107686996459961,0
7076,2025-09-04 07:30:00+00:00,0,0.18256482481956482,0
7077,2025-09-04 07:45:00+00:00,0,0.1621801108121872,0
7078,2025-09-04 08:00:00+00:00,0,0.15118493139743805,0
7079,2025-09-04 08:15:00+00:00,0,0.14604969322681427,0
7080,2025-09-04 08:30:00+00:00,0,0.14533889293670654,0
7081,2025-09-04 08:45:00+00:00,0,0.14993807673454285,0
7082,2025-09-04 09:00:00+00:00,0,0.15307636559009552,0
7083,2025-09-04 09:15:00+00:00,0,0.16362200677394867,0
7084,2025-09-04 09:30:00+00:00,0,0.17340177297592163,0
7085,2025-09-04 09:45:00+00:00,0,0.18785354495048523,0
7086,2025-09-04 10:00:00+00:00,0,0.2052687704563141,0
7087,2025-09-04 10:15:00+00:00,0,0.22126217186450958,0
7088,2025-09-04 10:30:00+00:00,0,0.2269032597541809,0
7089,2025-09-04 10:45:00+00:00,0,0.23185062408447266,0
7090,2025-09-04 11:00:00+00:00,0,0.23539243638515472,0
7091,2025-09-04 11:15:00+00:00,0,0.2396569401025772,0
7092,2025-09-04 11:30:00+00:00,0,0.24697735905647278,0
7093,2025-09-04 11:45:00+00:00,0,0.25746482610702515,0
7094,2025-09-04 12:00:00+00:00,0,0.25711822509765625,0
7095,2025-09-04 12:15:00+00:00,0,0.27190709114074707,0
7096,2025-09-04 12:30:00+00:00,0,0.285115510225296,0
7097,2025-09-04 12:45:00+00:00,0,0.2844427525997162,0
7098,2025-09-04 13:00:00+00:00,0,0.2891033887863159,0
7099,2025-09-04 13:15:00+00:00,0,0.2869498133659363,0
7100,2025-09-04 13:30:00+00:00,0,0.2850535213947296,0
7101,2025-09-04 13:45:00+00:00,0,0.286670058965683,0
7102,2025-09-04 14:00:00+00:00,0,0.3047827184200287,0
7103,2025-09-04 14:15:00+00:00,0,0.32354846596717834,0
7104,2025-09-04 14:30:00+00:00,0,0.3246728181838989,0
7105,2025-09-04 14:45:00+00:00,0,0.3103928565979004,0
7106,2025-09-04 15:00:00+00:00,0,0.2887822389602661,0
7107,2025-09-04 15:15:00+00:00,0,0.2691916227340698,0
7108,2025-09-04 15:30:00+00:00,0,0.24289469420909882,0
7109,2025-09-04 15:45:00+00:00,0,0.20940937101840973,0
7110,2025-09-04 16:00:00+00:00,0,0.18685214221477509,0
7111,2025-09-04 16:15:00+00:00,0,0.17564262449741364,0
7112,2025-09-04 16:30:00+00:00,0,0.16220232844352722,0
7113,2025-09-04 16:45:00+00:00,0,0.15471720695495605,0
7114,2025-09-04 17:00:00+00:00,0,0.1481551229953766,0
7115,2025-09-04 17:15:00+00:00,0,0.14773371815681458,0
7116,2025-09-04 17:30:00+00:00,0,0.15005725622177124,0
7117,2025-09-04 17:45:00+00:00,0,0.15407109260559082,0
7118,2025-09-04 18:00:00+00:00,0,0.1576523333787918,0
7119,2025-09-04 18:15:00+00:00,0,0.1610807627439499,0
7120,2025-09-04 18:30:00+00:00,0,0.1642196625471115,0
7121,2025-09-04 18:45:00+00:00,0,0.1678227037191391,0
7122,2025-09-04 19:00:00+00:00,0,0.17101192474365234,0
7123,2025-09-04 19:15:00+00:00,0,0.17419539391994476,0
7124,2025-09-04 19:30:00+00:00,0,0.17713257670402527,0
7125,2025-09-04 19:45:00+00:00,0,0.18131797015666962,0
7126,2025-09-04 20:00:00+00:00,0,0.18400068581104279,0
7127,2025-09-04 20:15:00+00:00,0,0.19012202322483063,0
7128,2025-09-04 20:30:00+00:00,0,0.21084709465503693,0
7129,2025-09-04 20:45:00+00:00,0,0.2256430834531784,0
7130,2025-09-04 22:00:00+00:00,0,0.26374974846839905,0
7131,2025-09-04 22:15:00+00:00,0,0.29094183444976807,0
7132,2025-09-04 22:30:00+00:00,0,0.31655973196029663,0
7133,2025-09-04 22:45:00+00:00,0,0.33152613043785095,0
7134,2025-09-04 23:00:00+00:00,0,0.33872243762016296,0
7135,2025-09-04 23:15:00+00:00,0,0.34621933102607727,0
7136,2025-09-04 23:30:00+00:00,0,0.37205052375793457,0
7137,2025-09-04 23:45:00+00:00,0,0.374274879693985,0
7138,2025-09-05 00:00:00+00:00,0,0.3870448172092438,0
7139,2025-09-05 00:15:00+00:00,0,0.37893810868263245,0
7140,2025-09-05 00:30:00+00:00,0,0.368645578622818,0
7141,2025-09-05 00:45:00+00:00,0,0.3552473485469818,0
7142,2025-09-05 01:00:00+00:00,0,0.35077014565467834,0
7143,2025-09-05 01:15:00+00:00,0,0.3289501667022705,0
7144,2025-09-05 01:30:00+00:00,0,0.31808555126190186,0
7145,2025-09-05 01:45:00+00:00,0,0.30928561091423035,0
7146,2025-09-05 02:00:00+00:00,0,0.3052310645580292,0
7147,2025-09-05 02:15:00+00:00,0,0.29741084575653076,0
7148,2025-09-05 02:30:00+00:00,0,0.3080197870731354,0
7149,2025-09-05 02:45:00+00:00,0,0.3048797845840454,0
7150,2025-09-05 03:00:00+00:00,0,0.31107574701309204,0
7151,2025-09-05 03:15:00+00:00,0,0.2965942621231079,0
7152,2025-09-05 03:30:00+00:00,0,0.2877846956253052,0
7153,2025-09-05 03:45:00+00:00,0,0.27229639887809753,0
7154,2025-09-05 04:00:00+00:00,0,0.25897133350372314,0
7155,2025-09-05 04:15:00+00:00,0,0.2421412616968155,0
7156,2025-09-05 04:30:00+00:00,0,0.23370207846164703,0
7157,2025-09-05 04:45:00+00:00,0,0.2241019755601883,0
7158,2025-09-05 05:00:00+00:00,0,0.22740449011325836,0
7159,2025-09-05 05:15:00+00:00,0,0.22562506794929504,0
7160,2025-09-05 05:30:00+00:00,0,0.23501160740852356,0
7161,2025-09-05 05:45:00+00:00,0,0.2365160435438156,0
7162,2025-09-05 06:00:00+00:00,0,0.2653442323207855,0
7163,2025-09-05 06:15:00+00:00,0,0.2857503890991211,0
7164,2025-09-05 06:30:00+00:00,0,0.2919446527957916,0
7165,2025-09-05 06:45:00+00:00,0,0.2949915826320648,0
7166,2025-09-05 07:00:00+00:00,0,0.3161303400993347,0
7167,2025-09-05 07:15:00+00:00,0,0.3249376118183136,0
7168,2025-09-05 07:30:00+00:00,0,0.3264044523239136,0
7169,2025-09-05 07:45:00+00:00,0,0.33618685603141785,0
7170,2025-09-05 08:00:00+00:00,0,0.3397495150566101,0
7171,2025-09-05 08:15:00+00:00,0,0.3472101092338562,0
7172,2025-09-05 08:30:00+00:00,0,0.343252569437027,0
7173,2025-09-05 08:45:00+00:00,0,0.35323449969291687,0
7174,2025-09-05 09:00:00+00:00,0,0.36072665452957153,0
7175,2025-09-05 09:15:00+00:00,0,0.3595768213272095,0
7176,2025-09-05 09:30:00+00:00,0,0.3564131259918213,0
7177,2025-09-05 09:45:00+00:00,0,0.3529873192310333,0
7178,2025-09-05 10:00:00+00:00,0,0.34230703115463257,0
7179,2025-09-05 10:15:00+00:00,0,0.33173972368240356,0
7180,2025-09-05 10:30:00+00:00,0,0.32685616612434387,0
7181,2025-09-05 10:45:00+00:00,0,0.3214845657348633,0
7182,2025-09-05 11:00:00+00:00,0,0.32036077976226807,0
7183,2025-09-05 11:15:00+00:00,0,0.3281795084476471,0
7184,2025-09-05 11:30:00+00:00,1,0.32791867852211,0
7185,2025-09-05 11:45:00+00:00,1,0.3378196954727173,0
7186,2025-09-05 12:00:00+00:00,1,0.3503163456916809,0
7187,2025-09-05 12:15:00+00:00,1,0.3564278781414032,0
7188,2025-09-05 12:30:00+00:00,0,0.4373575448989868,0
7189,2025-09-05 12:45:00+00:00,0,0.42783623933792114,0
7190,2025-09-05 13:00:00+00:00,0,0.4047040045261383,0
7191,2025-09-05 13:15:00+00:00,0,0.3710283935070038,0
7192,2025-09-05 13:30:00+00:00,0,0.3294699490070343,0
7193,2025-09-05 13:45:00+00:00,0,0.2918332517147064,0
7194,2025-09-05 14:00:00+00:00,0,0.24461108446121216,0
7195,2025-09-05 14:15:00+00:00,0,0.22977465391159058,0
7196,2025-09-05 14:30:00+00:00,0,0.21783782541751862,0
7197,2025-09-05 14:45:00+00:00,0,0.20720423758029938,0
7198,2025-09-05 15:00:00+00:00,0,0.19734008610248566,0
7199,2025-09-05 15:15:00+00:00,0,0.1882222294807434,0
7200,2025-09-05 15:30:00+00:00,0,0.1782226413488388,0
7201,2025-09-05 15:45:00+00:00,0,0.16547542810440063,0
7202,2025-09-05 16:00:00+00:00,0,0.1582203209400177,0
7203,2025-09-05 16:15:00+00:00,0,0.14790241420269012,0
7204,2025-09-05 16:30:00+00:00,0,0.14297570288181305,0
7205,2025-09-05 16:45:00+00:00,0,0.13663095235824585,0
7206,2025-09-05 17:00:00+00:00,0,0.13351865112781525,0
7207,2025-09-05 17:15:00+00:00,0,0.1297689974308014,0
7208,2025-09-05 17:30:00+00:00,0,0.12677307426929474,0
7209,2025-09-05 17:45:00+00:00,0,0.1234985962510109,0
7210,2025-09-05 18:00:00+00:00,0,0.12271353602409363,0
7211,2025-09-05 18:15:00+00:00,0,0.12125179916620255,0
7212,2025-09-05 18:30:00+00:00,0,0.12086153775453568,0
7213,2025-09-05 18:45:00+00:00,0,0.11977225542068481,0
7214,2025-09-05 19:00:00+00:00,0,0.12037134170532227,0
7215,2025-09-05 19:15:00+00:00,0,0.12051482498645782,0
7216,2025-09-05 19:30:00+00:00,0,0.12114695459604263,0
7217,2025-09-05 19:45:00+00:00,0,0.1222127303481102,0
7218,2025-09-05 20:00:00+00:00,0,0.1322280913591385,0
7219,2025-09-05 20:15:00+00:00,0,0.13883352279663086,0
7220,2025-09-05 20:30:00+00:00,0,0.1508471965789795,0
7221,2025-09-05 20:45:00+00:00,0,0.17142356932163239,0
7222,2025-09-07 22:00:00+00:00,0,0.21521127223968506,0
7223,2025-09-07 22:15:00+00:00,0,0.2672080993652344,0
7224,2025-09-07 22:30:00+00:00,0,0.3183145225048065,0
7225,2025-09-07 22:45:00+00:00,0,0.3704138398170471,0
7226,2025-09-07 23:00:00+00:00,0,0.4210360050201416,0
7227,2025-09-07 23:15:00+00:00,0,0.45780786871910095,0
7228,2025-09-07 23:30:00+00:00,0,0.4795897901058197,0
7229,2025-09-07 23:45:00+00:00,0,0.4938052296638489,0
7230,2025-09-08 00:00:00+00:00,0,0.5040518045425415,1
7231,2025-09-08 00:15:00+00:00,0,0.504037618637085,1
7232,2025-09-08 00:30:00+00:00,0,0.5038216710090637,1
7233,2025-09-08 00:45:00+00:00,0,0.5036096572875977,1
7234,2025-09-08 01:00:00+00:00,0,0.5011250972747803,1
7235,2025-09-08 01:15:00+00:00,0,0.4948284327983856,0
7236,2025-09-08 01:30:00+00:00,0,0.48722201585769653,0
7237,2025-09-08 01:45:00+00:00,0,0.47796422243118286,0
7238,2025-09-08 02:00:00+00:00,0,0.4718688130378723,0
